n,orig_n,girg_options,spec,blowup:in_n,blowup:out_n,contraction:in_n,contraction:out_n,partition:amount,partition:average,partition:largest,partition:median,partition:smallest,treewidth:treewidth,time_total,time_partition,time_contraction,time_blowup,time_treewidth
464942,632311,seed=632321 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,345104,712755,464942,345104,345104,1.3472518429227132,97,1.0,1,712754,887.045607,700.745778,1.056882,3.020535,182.222412
497075,632311,seed=632322 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,374363,771401,497075,374363,374363,1.3277888039149168,108,1,1,771400,1113.166971,926.351005,1.1419,3.316135,182.357931
411691,632311,seed=632325 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,298493,618880,411691,298493,298493,1.3792316737745944,93,1,1,618879,841.628016,656.427642,0.840765,2.525307,181.834302
473887,632311,seed=632326 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,354108,730408,473887,354108,354108,1.338255560450484,107,1.0,1,730407,1064.482687,878.126141,1.067046,3.023505,182.265995
426909,632311,seed=632327 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,312245,646541,426909,312245,312245,1.367224455155407,100,1,1,646540,1076.370206,890.874797,0.895432,2.65644,181.943537
414941,632311,seed=632328 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,301012,624258,414941,301012,301012,1.3784865719639083,84,1.0,1,624257,941.118926,755.926624,0.861622,2.505399,181.825281
524609,632311,seed=632329 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,398675,820037,524609,398675,398675,1.315881356995046,93,1,1,820036,1525.713318,1338.511251,1.177668,3.386673,182.637726
462793,632311,seed=632331 alpha=0.55 t=0.2 coords=True,partition:fast_max_clique2 treewidth:htd,343506,709520,462793,343506,343506,1.3472632210208846,127,1.0,1,709519,1212.804097,1026.559178,1.011354,3.060662,182.172903
