Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23798 type=girg,,114296,21240,23030,GirgGen,0.228467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,63,3.9362903225806454,2.0,4881,6,17.329796338220703,1.0931999357979776,1.0,252,0.8629032258064516,0.0,1070,17451,460,0.6935483870967742,0.0,860,1102,1.4024193548387096,0.0,1739,1869,4.07258064516129,1.0,5050,4,0.5241935483870968,0.0,650,Partition(BranchingPartition),success,2.505548,none,18691,HTD,,1.047037,88,,,,,,,none,PartitionTreedec,3.785158
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23799 type=girg,,115303,21365,23030,GirgGen,0.260543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,89,3.769607843137255,2.0,4614,6,18.172740017049364,1.0877517576782787,1.0,576,0.9697712418300654,0.0,1187,17693,1692,1.3823529411764706,0.0,1692,2732,2.2320261437908497,0.0,2732,5145,5.701797385620915,1.0,6979,4,0.4991830065359477,0.0,611,Partition(BranchingPartition),success,2.24046,none,18917,HTD,,1.167672,89,,,,,,,none,PartitionTreedec,3.672766
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23800 type=girg,,114829,21161,23030,GirgGen,0.266126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,127,4.26218487394958,2.0,5072,7,19.78436646214295,1.0936812154399527,1.0,1410,2.6470588235294117,0.0,3150,17437,3067,4.321008403361344,0.0,5142,6569,9.894957983193278,0.0,11775,11144,18.07983193277311,1.0,21515,5,0.5857142857142857,0.0,697,Partition(BranchingPartition),success,3.90529,none,18627,HTD,,0.903705,87,,,,,,,none,PartitionTreedec,5.079434
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23801 type=girg,,114875,21122,23030,GirgGen,0.253058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,116,4.014785992217899,2.0,5159,7,20.38667085963762,1.0990540685800279,1.0,1023,1.3618677042801557,0.0,1750,17321,2897,2.254474708171206,0.0,2897,7288,5.6715953307393,0.0,7288,11236,10.308949416342413,1.0,13247,5,0.5657587548638132,0.0,727,Partition(BranchingPartition),success,3.202524,none,18606,HTD,,0.900808,96,,,,,,,none,PartitionTreedec,4.360715
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23802 type=girg,,115154,21419,23030,GirgGen,0.258256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,3.8639774859287055,2.0,4119,6,16.97073504461313,1.0762188742414731,1.0,326,0.9390243902439024,0.0,1001,18050,726,0.8761726078799249,0.0,934,1602,1.8602251407129455,0.0,1983,2836,4.913696060037523,1.0,5238,4,0.5112570356472795,0.0,545,Partition(BranchingPartition),success,1.891826,none,19116,HTD,,1.015225,85,,,,,,,none,PartitionTreedec,3.169705
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23803 type=girg,,114933,21387,23030,GirgGen,0.237224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,58,3.707532051282051,2.0,4627,6,17.312882955284355,1.094478067591452,1.0,122,0.7876602564102564,0.0,983,17423,265,0.46794871794871795,0.0,584,559,0.8878205128205128,0.0,1108,964,3.2315705128205128,1.0,4033,4,0.5552884615384616,0.0,693,Partition(BranchingPartition),success,1.79841,none,18671,HTD,,1.005634,82,,,,,,,none,PartitionTreedec,3.04539
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23804 type=girg,,115111,21316,23030,GirgGen,0.23936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,70,3.9232,2.0,4904,7,20.49888036322364,1.0970169024532401,1.0,1202,1.544,0.0,1930,17623,2427,1.9416,0.0,2427,6414,5.1312,0.0,6414,10173,9.72,1.0,12150,5,0.5824,0.0,728,Partition(BranchingPartition),success,2.884407,none,18873,HTD,,1.009304,91,,,,,,,none,PartitionTreedec,4.137417
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23805 type=girg,,115223,21083,23030,GirgGen,0.264978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,69,3.678247734138973,2.0,4870,6,17.69947756455643,1.1006638959356614,1.0,390,1.0151057401812689,0.0,1344,17203,790,0.9418429003021148,0.0,1247,1848,2.02416918429003,0.0,2680,3092,5.059667673716012,1.0,6699,4,0.5370090634441088,0.0,711,Partition(BranchingPartition),success,2.01051,none,18527,HTD,,0.969184,81,,,,,,,none,PartitionTreedec,3.249133
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23806 type=girg,,115120,21564,23030,GirgGen,0.23083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,48,3.7740471869328496,2.0,4159,7,16.89614316077451,1.080608999426456,1.0,258,0.7758620689655172,0.0,855,18077,621,0.5635208711433757,0.0,621,935,0.8484573502722323,0.0,935,1869,3.2395644283121596,1.0,3570,5,0.5408348457350273,0.0,596,Partition(BranchingPartition),success,1.991168,none,19179,HTD,,1.034943,70,,,,,,,none,PartitionTreedec,3.261149
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=23807 type=girg,,114525,21112,23030,GirgGen,0.233528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,56,3.8845208845208847,2.0,4743,6,18.005799963509965,1.0928759327857411,1.0,488,1.28992628992629,0.0,1575,17406,1059,1.8607698607698608,0.0,2272,1866,3.1425061425061425,0.0,3837,3539,7.497133497133497,1.0,9154,4,0.5176085176085176,0.0,632,Partition(BranchingPartition),success,2.468079,none,18627,HTD,,0.878946,90,,,,,,,none,PartitionTreedec,3.584596
