Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3229 type=girg,,12434,2405,2461,GirgGen,0.152517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.140328697850822,2.0,2484,5,9.629356620079609,1.5461499235084142,1.0,49,0.6940581542351454,0.0,549,1170,42,0.1276864728192162,0.0,101,53,0.18331226295828065,0.0,145,170,2.247787610619469,1.0,1778,3,0.5448798988621998,0.0,431,Partition(BranchingPartition),success,0.282965,none,1961,HTD,,0.08082,20,,,,,,,none,PartitionTreedec,0.518831
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3230 type=girg,,12098,2432,2461,GirgGen,0.026982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0433673469387754,2.0,2386,6,10.169925001442312,1.5117073170731707,1.0,39,0.5510204081632653,0.0,432,1266,34,0.09183673469387756,0.0,72,45,0.08928571428571429,0.0,70,177,1.8278061224489797,1.0,1433,4,0.47831632653061223,0.0,375,Partition(BranchingPartition),success,0.28025,none,2050,HTD,,0.0987,23,,,,,,,none,PartitionTreedec,0.408712
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3231 type=girg,,12375,2421,2461,GirgGen,0.026762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.0628491620111733,2.0,2193,6,11.459431618637296,1.4746588693957114,1.0,39,0.5837988826815642,0.0,418,1336,58,0.08100558659217877,0.0,58,134,0.1871508379888268,0.0,134,246,1.8715083798882681,1.0,1340,4,0.5293296089385475,0.0,379,Partition(BranchingPartition),success,0.24638,none,2052,HTD,,0.225154,22,,,,,,,none,PartitionTreedec,0.500967
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3232 type=girg,,12234,2404,2461,GirgGen,0.029844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.9743935309973044,2.0,2207,5,9.90689059560852,1.4922923918448534,1.0,17,0.5471698113207547,0.0,406,1269,14,0.06064690026954178,0.0,45,26,0.0889487870619946,0.0,66,78,1.7884097035040432,1.0,1327,3,0.4784366576819407,0.0,355,Partition(BranchingPartition),success,0.241239,none,2011,HTD,,0.078054,21,,,,,,,none,PartitionTreedec,0.351917
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3233 type=girg,,12376,2428,2461,GirgGen,0.031742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.1575757575757577,2.0,2605,6,10.169925001442312,1.5546218487394958,1.0,19,0.553939393939394,0.0,457,1198,20,0.03151515151515152,0.0,26,32,0.055757575757575756,0.0,46,106,1.6945454545454546,1.0,1398,4,0.5236363636363637,0.0,432,Partition(BranchingPartition),success,0.253962,none,2023,HTD,,0.082353,23,,,,,,,none,PartitionTreedec,0.370732
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3234 type=girg,,12327,2437,2461,GirgGen,0.028203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,2.836515513126492,2.0,2377,5,8.829722735086058,1.5210857973824528,1.0,11,0.4821002386634845,0.0,404,1225,11,0.014319809069212411,0.0,12,7,0.017899761336515514,0.0,15,36,1.5763723150357996,1.0,1321,3,0.45346062052505964,0.0,380,Partition(BranchingPartition),success,0.247442,none,2063,HTD,,0.194479,21,,,,,,,none,PartitionTreedec,0.472849
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3235 type=girg,,12065,2432,2461,GirgGen,0.058427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.1136950904392764,2.0,2410,6,10.60733031374961,1.5099273607748185,1.0,44,0.6085271317829457,0.0,471,1291,62,0.14728682170542637,0.0,114,96,0.19121447028423771,0.0,148,220,1.9987080103359174,1.0,1547,4,0.5155038759689923,0.0,399,Partition(BranchingPartition),success,0.294142,none,2065,HTD,,0.092343,22,,,,,,,none,PartitionTreedec,0.447576
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3236 type=girg,,12444,2425,2461,GirgGen,0.026716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.793269230769231,2.0,2324,6,8.977279923499916,1.531789058649581,1.0,14,0.4723557692307692,0.0,393,1197,15,0.018028846153846152,0.0,15,14,0.020432692307692308,0.0,17,44,1.5456730769230769,1.0,1286,4,0.4483173076923077,0.0,373,Partition(BranchingPartition),success,0.26078,none,2029,HTD,,0.104908,18,,,,,,,none,PartitionTreedec,0.395179
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3237 type=girg,,12357,2414,2461,GirgGen,0.041686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.0554272517321017,2.0,2646,5,9.169925001442312,1.6040506329113924,1.0,18,0.5900692840646651,0.0,511,1109,24,0.046189376443418015,0.0,40,22,0.053117782909930716,0.0,46,85,1.7875288683602772,1.0,1548,3,0.5334872979214781,0.0,462,Partition(BranchingPartition),success,0.289505,none,1975,HTD,,0.075293,19,,,,,,,none,PartitionTreedec,0.40916
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=3238 type=girg,,12447,2428,2461,GirgGen,0.027237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.117936117936118,2.0,2538,6,12.022367813028454,1.5468053491827638,1.0,28,0.5405405405405406,0.0,440,1205,68,0.08353808353808354,0.0,68,107,0.13144963144963145,0.0,107,212,1.7653562653562653,1.0,1437,4,0.5061425061425061,0.0,412,Partition(BranchingPartition),success,0.25479,none,2019,HTD,,0.073431,26,,,,,,,none,PartitionTreedec,0.358206
