Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4511 type=girg,,18550,3695,3743,GirgGen,0.147534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.003068,none,3418,HTD,,0.216804,51,,,,,,,none,PartitionTreedec,180.377214
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4512 type=girg,,18496,3695,3743,GirgGen,0.050778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002422,none,3385,HTD,,0.166353,49,,,,,,,none,PartitionTreedec,180.23346
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4513 type=girg,,18583,3704,3743,GirgGen,0.070473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002292,none,3358,HTD,,0.180384,56,,,,,,,none,PartitionTreedec,180.255996
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4514 type=girg,,19094,3697,3743,GirgGen,0.073204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001764,none,3373,HTD,,0.195475,53,,,,,,,none,PartitionTreedec,180.273188
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4515 type=girg,,18728,3705,3743,GirgGen,0.048286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,93,93.0,93.0,93,11,-1,11.0,11.0,10527,10527.0,10527.0,10527,0,36581,36581.0,36581.0,36581,139238,139238.0,139238.0,139238,186574,186574.0,186574.0,186574,0,0.0,0.0,0,Partition(BranchingPartition),timeout,194.690638,none,3384,HTD,,0.242637,49,,,,,,,none,PartitionTreedec,194.983791
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4516 type=girg,,18637,3702,3743,GirgGen,0.114748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,4.603630862329803,3.0,9129,15,24.24674059849314,2.1386861313868613,2.0,465659,235.9420070600101,1.0,467873,1442,110791,55.87039838628341,0.0,110791,347165,175.0706001008573,0.0,347165,1891295,955.8703983862835,2.0,1895491,12,1.1164901664145235,1.0,2214,Partition(BranchingPartition),success,72.774331,none,3425,HTD,,0.353325,43,,,,,,,none,PartitionTreedec,73.245713
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4517 type=girg,,18827,3714,3743,GirgGen,0.078245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00244,none,3336,HTD,,0.168491,56,,,,,,,none,PartitionTreedec,180.274888
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4518 type=girg,,18921,3684,3743,GirgGen,0.047347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,90,5.827024647887324,3.0,13239,15,25.53952234772099,2.4619952494061756,2.0,457377,202.63292253521126,1.0,460382,1096,323309,142.30149647887325,0.0,323309,1308992,576.1408450704225,0.0,1308992,2845678,1254.8213028169014,2.0,2850954,13,1.3226232394366197,1.0,3005,Partition(BranchingPartition),success,146.584739,none,3368,HTD,,0.206183,48,,,,,,,none,PartitionTreedec,146.841778
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4519 type=girg,,18814,3705,3743,GirgGen,0.052691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.034121,none,3375,HTD,,0.279297,55,,,,,,,none,PartitionTreedec,180.372202
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=4520 type=girg,,18718,3702,3743,GirgGen,0.055195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,75,5.523041474654378,3.0,11985,15,23.556595861079927,2.38339222614841,2.0,96099,50.45253456221198,1.0,109482,1226,237953,117.17603686635945,0.0,254272,624235,318.18341013824886,0.0,690458,992127,507.6036866359447,2.0,1101500,13,1.31889400921659,1.0,2862,Partition(BranchingPartition),success,56.597847,none,3396,HTD,,0.184123,48,,,,,,,none,PartitionTreedec,56.840691
