Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3229 type=girg,,12409,2311,2461,GirgGen,0.144293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,4.022935779816514,2.0,1754,5,11.055282435501189,1.2968146718146718,1.0,34,0.7339449541284404,0.0,320,1636,73,0.35091743119266056,0.0,153,104,0.4334862385321101,0.0,189,234,2.6674311926605503,1.0,1163,3,0.5665137614678899,0.0,247,Partition(BranchingPartition),success,0.206275,none,2072,HTD,,0.174929,35,,,,,,,none,PartitionTreedec,0.527926
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3230 type=girg,,12202,2375,2461,GirgGen,0.059871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,3.942786069651741,2.0,1585,6,11.918863237274595,1.2458100558659218,1.0,74,0.681592039800995,0.0,274,1746,177,0.44029850746268656,0.0,177,248,0.6169154228855721,0.0,248,553,2.870646766169154,1.0,1154,4,0.4975124378109453,0.0,200,Partition(BranchingPartition),success,0.210594,none,2148,HTD,,0.091186,36,,,,,,,none,PartitionTreedec,0.364179
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3231 type=girg,,12327,2353,2461,GirgGen,0.057645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,57,4.3727959697733,2.0,1736,7,13.398743691938193,1.264168618266979,1.0,137,0.9219143576826196,0.0,366,1738,336,0.8463476070528967,0.0,336,555,1.397984886649874,0.0,555,1133,4.428211586901763,1.0,1758,5,0.5768261964735516,0.0,229,Partition(BranchingPartition),success,0.244919,none,2135,HTD,,0.135758,40,,,,,,,none,PartitionTreedec,0.440774
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3232 type=girg,,12199,2306,2461,GirgGen,0.027654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.8514588859416445,2.0,1452,6,11.27844945822048,1.2507204610951008,1.0,15,0.6021220159151194,0.0,227,1705,42,0.11140583554376658,0.0,42,48,0.1273209549071618,0.0,48,120,1.8779840848806366,1.0,708,4,0.5623342175066313,0.0,212,Partition(BranchingPartition),success,0.2735,none,2082,HTD,,0.241449,33,,,,,,,none,PartitionTreedec,0.545028
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3233 type=girg,,12408,2354,2461,GirgGen,0.026103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,43,3.8732394366197185,2.0,1650,5,11.851749041416058,1.2727272727272727,1.0,29,0.6572769953051644,0.0,280,1697,82,0.36619718309859156,0.0,156,201,0.9483568075117371,0.0,404,301,3.0492957746478875,1.0,1299,3,0.5070422535211268,0.0,216,Partition(BranchingPartition),success,0.225937,none,2123,HTD,,0.075207,41,,,,,,,none,PartitionTreedec,0.329662
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3234 type=girg,,12319,2415,2461,GirgGen,0.060572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,3.551813471502591,2.0,1371,6,11.015415052386688,1.2468735525706345,1.0,24,0.5777202072538861,0.0,223,1773,48,0.12435233160621761,0.0,48,59,0.15284974093264247,0.0,59,149,1.9067357512953367,1.0,736,4,0.5129533678756477,0.0,198,Partition(BranchingPartition),success,0.17922,none,2159,HTD,,0.071665,32,,,,,,,none,PartitionTreedec,0.313831
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3235 type=girg,,12136,2343,2461,GirgGen,0.041927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.5118110236220472,2.0,1338,5,10.870364719583405,1.2521206409048067,1.0,24,0.7112860892388452,0.0,271,1741,18,0.13910761154855644,0.0,53,22,0.1784776902887139,0.0,68,99,2.2493438320209975,1.0,857,3,0.5748031496062992,0.0,219,Partition(BranchingPartition),success,0.185312,none,2122,HTD,,0.072359,35,,,,,,,none,PartitionTreedec,0.301998
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3236 type=girg,,12471,2363,2461,GirgGen,0.028995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,3.5886524822695036,2.0,1518,6,12.129283016944967,1.275797373358349,1.0,49,0.6855791962174941,0.0,290,1709,88,0.2695035460992908,0.0,114,101,0.33569739952718675,0.0,142,265,2.408983451536643,1.0,1019,4,0.5295508274231678,0.0,224,Partition(BranchingPartition),success,0.45424,none,2132,HTD,,0.132958,31,,,,,,,none,PartitionTreedec,0.618671
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3237 type=girg,,12395,2319,2461,GirgGen,0.027827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,51,4.439672801635992,2.0,2171,7,14.436711542137214,1.3638132295719845,1.0,326,1.3374233128834356,0.0,654,1567,676,1.3824130879345604,0.0,676,1598,3.2678936605316973,0.0,1598,2682,7.153374233128834,1.0,3498,5,0.6707566462167689,0.0,328,Partition(BranchingPartition),success,0.555535,none,2056,HTD,,0.160851,37,,,,,,,none,PartitionTreedec,0.746705
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=3238 type=girg,,12490,2355,2461,GirgGen,0.029206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,43,3.7815533980582523,2.0,1558,6,12.92481250360578,1.2666029622551362,1.0,104,0.9174757281553398,0.0,378,1681,192,0.6019417475728155,0.0,248,218,0.6504854368932039,0.0,268,604,3.5679611650485437,1.0,1470,4,0.5121359223300971,0.0,211,Partition(BranchingPartition),success,0.22039,none,2093,HTD,,0.104933,42,,,,,,,none,PartitionTreedec,0.357138
