Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3598 type=girg,,13945,2764,2830,GirgGen,0.027278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.368267831149927,2.0,1627,4,6.339850002884624,1.43359173126615,1.0,2,0.31004366812227074,0.0,213,1248,3,0.008733624454148471,0.0,6,0,0.0,0.0,0,8,1.3377001455604076,1.0,919,2,0.29985443959243085,0.0,206,Partition(BranchingPartition),success,0.201475,none,1935,HTD,,0.341323,13,,,,,,,none,PartitionTreedec,0.572756
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3599 type=girg,,14057,2773,2830,GirgGen,0.044936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3528591352859136,2.0,1687,4,7.169925001442312,1.4395661157024793,1.0,5,0.2775453277545328,0.0,199,1219,1,0.001394700139470014,0.0,1,1,0.001394700139470014,0.0,1,19,1.295676429567643,1.0,929,2,0.2705718270571827,0.0,194,Partition(BranchingPartition),success,0.29901,none,1936,HTD,,0.068296,14,,,,,,,none,PartitionTreedec,0.414817
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3600 type=girg,,13919,2788,2830,GirgGen,0.104317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.4046094750320104,2.0,1878,4,7.584962500721156,1.4963389121338913,1.0,6,0.33162612035851474,0.0,259,1131,1,0.0012804097311139564,0.0,1,3,0.0038412291933418692,0.0,3,22,1.354673495518566,1.0,1058,2,0.322663252240717,0.0,252,Partition(BranchingPartition),success,0.261847,none,1912,HTD,,0.110085,13,,,,,,,none,PartitionTreedec,0.479071
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3601 type=girg,,13929,2750,2830,GirgGen,0.061914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.386913229018492,2.0,1678,4,6.584962500721156,1.4438587243015288,1.0,2,0.31152204836415365,0.0,219,1194,3,0.005689900426742532,0.0,4,2,0.002844950213371266,0.0,2,10,1.341394025604552,1.0,943,2,0.3015647226173542,0.0,212,Partition(BranchingPartition),success,0.21056,none,1897,HTD,,0.121005,13,,,,,,,none,PartitionTreedec,0.396087
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3602 type=girg,,13992,2811,2830,GirgGen,0.033895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.438136826783115,2.0,1675,5,7.906890595608518,1.4376288659793814,1.0,11,0.3537117903930131,0.0,243,1253,7,0.01455604075691412,0.0,10,19,0.027656477438136828,0.0,19,51,1.4177583697234353,1.0,974,3,0.33624454148471616,0.0,231,Partition(BranchingPartition),success,0.246029,none,1940,HTD,,0.064134,15,,,,,,,none,PartitionTreedec,0.346693
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3603 type=girg,,13907,2813,2830,GirgGen,0.046415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.5229885057471266,2.0,1756,4,7.754887502163468,1.4470766129032258,1.0,3,0.36637931034482757,0.0,255,1288,4,0.007183908045977011,0.0,5,5,0.01293103448275862,0.0,9,16,1.3979885057471264,1.0,973,2,0.3577586206896552,0.0,249,Partition(BranchingPartition),success,0.204648,none,1984,HTD,,0.071857,15,,,,,,,none,PartitionTreedec,0.325498
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3604 type=girg,,14134,2758,2830,GirgGen,0.025925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.335616438356164,2.0,1364,4,6.584962500721156,1.3556356150283067,1.0,2,0.2636986301369863,0.0,154,1359,1,0.003424657534246575,0.0,2,2,0.005136986301369863,0.0,3,9,1.2910958904109588,1.0,754,2,0.2551369863013699,0.0,149,Partition(BranchingPartition),success,0.179843,none,1943,HTD,,0.072866,15,,,,,,,none,PartitionTreedec,0.281119
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3605 type=girg,,14063,2761,2830,GirgGen,0.037099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.391644908616188,2.0,1832,4,6.906890595608518,1.4842931937172774,1.0,4,0.3263707571801567,0.0,250,1144,3,0.006527415143603133,0.0,5,0,0.0,0.0,0,16,1.3485639686684072,1.0,1033,2,0.3185378590078329,0.0,244,Partition(BranchingPartition),success,0.223987,none,1910,HTD,,0.084645,15,,,,,,,none,PartitionTreedec,0.348437
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3606 type=girg,,14178,2793,2830,GirgGen,0.066476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.329624478442281,2.0,1675,4,6.584962500721156,1.4557029177718832,1.0,3,0.27816411682892905,0.0,200,1166,3,0.004172461752433936,0.0,3,1,0.0013908205841446453,0.0,1,10,1.301808066759388,1.0,936,2,0.2698191933240612,0.0,194,Partition(BranchingPartition),success,0.21044,none,1885,HTD,,0.073515,13,,,,,,,none,PartitionTreedec,0.353032
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=3607 type=girg,,14253,2825,2830,GirgGen,0.027698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.2016129032258065,2.0,1092,3,6.169925001442312,1.2883597883597884,1.0,2,0.1693548387096774,0.0,84,1394,0,0.0,0.0,0,0,0.0,0.0,0,8,1.1794354838709677,1.0,585,1,0.16532258064516128,0.0,82,Partition(BranchingPartition),success,0.169779,none,1890,HTD,,0.086501,15,,,,,,,none,PartitionTreedec,0.286555
