Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7314 type=girg,,32475,6087,6546,GirgGen,0.312277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.4832826747720365,2.0,1146,5,13.427312844134963,1.0840225563909776,1.0,34,0.5957446808510638,0.0,196,4991,66,0.26443768996960487,0.0,87,127,0.4194528875379939,0.0,138,244,2.3677811550151975,1.0,779,3,0.47416413373860183,0.0,156,Partition(BranchingPartition),success,0.756442,none,5320,HTD,,0.343105,49,,,,,,,none,PartitionTreedec,1.414464
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7315 type=girg,,32858,6253,6546,GirgGen,0.077744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,3.2054455445544554,2.0,1295,6,14.521600439723725,1.0991237677984667,1.0,169,0.8811881188118812,0.0,356,5074,228,0.5643564356435643,0.0,228,361,0.8935643564356436,0.0,361,867,3.6064356435643563,1.0,1457,4,0.4628712871287129,0.0,187,Partition(BranchingPartition),success,0.435521,none,5478,HTD,,0.218201,45,,,,,,,none,PartitionTreedec,0.734181
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7316 type=girg,,33008,6296,6546,GirgGen,0.069439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,3.237354085603113,2.0,1664,6,14.313308215432132,1.1270810210876803,1.0,58,0.5875486381322957,0.0,302,4892,123,0.23929961089494164,0.0,123,170,0.3443579766536965,0.0,177,403,2.2976653696498053,1.0,1181,4,0.46303501945525294,0.0,238,Partition(BranchingPartition),success,0.38921,none,5406,HTD,,0.177126,50,,,,,,,none,PartitionTreedec,0.6385
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7317 type=girg,,32727,6177,6546,GirgGen,0.070042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,3.1794871794871793,2.0,1612,6,13.199672344836364,1.130914531512998,1.0,26,0.5660749506903353,0.0,287,4840,59,0.17159763313609466,0.0,87,59,0.16962524654832348,0.0,86,168,1.9585798816568047,1.0,993,4,0.4990138067061144,0.0,253,Partition(BranchingPartition),success,0.571661,none,5347,HTD,,0.177265,47,,,,,,,none,PartitionTreedec,0.821765
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7318 type=girg,,32459,6158,6546,GirgGen,0.065642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,3.3323863636363638,2.0,1173,5,12.50382573799575,1.0853097995955139,1.0,24,0.5227272727272727,0.0,184,5087,69,0.19602272727272727,0.0,69,94,0.2784090909090909,0.0,98,202,2.0482954545454546,1.0,721,3,0.44886363636363635,0.0,158,Partition(BranchingPartition),success,0.351747,none,5439,HTD,,0.175603,49,,,,,,,none,PartitionTreedec,0.617641
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7319 type=girg,,32641,6174,6546,GirgGen,0.075282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,3.1865284974093266,2.0,1230,5,12.884170519108435,1.0981993688509375,1.0,23,0.5932642487046632,0.0,229,5001,57,0.2849740932642487,0.0,110,44,0.22538860103626943,0.0,87,135,2.215025906735751,1.0,855,3,0.4740932642487047,0.0,183,Partition(BranchingPartition),success,0.361762,none,5387,HTD,,0.179535,47,,,,,,,none,PartitionTreedec,0.6195
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7320 type=girg,,32698,6171,6546,GirgGen,0.074481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,3.7197149643705463,2.0,1566,6,13.542910945969139,1.1106060606060606,1.0,30,0.6270783847980997,0.0,264,4859,84,0.33016627078384797,0.0,139,108,0.4679334916864608,0.0,197,242,2.5249406175771973,1.0,1063,4,0.49643705463182897,0.0,209,Partition(BranchingPartition),success,0.49556,none,5280,HTD,,0.192068,50,,,,,,,none,PartitionTreedec,0.764819
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7321 type=girg,,32417,6109,6546,GirgGen,0.071028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.9976415094339623,2.0,1271,5,11.550746785383243,1.1058735503179948,1.0,17,0.5047169811320755,0.0,214,4922,21,0.049528301886792456,0.0,21,19,0.04481132075471698,0.0,19,87,1.669811320754717,1.0,708,3,0.46462264150943394,0.0,197,Partition(BranchingPartition),success,0.345601,none,5346,HTD,,0.198339,42,,,,,,,none,PartitionTreedec,0.617855
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7322 type=girg,,32778,6047,6546,GirgGen,0.084736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,3.739938080495356,2.0,1208,5,12.258566033889933,1.084417999256229,1.0,16,0.6563467492260062,0.0,212,5055,44,0.17956656346749225,0.0,58,49,0.23529411764705882,0.0,76,116,2.2074303405572757,1.0,713,3,0.5479876160990712,0.0,177,Partition(BranchingPartition),success,0.339935,none,5378,HTD,,0.284078,46,,,,,,,none,PartitionTreedec,0.711448
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=7323 type=girg,,32763,6148,6546,GirgGen,0.075679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.3909348441926346,2.0,1197,6,14.197830998012195,1.0906515580736544,1.0,65,0.7705382436260623,0.0,272,4942,138,0.546742209631728,0.0,193,198,0.7308781869688386,0.0,258,428,3.223796033994334,1.0,1138,4,0.4730878186968839,0.0,167,Partition(BranchingPartition),success,0.376529,none,5295,HTD,,0.271263,49,,,,,,,none,PartitionTreedec,0.72639
