Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54038 type=girg,,265579,52639,53270,GirgGen,0.621416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.0130951384821354,2.0,72019,7,12.07681559705083,1.8146718146718146,2.0,147,0.591373106852983,0.0,14135,17020,197,0.01192368839427663,0.0,285,308,0.01895238892142917,0.0,453,733,1.6291523721864278,1.0,38940,5,0.5816668061250104,0.0,13903,Partition(BranchingPartition),success,8.469977,none,40922,HTD,,2.171746,20,,,,,,,none,PartitionTreedec,11.279557
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54039 type=girg,,265264,52915,53270,GirgGen,0.711116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.0098561422639767,2.0,71764,7,11.169925001442312,1.8034229473224892,2.0,58,0.5849096170783877,0.0,13946,17408,68,0.004277985152875058,0.0,102,112,0.006962211131149604,0.0,166,279,1.5994212137734345,1.0,38135,5,0.5811349242964392,0.0,13856,Partition(BranchingPartition),success,8.820436,none,41251,HTD,,2.194006,19,,,,,,,none,PartitionTreedec,11.743294
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54040 type=girg,,265378,52793,53270,GirgGen,0.591026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,3.0141039591529255,2.0,72019,7,11.339850002884624,1.8146391550948562,2.0,215,0.5897296392399766,0.0,14091,17010,103,0.005984766050054407,0.0,143,198,0.012220641165146063,0.0,292,882,1.6242989871934377,1.0,38811,5,0.5789319494433749,0.0,13833,Partition(BranchingPartition),success,7.518617,none,40904,HTD,,2.070598,18,,,,,,,none,PartitionTreedec,10.196195
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54041 type=girg,,265931,52685,53270,GirgGen,0.586905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.01756706485347,2.0,73004,7,10.754887502163468,1.8259992220169212,2.0,323,0.6001322696647791,0.0,14519,16939,61,0.005538792212623486,0.0,134,95,0.006696151779440334,0.0,162,1065,1.6472120034720787,1.0,39851,5,0.5827718761625263,0.0,14099,Partition(BranchingPartition),success,7.6558,none,41132,HTD,,2.39011,20,,,,,,,none,PartitionTreedec,10.649661
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54042 type=girg,,264258,52433,53270,GirgGen,0.592489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.032814025555037,2.0,71444,7,10.799281621521923,1.8067907407859112,2.0,478,0.61149552150104,0.0,14405,17440,23,0.002547013626522902,0.0,60,66,0.0061128327036549645,0.0,144,1568,1.6710531901345673,1.0,39365,5,0.5873837925032899,0.0,13837,Partition(BranchingPartition),success,8.503451,none,40997,HTD,,2.401839,19,,,,,,,none,PartitionTreedec,11.547042
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54043 type=girg,,266242,52829,53270,GirgGen,0.631114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,2.999419352162913,2.0,72319,7,10.07681559705083,1.8137112050123854,2.0,58,0.5879474098958981,0.0,14176,17067,28,0.0031935631039774377,0.0,77,82,0.007258097963585086,0.0,175,189,1.6097217037866534,1.0,38812,5,0.5813943843059185,0.0,14018,Partition(BranchingPartition),success,8.017823,none,41178,HTD,,2.599832,18,,,,,,,none,PartitionTreedec,11.26597
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54044 type=girg,,264661,52554,53270,GirgGen,0.604163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.0075868717776753,2.0,71752,7,10.629356620079609,1.815718356918239,2.0,96,0.5841472104623381,0.0,13936,16847,69,0.00406589261013539,0.0,97,104,0.006832376241773903,0.0,163,413,1.6023389361612943,1.0,38227,5,0.579033407385673,0.0,13814,Partition(BranchingPartition),success,8.826758,none,40704,HTD,,2.599672,18,,,,,,,none,PartitionTreedec,12.047732
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54045 type=girg,,265262,52800,53270,GirgGen,0.623484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.0210744658784483,2.0,72823,7,11.299208018387278,1.8160089478931116,2.0,75,0.5852727649865174,0.0,14108,17022,70,0.0048952499481435385,0.0,118,99,0.006181290188757519,0.0,149,328,1.6002489110143123,1.0,38574,5,0.5809997925741548,0.0,14005,Partition(BranchingPartition),success,9.308429,none,41127,HTD,,1.950894,21,,,,,,,none,PartitionTreedec,11.900172
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54046 type=girg,,265247,52611,53270,GirgGen,0.602893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.041379889205976,2.0,72470,7,10.562242424221072,1.8105979058616304,2.0,265,0.5937972133624307,0.0,14149,17048,112,0.006630854456941414,0.0,158,360,0.018549605506127245,0.0,442,1061,1.6350512002685915,1.0,38960,5,0.5805774718818197,0.0,13834,Partition(BranchingPartition),success,7.81504,none,40876,HTD,,2.043052,18,,,,,,,none,PartitionTreedec,10.49052
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=54047 type=girg,,265449,52632,53270,GirgGen,0.613853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,3.0122414520894893,2.0,71360,6,10.754887502163468,1.8110326631324358,2.0,38,0.5850569860700717,0.0,13860,17243,48,0.0020261713803292527,0.0,48,55,0.002321654706627269,0.0,55,186,1.59126213592233,1.0,37697,4,0.5834529337273111,0.0,13822,Partition(BranchingPartition),success,6.881849,none,40933,HTD,,2.448124,21,,,,,,,none,PartitionTreedec,9.960093
