Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7314 type=girg,,32349,6104,6546,GirgGen,0.086653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,70,4.554153522607781,2.0,4331,8,17.301781962051102,1.2481541509094183,1.0,446,1.0830704521556256,0.0,1030,4602,1416,1.4889589905362777,0.0,1416,3455,3.633017875920084,0.0,3455,5320,7.207150368033648,1.0,6854,6,0.6140904311251314,0.0,584,Partition(BranchingPartition),success,1.790547,none,5553,HTD,,0.510986,57,,,,,,,none,PartitionTreedec,2.391066
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7315 type=girg,,32844,6276,6546,GirgGen,0.086857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,41,4.461461461461462,2.0,4457,7,14.562242424221072,1.2513898540653232,1.0,89,0.8458458458458459,0.0,845,4757,235,0.5845845845845846,0.0,584,421,1.3303303303303304,0.0,1329,785,3.865865865865866,1.0,3862,5,0.5785785785785785,0.0,578,Partition(BranchingPartition),success,0.692093,none,5756,HTD,,0.426533,46,,,,,,,none,PartitionTreedec,1.20868
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7316 type=girg,,32902,6293,6546,GirgGen,0.118759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,88,4.64822460776218,2.0,5629,9,20.021674042858372,1.323326858555536,1.0,6237,5.832369942196531,0.0,7063,4452,15703,12.966969446738233,0.0,15703,45818,37.834847233691164,0.0,45818,67926,57.77208918249381,1.0,69962,6,0.6820809248554913,0.0,826,Partition(BranchingPartition),success,5.108502,none,5663,HTD,,0.259089,55,,,,,,,none,PartitionTreedec,5.489615
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7317 type=girg,,32903,6206,6546,GirgGen,0.085721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,62,4.852966466036113,2.0,5644,7,16.299208018387276,1.3213330957048655,1.0,358,1.2699914015477214,0.0,1477,4448,900,1.5846947549441102,0.0,1843,1729,2.9183147033533965,0.0,3394,3122,6.942390369733448,1.0,8074,5,0.7067927773000859,0.0,822,Partition(BranchingPartition),success,0.941397,none,5611,HTD,,0.233954,54,,,,,,,none,PartitionTreedec,1.264258
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7318 type=girg,,32610,6180,6546,GirgGen,0.123684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,63,4.232213438735178,2.0,4283,7,16.08679968562345,1.2498676548438328,1.0,615,1.2035573122529644,0.0,1218,4655,1558,1.6719367588932805,0.0,1692,3559,3.872529644268775,0.0,3919,5822,7.855731225296442,1.0,7950,5,0.5513833992094862,0.0,558,Partition(BranchingPartition),success,0.898858,none,5667,HTD,,0.222545,54,,,,,,,none,PartitionTreedec,1.248277
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7319 type=girg,,32652,6210,6546,GirgGen,0.075958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,80,3.9497630331753553,2.0,4167,8,17.568668693380502,1.2684729064039408,1.0,3490,4.854028436018957,0.0,5121,4629,8178,9.794312796208532,0.0,10333,16903,21.253080568720378,0.0,22422,29269,37.62938388625592,1.0,39699,6,0.5943127962085308,0.0,627,Partition(BranchingPartition),success,2.603818,none,5684,HTD,,0.422056,52,,,,,,,none,PartitionTreedec,3.104944
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7320 type=girg,,32706,6189,6546,GirgGen,0.149587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,164,6.136007827788649,2.0,6271,9,19.95455984699983,1.3007220216606499,1.0,9601,10.2866927592955,0.0,10513,4518,24533,24.114481409001957,0.0,24645,99854,98.17514677103718,0.0,100335,134258,133.89432485322897,1.0,136840,7,0.7857142857142857,0.0,803,Partition(BranchingPartition),success,12.475244,none,5540,HTD,,0.275005,61,,,,,,,none,PartitionTreedec,12.902925
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7321 type=girg,,32524,6133,6546,GirgGen,0.079679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,4.183212996389892,2.0,4635,7,14.584962500721156,1.2989451099588771,1.0,213,0.8664259927797834,0.0,960,4485,461,0.41787003610108303,0.0,463,820,0.7472924187725631,0.0,828,1566,3.1064981949458486,1.0,3442,5,0.6669675090252708,0.0,739,Partition(BranchingPartition),success,0.628186,none,5593,HTD,,0.232471,47,,,,,,,none,PartitionTreedec,0.943438
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7322 type=girg,,32817,6086,6546,GirgGen,0.086302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,57,4.9447340980187695,2.0,4742,7,16.19229281447077,1.2537818117102688,1.0,399,1.283628779979145,0.0,1231,4660,871,1.7643378519290929,0.0,1692,1856,3.537017726798749,0.0,3392,3162,7.645464025026069,1.0,7332,5,0.6173096976016684,0.0,592,Partition(BranchingPartition),success,0.916383,none,5619,HTD,,0.2404,52,,,,,,,none,PartitionTreedec,1.246268
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=7323 type=girg,,32698,6180,6546,GirgGen,0.081274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,101,4.772189349112426,2.0,4839,9,18.169572737970682,1.2727435210008937,1.0,1156,1.918145956607495,0.0,1945,4581,3514,3.6045364891518736,0.0,3655,11583,11.848126232741617,0.0,12014,16287,18.46153846153846,1.0,18720,7,0.6528599605522682,0.0,662,Partition(BranchingPartition),success,1.851426,none,5595,HTD,,0.275007,55,,,,,,,none,PartitionTreedec,2.210814
