Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20794 type=girg,,100266,19942,20026,GirgGen,0.227882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.015347245224688,2.0,27310,6,10.491853096329674,1.82311995836586,2.0,71,0.5965551507121564,0.0,5403,6315,76,0.012807772993264879,0.0,116,126,0.019653306834492658,0.0,178,336,1.638290824776416,1.0,14838,4,0.5857347907695705,0.0,5305,Partition(BranchingPartition),success,2.840196,none,15372,HTD,,0.62837,20,,,,,,,none,PartitionTreedec,3.70435
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20795 type=girg,,99765,19835,20026,GirgGen,0.327795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.019935762542917,3.0,27267,7,10.629356620079609,1.8217621318006663,2.0,43,0.589655554324953,1.0,5324,6282,16,0.0017720677815926459,0.0,16,67,0.007420533835419205,0.0,67,177,1.6043858677594418,2.0,14486,5,0.5848931221619227,1.0,5281,Partition(BranchingPartition),success,2.688029,none,15311,HTD,,0.628906,19,,,,,,,none,PartitionTreedec,3.652244
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20796 type=girg,,99704,19801,20026,GirgGen,0.29341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,2.9899001109877914,2.0,26939,6,9.562242424221072,1.795882695669062,2.0,94,0.5735849056603773,0.0,5168,6437,27,0.0058823529411764705,0.0,53,61,0.012652608213096559,0.0,114,350,1.6213096559378468,1.0,14608,4,0.5577136514983352,0.0,5025,Partition(BranchingPartition),success,2.483019,none,15447,HTD,,0.659183,17,,,,,,,none,PartitionTreedec,3.443189
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20797 type=girg,,100316,19925,20026,GirgGen,0.23928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9591585543247176,2.0,26446,6,9.0,1.779456,2.0,26,0.563611950318899,0.0,5037,6688,26,0.004251986125097908,0.0,38,18,0.004475774868524113,0.0,40,106,1.5836410428555443,1.0,14153,4,0.557122076759539,0.0,4979,Partition(BranchingPartition),success,2.611777,none,15625,HTD,,1.155834,16,,,,,,,none,PartitionTreedec,4.01494
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20798 type=girg,,99811,19884,20026,GirgGen,0.247948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.0445937018277913,2.0,27651,7,10.562242424221072,1.8378730613840741,2.0,208,0.6536005285179476,0.0,5936,6264,244,0.049328341774939444,0.0,448,243,0.07718564192909051,0.0,701,851,1.8536665932613963,1.0,16835,5,0.5895177273728254,0.0,5354,Partition(BranchingPartition),success,2.746067,none,15346,HTD,,0.665512,18,,,,,,,none,PartitionTreedec,3.667267
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20799 type=girg,,100309,19850,20026,GirgGen,0.268093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.0184667039731394,2.0,26970,6,10.714245517666122,1.794432963058641,2.0,183,0.5942921096810296,0.0,5310,6549,130,0.019809736989367655,0.0,177,217,0.030106323447118076,0.0,269,759,1.676776720761052,1.0,14982,4,0.5691102406267488,0.0,5085,Partition(BranchingPartition),success,2.496473,none,15484,HTD,,0.79764,18,,,,,,,none,PartitionTreedec,3.569832
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20800 type=girg,,100419,19876,20026,GirgGen,0.234926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,2.9834285074459745,2.0,26645,6,9.0,1.7885320805714653,2.0,30,0.5638786250139962,0.0,5036,6608,26,0.013548314858358527,0.0,121,25,0.009517411264136156,0.0,85,120,1.6023961482476767,1.0,14311,4,0.5538013660284402,0.0,4946,Partition(BranchingPartition),success,2.715462,none,15539,HTD,,0.683015,19,,,,,,,none,PartitionTreedec,3.641324
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20801 type=girg,,100500,19936,20026,GirgGen,0.313116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.0298261060972926,2.0,27529,6,9.491853096329674,1.816756617836032,2.0,19,0.5891481399955977,0.0,5353,6478,19,0.005943209333039842,0.0,54,21,0.006053268765133172,0.0,55,86,1.6095091349328638,1.0,14624,4,0.5841954655513978,0.0,5308,Partition(BranchingPartition),success,2.764668,none,15564,HTD,,0.89404,17,,,,,,,none,PartitionTreedec,3.979458
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20802 type=girg,,98782,19655,20026,GirgGen,0.232382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.01445054329562,2.0,26910,6,10.45532722030456,1.8137850009790484,2.0,19,0.5835106978828274,0.0,5209,6394,25,0.0028004928867480677,0.0,25,31,0.003472611179567604,0.0,31,93,1.5916881371121316,1.0,14209,4,0.5813823232888988,0.0,5190,Partition(BranchingPartition),success,2.772654,none,15321,HTD,,0.629791,19,,,,,,,none,PartitionTreedec,3.642533
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=20803 type=girg,,100224,19837,20026,GirgGen,0.255023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,3.005506236655804,2.0,26746,6,9.754887502163468,1.8011962033545703,2.0,13,0.5650073041914822,0.0,5028,6483,22,0.002472187886279357,0.0,22,26,0.002921676592875604,0.0,26,76,1.571974379143724,1.0,13989,4,0.5635464658950444,0.0,5015,Partition(BranchingPartition),success,2.609028,none,15382,HTD,,0.79468,20,,,,,,,none,PartitionTreedec,3.666242
