Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41047 type=girg,,201636,39426,40279,GirgGen,0.428214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,2.528902245006187,2.0,14306,7,17.29920801838728,1.2258785627403925,1.0,553,0.4166519356549408,0.0,2357,24762,1230,0.23139473219020681,0.0,1309,2276,0.42071769489128513,0.0,2380,4157,2.091214424606682,1.0,11830,5,0.30970479052501326,0.0,1752,Partition(BranchingPartition),success,3.041365,none,30419,HTD,,1.751138,47,,,,,,,none,PartitionTreedec,5.227996
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41048 type=girg,,201291,39478,40279,GirgGen,0.46825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,2.5104774991411887,2.0,14616,7,15.896143160774512,1.2301730649239762,1.0,227,0.3342493988320165,0.0,1946,24629,550,0.09618687736173136,0.0,560,802,0.14050154586052901,0.0,818,1657,1.5857093782205427,1.0,9232,5,0.29354173823428376,0.0,1709,Partition(BranchingPartition),success,2.989893,none,30451,HTD,,1.62843,45,,,,,,,none,PartitionTreedec,5.093634
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41049 type=girg,,200939,39175,40279,GirgGen,0.421361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,2.4308259889321584,2.0,11860,7,14.358101707440847,1.1884223586260938,1.0,53,0.2887886862061898,0.0,1409,25749,116,0.031153924984627997,0.0,152,180,0.06620209059233449,0.0,323,352,1.39454806312769,1.0,6804,5,0.2687026029924165,0.0,1311,Partition(BranchingPartition),success,2.943257,none,30628,HTD,,1.955586,43,,,,,,,none,PartitionTreedec,5.327059
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41050 type=girg,,200516,39417,40279,GirgGen,0.437659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,2.5390906117108276,2.0,15524,7,15.595140904741696,1.2467855249204667,1.0,125,0.35574092247301276,0.0,2175,24062,174,0.056591429506051685,0.0,346,491,0.15145567549885508,0.0,926,826,1.5718024206738632,1.0,9610,5,0.3176316650310762,0.0,1942,Partition(BranchingPartition),success,2.848039,none,30176,HTD,,1.392294,39,,,,,,,none,PartitionTreedec,4.685075
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41051 type=girg,,200479,39352,40279,GirgGen,0.42086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,2.5539850136239783,2.0,14997,7,14.369597346278677,1.236328770746545,1.0,90,0.3423024523160763,0.0,2010,24374,160,0.03320844686648501,0.0,195,211,0.05432561307901907,0.0,319,514,1.4521457765667576,1.0,8527,5,0.31590599455040874,0.0,1855,Partition(BranchingPartition),success,2.762957,none,30246,HTD,,1.52276,36,,,,,,,none,PartitionTreedec,4.713772
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41052 type=girg,,201172,39331,40279,GirgGen,0.521304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,2.5756503273756857,2.0,14555,6,14.80170835891646,1.2307260540826097,1.0,56,0.35321182091665193,0.0,1996,24636,73,0.029729251459918598,0.0,168,145,0.055388426827110246,0.0,313,313,1.453548044593877,1.0,8214,4,0.33144576181206864,0.0,1873,Partition(BranchingPartition),success,3.062115,none,30287,HTD,,1.415148,41,,,,,,,none,PartitionTreedec,5.005896
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41053 type=girg,,200508,39408,40279,GirgGen,0.437583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,2.5256410256410255,2.0,14184,7,13.672425341971495,1.2276637115644464,1.0,55,0.32264957264957267,0.0,1812,24727,85,0.015135327635327635,0.0,85,124,0.02207977207977208,0.0,124,312,1.3682336182336183,1.0,7684,5,0.31285612535612534,0.0,1757,Partition(BranchingPartition),success,2.820517,none,30343,HTD,,1.796104,37,,,,,,,none,PartitionTreedec,5.061479
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41054 type=girg,,201303,39389,40279,GirgGen,0.439072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,2.499645390070922,2.0,14098,6,13.550746785383243,1.223428552513985,1.0,44,0.2916666666666667,0.0,1645,24571,97,0.01719858156028369,0.0,97,114,0.02021276595744681,0.0,114,273,1.3320921985815604,1.0,7513,4,0.28386524822695036,0.0,1601,Partition(BranchingPartition),success,2.921888,none,30211,HTD,,1.703885,40,,,,,,,none,PartitionTreedec,5.072281
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41055 type=girg,,200538,39339,40279,GirgGen,0.425874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,2.5933632286995514,2.0,14458,8,17.509775004326936,1.2284872363672483,1.0,618,0.43748878923766815,0.0,2439,24628,1194,0.21417040358744394,0.0,1194,2214,0.3971300448430493,0.0,2214,4208,2.0812556053811657,1.0,11603,6,0.32663677130044844,0.0,1821,Partition(BranchingPartition),success,3.279866,none,30203,HTD,,1.620702,49,,,,,,,none,PartitionTreedec,5.33407
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=41056 type=girg,,200170,39231,40279,GirgGen,0.419225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,2.5226628895184136,2.0,12467,5,13.01017840402054,1.1942006371497302,1.0,19,0.2978551193848644,0.0,1472,25820,50,0.010117361392148928,0.0,50,56,0.0113314447592068,0.0,56,138,1.321732092270336,1.0,6532,3,0.2940105220558478,0.0,1453,Partition(BranchingPartition),success,2.815928,none,30762,HTD,,2.264033,44,,,,,,,none,PartitionTreedec,5.506149
