Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5072 type=girg,,21464,4280,4304,GirgGen,0.271176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.0648967551622417,3.0,6234,5,8.169925001442312,1.8827311696264544,2.0,11,0.6214355948869223,1.0,1264,1232,19,0.01720747295968535,0.0,35,20,0.015732546705998034,0.0,32,66,1.6676499508357916,2.0,3392,3,0.6116027531956736,1.0,1244,Partition(BranchingPartition),success,0.736435,none,3266,HTD,,0.473334,14,,,,,,,none,PartitionTreedec,1.484268
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5073 type=girg,,21446,4266,4304,GirgGen,0.05287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.971107544141252,2.0,5553,6,8.629356620079609,1.7865853658536586,2.0,5,0.5527019796682718,0.0,1033,1411,4,0.002140181915462814,0.0,4,9,0.004815409309791332,0.0,9,24,1.5623327982878545,1.0,2920,4,0.5500267522739433,0.0,1028,Partition(BranchingPartition),success,0.535072,none,3280,HTD,,0.211247,15,,,,,,,none,PartitionTreedec,0.802508
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5074 type=girg,,21505,4278,4304,GirgGen,0.09545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.068947906026558,2.0,6009,5,8.584962500721156,1.8139183055975794,2.0,22,0.5888661899897855,0.0,1153,1347,12,0.014300306435137897,0.0,28,22,0.021450459652706845,0.0,42,93,1.6588355464759958,1.0,3248,3,0.567926455566905,0.0,1112,Partition(BranchingPartition),success,0.658435,none,3305,HTD,,0.10622,14,,,,,,,none,PartitionTreedec,0.863399
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5075 type=girg,,21542,4294,4304,GirgGen,0.056624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.9928649835345773,2.0,5453,5,8.0,1.7431952662721895,2.0,14,0.5878155872667399,0.0,1071,1558,8,0.013721185510428101,0.0,25,17,0.019758507135016465,0.0,36,56,1.6909989023051593,1.0,3081,3,0.5526893523600439,0.0,1007,Partition(BranchingPartition),success,0.536399,none,3380,HTD,,0.198933,14,,,,,,,none,PartitionTreedec,0.806272
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5076 type=girg,,21534,4293,4304,GirgGen,0.052617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9579271421241664,2.0,5765,6,8.92481250360578,1.7891156462585034,2.0,6,0.5377116469984607,0.0,1048,1432,2,0.002052334530528476,0.0,4,8,0.004104669061056952,0.0,8,25,1.5541303232426886,1.0,3029,4,0.5330938943047717,0.0,1039,Partition(BranchingPartition),success,0.534505,none,3381,HTD,,0.120894,16,,,,,,,none,PartitionTreedec,0.711352
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5077 type=girg,,21502,4268,4304,GirgGen,0.054242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,2.9895233106338397,2.0,5707,7,10.629356620079609,1.7942754919499107,2.0,33,0.6123624934520692,0.0,1169,1445,16,0.030906233630172867,0.0,59,56,0.05605028810895757,0.0,107,152,1.7595599790466212,1.0,3359,5,0.56993190151912,0.0,1088,Partition(BranchingPartition),success,0.587089,none,3354,HTD,,0.139692,19,,,,,,,none,PartitionTreedec,0.78428
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5078 type=girg,,21506,4278,4304,GirgGen,0.053648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.0472727272727274,2.0,5866,5,9.169925001442312,1.7944093778178538,2.0,16,0.571948051948052,0.0,1101,1402,17,0.03012987012987013,0.0,58,17,0.03116883116883117,0.0,60,75,1.6581818181818182,1.0,3192,3,0.5506493506493506,0.0,1060,Partition(BranchingPartition),success,0.745078,none,3327,HTD,,0.1746,15,,,,,,,none,PartitionTreedec,0.976633
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5079 type=girg,,21404,4281,4304,GirgGen,0.052625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0299607072691552,3.0,6169,7,10.169925001442312,1.8766175142943124,2.0,45,0.6296660117878192,1.0,1282,1287,52,0.025540275049115914,0.0,52,70,0.0343811394891945,0.0,70,209,1.7097249508840864,2.0,3481,5,0.6075638506876228,1.0,1237,Partition(BranchingPartition),success,0.540547,none,3323,HTD,,0.110666,15,,,,,,,none,PartitionTreedec,0.707233
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5080 type=girg,,21413,4277,4304,GirgGen,0.053475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9649474211316975,2.0,5921,5,8.169925001442312,1.8360109123976962,2.0,9,0.5793690535803706,0.0,1157,1302,6,0.0030045067601402104,0.0,6,8,0.005508262393590386,0.0,11,40,1.600400600901352,1.0,3196,3,0.5728592889334001,0.0,1144,Partition(BranchingPartition),success,0.529828,none,3299,HTD,,0.116758,15,,,,,,,none,PartitionTreedec,0.703421
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=5081 type=girg,,21412,4270,4304,GirgGen,0.053282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9909954977488744,3.0,5979,6,8.584962500721156,1.8447502243493867,2.0,48,0.6288144072036018,1.0,1257,1344,13,0.02001000500250125,0.0,40,22,0.027013506753376687,0.0,54,176,1.7408704352176088,2.0,3480,4,0.5917958979489745,0.0,1183,Partition(BranchingPartition),success,0.557829,none,3343,HTD,,0.157895,14,,,,,,,none,PartitionTreedec,0.772399
