Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2628 type=girg,,9272,1832,1860,GirgGen,0.020495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.091883614088821,2.0,2019,5,9.714245517666122,1.5726552179656539,1.0,25,0.5865237366003063,0.0,383,861,33,0.0781010719754977,0.0,51,42,0.11638591117917305,0.0,76,133,1.8713629402756509,1.0,1222,3,0.5176110260336907,0.0,338,Partition(BranchingPartition),success,0.191662,none,1514,HTD,,0.050447,21,,,,,,,none,PartitionTreedec,0.265057
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2629 type=girg,,9204,1821,1860,GirgGen,0.021314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,2.920886075949367,2.0,1846,5,10.129283016944967,1.5482781904118839,1.0,32,0.5253164556962026,0.0,332,849,31,0.05221518987341772,0.0,33,51,0.09177215189873418,0.0,58,156,1.7705696202531647,1.0,1119,3,0.4572784810126582,0.0,289,Partition(BranchingPartition),success,0.189855,none,1481,HTD,,0.05716,20,,,,,,,none,PartitionTreedec,0.270857
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2630 type=girg,,9373,1836,1860,GirgGen,0.039372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.058201058201058,2.0,1734,5,8.78135971352466,1.4846304774362329,1.0,10,0.5220458553791887,0.0,296,962,8,0.03527336860670194,0.0,20,20,0.047619047619047616,0.0,27,56,1.6843033509700176,1.0,955,3,0.48148148148148145,0.0,273,Partition(BranchingPartition),success,0.185369,none,1529,HTD,,0.098395,18,,,,,,,none,PartitionTreedec,0.325611
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2631 type=girg,,9357,1827,1860,GirgGen,0.04206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.6094674556213016,2.0,1323,4,7.700439718141093,1.3883928571428572,1.0,3,0.32938856015779094,0.0,167,1061,5,0.023668639053254437,0.0,12,1,0.0019723865877712033,0.0,1,14,1.3747534516765285,1.0,697,2,0.3155818540433925,0.0,160,Partition(BranchingPartition),success,0.292193,none,1568,HTD,,0.104019,16,,,,,,,none,PartitionTreedec,0.440693
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2632 type=girg,,9245,1821,1860,GirgGen,0.02178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.0601503759398496,2.0,2035,7,10.491853096329674,1.6316844919786095,1.0,104,0.7293233082706767,0.0,485,831,59,0.0887218045112782,0.0,59,104,0.15639097744360902,0.0,104,417,2.1984962406015036,1.0,1462,5,0.5729323308270676,0.0,381,Partition(BranchingPartition),success,0.511877,none,1496,HTD,,0.079478,18,,,,,,,none,PartitionTreedec,0.615763
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2633 type=girg,,9404,1850,1860,GirgGen,0.021243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.713995943204868,2.0,1338,5,9.228818690495881,1.3889602053915275,1.0,16,0.3935091277890467,0.0,194,1065,10,0.02028397565922921,0.0,10,15,0.030425963488843813,0.0,15,70,1.5010141987829615,1.0,740,3,0.36105476673427994,0.0,178,Partition(BranchingPartition),success,0.163984,none,1558,HTD,,0.187794,21,,,,,,,none,PartitionTreedec,0.375473
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2634 type=girg,,9267,1835,1860,GirgGen,0.030193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,2.996774193548387,2.0,1858,5,9.491853096329674,1.5230969420949902,1.0,13,0.482258064516129,0.0,299,917,24,0.043548387096774194,0.0,27,38,0.07419354838709677,0.0,46,87,1.6370967741935485,1.0,1015,3,0.45,0.0,279,Partition(BranchingPartition),success,0.192879,none,1537,HTD,,0.050164,22,,,,,,,none,PartitionTreedec,0.275649
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2635 type=girg,,9265,1844,1860,GirgGen,0.047808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,3.065857885615251,2.0,1769,5,8.39231742277876,1.491480996068152,1.0,18,0.5164644714038128,0.0,298,949,13,0.036395147313691506,0.0,21,11,0.03986135181975736,0.0,23,56,1.6863084922010398,1.0,973,3,0.4696707105719237,0.0,271,Partition(BranchingPartition),success,0.185934,none,1526,HTD,,0.079855,20,,,,,,,none,PartitionTreedec,0.316204
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2636 type=girg,,9215,1815,1860,GirgGen,0.055723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,2.8251633986928106,2.0,1729,5,9.614709844115207,1.507198952879581,1.0,8,0.4362745098039216,0.0,267,916,9,0.014705882352941176,0.0,9,19,0.03104575163398693,0.0,19,49,1.5016339869281046,1.0,919,3,0.42320261437908496,0.0,259,Partition(BranchingPartition),success,0.451476,none,1528,HTD,,0.103703,22,,,,,,,none,PartitionTreedec,0.613337
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=2637 type=girg,,9408,1811,1860,GirgGen,0.021399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,3.272200772200772,2.0,1695,5,11.192292814470767,1.4553219448094612,1.0,81,0.6814671814671814,0.0,353,1004,147,0.28378378378378377,0.0,147,154,0.2972972972972973,0.0,154,436,2.364864864864865,1.0,1225,3,0.525096525096525,0.0,272,Partition(BranchingPartition),success,0.187609,none,1522,HTD,,0.052784,23,,,,,,,none,PartitionTreedec,0.264397
