Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2628 type=girg,,9296,1810,1860,GirgGen,0.096261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.41042345276873,2.0,740,4,7.714245517666122,1.2601028655400441,1.0,4,0.2964169381107492,0.0,91,1054,7,0.02280130293159609,0.0,7,2,0.009771986970684038,0.0,3,17,1.3615635179153094,1.0,418,2,0.28013029315960913,0.0,86,Partition(BranchingPartition),success,0.104893,none,1361,HTD,,0.045151,18,,,,,,,none,PartitionTreedec,0.248689
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2629 type=girg,,9270,1819,1860,GirgGen,0.042441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.55205047318612,2.0,809,5,9.169925001442312,1.2871646120377085,1.0,10,0.4069400630914827,0.0,129,1062,13,0.04416403785488959,0.0,14,16,0.05362776025236593,0.0,17,45,1.523659305993691,1.0,483,3,0.3722397476340694,0.0,118,Partition(BranchingPartition),success,0.116596,none,1379,HTD,,0.042205,19,,,,,,,none,PartitionTreedec,0.203667
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2630 type=girg,,9343,1832,1860,GirgGen,0.019822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.4839857651245554,2.0,698,4,7.700439718141093,1.2303290414878398,1.0,2,0.3167259786476868,0.0,89,1117,3,0.010676156583629894,0.0,3,3,0.010676156583629894,0.0,3,8,1.3487544483985765,1.0,379,2,0.3096085409252669,0.0,87,Partition(BranchingPartition),success,0.121098,none,1398,HTD,,0.090087,17,,,,,,,none,PartitionTreedec,0.233409
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2631 type=girg,,9379,1829,1860,GirgGen,0.046062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.25130890052356,2.0,430,3,6.584962500721156,1.1442577030812324,1.0,1,0.16753926701570682,0.0,32,1237,2,0.015706806282722512,0.0,3,1,0.005235602094240838,0.0,1,6,1.219895287958115,1.0,233,1,0.1518324607329843,0.0,29,Partition(BranchingPartition),success,0.106634,none,1428,HTD,,0.086759,15,,,,,,,none,PartitionTreedec,0.241823
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2632 type=girg,,9293,1823,1860,GirgGen,0.018753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.4523076923076923,2.0,797,4,6.754887502163468,1.29093567251462,1.0,4,0.3569230769230769,0.0,116,1043,6,0.018461538461538463,0.0,6,0,0.0,0.0,0,19,1.4461538461538461,1.0,470,2,0.3292307692307692,0.0,107,Partition(BranchingPartition),success,0.114363,none,1368,HTD,,0.081656,15,,,,,,,none,PartitionTreedec,0.217097
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2633 type=girg,,9384,1846,1860,GirgGen,0.01978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.2317880794701987,2.0,337,4,6.906890595608519,1.1147994467496543,1.0,2,0.18543046357615894,0.0,28,1295,3,0.019867549668874173,0.0,3,0,0.0,0.0,0,8,1.2649006622516556,1.0,191,1,0.152317880794702,0.0,23,Partition(BranchingPartition),success,0.086204,none,1446,HTD,,0.044164,17,,,,,,,none,PartitionTreedec,0.152449
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2634 type=girg,,9310,1842,1860,GirgGen,0.023972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3745928338762217,2.0,729,4,7.813781191217037,1.2532005689900427,1.0,3,0.2703583061889251,0.0,83,1099,3,0.009771986970684038,0.0,3,0,0.0,0.0,0,10,1.3127035830618892,1.0,403,2,0.25732899022801303,0.0,79,Partition(BranchingPartition),success,0.121082,none,1406,HTD,,0.042207,19,,,,,,,none,PartitionTreedec,0.189608
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2635 type=girg,,9306,1832,1860,GirgGen,0.019156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.372340425531915,2.0,669,3,7.285402218862249,1.236481614996395,1.0,4,0.2801418439716312,0.0,79,1105,2,0.01773049645390071,0.0,5,0,0.0,0.0,0,17,1.3865248226950355,1.0,391,2,0.24822695035460993,0.0,70,Partition(BranchingPartition),success,0.107586,none,1387,HTD,,0.084605,16,,,,,,,none,PartitionTreedec,0.213762
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2636 type=girg,,9176,1798,1860,GirgGen,0.019056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.359154929577465,2.0,670,4,8.321928094887362,1.2404255319148936,1.0,4,0.2852112676056338,0.0,81,1126,2,0.007042253521126761,0.0,2,2,0.01056338028169014,0.0,3,16,1.3485915492957747,1.0,383,2,0.2640845070422535,0.0,75,Partition(BranchingPartition),success,0.110801,none,1410,HTD,,0.069343,20,,,,,,,none,PartitionTreedec,0.201586
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=2637 type=girg,,9466,1810,1860,GirgGen,0.020637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.4184397163120566,2.0,682,4,8.129283016944967,1.2342533616418967,1.0,3,0.30141843971631205,0.0,85,1131,1,0.0035460992907801418,0.0,1,0,0.0,0.0,0,13,1.3333333333333333,1.0,376,2,0.2907801418439716,0.0,82,Partition(BranchingPartition),success,0.111286,none,1413,HTD,,0.068826,19,,,,,,,none,PartitionTreedec,0.203194
