Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6460 type=girg,,28204,5325,5692,GirgGen,0.06202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.8940809968847354,2.0,929,5,10.451211111832329,1.0850193715023677,1.0,4,0.4454828660436137,0.0,143,4325,9,0.04984423676012461,0.0,16,4,0.012461059190031152,0.0,4,23,1.5358255451713396,1.0,493,3,0.42679127725856697,0.0,137,Partition(BranchingPartition),success,0.274053,none,4646,HTD,,0.140967,38,,,,,,,none,PartitionTreedec,0.479616
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6461 type=girg,,28568,5404,5692,GirgGen,0.063471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.5319693094629154,2.0,990,4,9.179909090014934,1.0999368819692825,1.0,3,0.33248081841432225,0.0,130,4362,4,0.023017902813299233,0.0,9,1,0.0025575447570332483,0.0,1,15,1.391304347826087,1.0,544,2,0.3171355498721228,0.0,124,Partition(BranchingPartition),success,0.291018,none,4753,HTD,,0.299368,34,,,,,,,none,PartitionTreedec,0.656629
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6462 type=girg,,28346,5176,5692,GirgGen,0.077178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,3.204724409448819,2.0,814,4,12.436711542137212,1.0709916994320665,1.0,30,0.5433070866141733,0.0,138,4324,41,0.16141732283464566,0.0,41,63,0.24803149606299213,0.0,63,182,2.141732283464567,1.0,544,3,0.4251968503937008,0.0,108,Partition(BranchingPartition),success,0.293338,none,4578,HTD,,0.344603,49,,,,,,,none,PartitionTreedec,0.717722
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6463 type=girg,,28587,5418,5692,GirgGen,0.064023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,3.369077306733167,2.0,1351,6,12.625252221746873,1.1176344546818084,1.0,28,0.5960099750623441,0.0,239,4266,54,0.17955112219451372,0.0,72,102,0.314214463840399,0.0,126,208,2.2044887780548628,1.0,884,4,0.486284289276808,0.0,195,Partition(BranchingPartition),success,0.33149,none,4667,HTD,,0.158414,46,,,,,,,none,PartitionTreedec,0.556603
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6464 type=girg,,28373,5351,5692,GirgGen,0.059151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,3.2865168539325844,2.0,1170,4,10.99859042974533,1.1015742937243909,1.0,4,0.4887640449438202,0.0,174,4281,18,0.09269662921348315,0.0,33,5,0.033707865168539325,0.0,12,34,1.6629213483146068,1.0,592,3,0.46348314606741575,0.0,165,Partition(BranchingPartition),success,0.333678,none,4637,HTD,,0.145992,46,,,,,,,none,PartitionTreedec,0.560876
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6465 type=girg,,28483,5409,5692,GirgGen,0.062655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.444794952681388,2.0,1092,5,11.659103963473662,1.0918839360807402,1.0,9,0.5299684542586751,0.0,168,4439,17,0.05362776025236593,0.0,17,19,0.07886435331230283,0.0,25,48,1.7287066246056781,1.0,548,3,0.4889589905362776,0.0,155,Partition(BranchingPartition),success,0.360531,none,4756,HTD,,0.230466,44,,,,,,,none,PartitionTreedec,0.656364
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6466 type=girg,,28337,5337,5692,GirgGen,0.061543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,3.351170568561873,2.0,1002,5,12.673750739438063,1.0816931216931216,1.0,15,0.4816053511705686,0.0,144,4426,62,0.20735785953177258,0.0,62,66,0.22073578595317725,0.0,66,156,1.959866220735786,1.0,586,3,0.4280936454849498,0.0,128,Partition(BranchingPartition),success,0.293824,none,4725,HTD,,0.160689,50,,,,,,,none,PartitionTreedec,0.518677
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6467 type=girg,,28541,5397,5692,GirgGen,0.19492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.0661577608142494,2.0,1205,5,14.216745858195305,1.1068147831659902,1.0,61,0.5241730279898219,0.0,206,4288,119,0.30279898218829515,0.0,119,137,0.3486005089058524,0.0,137,356,2.272264631043257,1.0,893,3,0.36895674300254455,0.0,145,Partition(BranchingPartition),success,0.314257,none,4681,HTD,,0.152651,48,,,,,,,none,PartitionTreedec,0.66458
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6468 type=girg,,28302,5404,5692,GirgGen,0.060483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,31,3.0671834625322996,2.0,1187,5,13.329796338220701,1.1070970500213766,1.0,81,0.6821705426356589,0.0,264,4291,135,0.4702842377260982,0.0,182,238,0.772609819121447,0.0,299,530,3.20671834625323,1.0,1241,3,0.4160206718346253,0.0,161,Partition(BranchingPartition),success,0.370206,none,4678,HTD,,0.222711,43,,,,,,,none,PartitionTreedec,0.656094
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=6469 type=girg,,28514,5365,5692,GirgGen,0.113153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,2.8354037267080745,2.0,913,4,11.754887502163468,1.0845431255337319,1.0,11,0.3944099378881988,0.0,127,4362,18,0.062111801242236024,0.0,20,28,0.09627329192546584,0.0,31,68,1.593167701863354,1.0,513,2,0.35403726708074534,0.0,114,Partition(BranchingPartition),success,0.300451,none,4684,HTD,,0.168954,46,,,,,,,none,PartitionTreedec,0.585175
