Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1467 type=girg,,3542,692,699,GirgGen,0.029695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,5.02745995423341,4.0,2197,10,15.339850002884624,2.5238095238095237,2.0,1259,4.173913043478261,1.0,1824,172,1521,3.480549199084668,0.0,1521,2863,6.551487414187643,0.0,2863,7203,18.773455377574372,2.0,8204,8,1.2929061784897025,1.0,565,Partition(BranchingPartition),success,0.740951,none,609,HTD,,0.051994,24,,,,,,,none,PartitionTreedec,0.824841
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1468 type=girg,,3582,692,699,GirgGen,0.011879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,5.104575163398692,4.0,2343,10,15.643856189774723,2.6563011456628476,2.0,1149,3.849673202614379,1.0,1767,152,1287,2.803921568627451,0.0,1287,2179,4.747276688453159,0.0,2179,6055,15.5359477124183,2.0,7131,7,1.34640522875817,1.0,618,Partition(BranchingPartition),success,0.396568,none,611,HTD,,0.093823,24,,,,,,,none,PartitionTreedec,0.504633
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1469 type=girg,,3485,691,699,GirgGen,0.010623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,5.182628062360802,4.0,2327,10,15.46913301982959,2.5974235104669887,2.0,322,2.3207126948775056,1.0,1042,172,413,1.2739420935412027,0.0,572,1487,4.429844097995546,0.0,1989,2372,9.57683741648107,2.0,4300,8,1.3229398663697105,1.0,594,Partition(BranchingPartition),success,0.298926,none,621,HTD,,0.098897,28,,,,,,,none,PartitionTreedec,0.410784
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1470 type=girg,,3534,696,699,GirgGen,0.010142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,48,6.385135135135135,4.0,2835,12,19.808983022714216,2.8338709677419356,2.0,5826,14.792792792792794,1.0,6568,176,16859,37.97072072072072,0.0,16859,51773,116.60585585585585,0.0,51773,74806,171.1509009009009,2.0,75991,10,1.6711711711711712,1.0,742,Partition(BranchingPartition),success,4.648019,none,620,HTD,,0.029369,33,,,,,,,none,PartitionTreedec,4.68984
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1471 type=girg,,3442,694,699,GirgGen,0.010676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,5.117913832199546,3.0,2257,9,14.299208018387278,2.4648562300319488,2.0,117,1.5238095238095237,1.0,672,185,183,0.41496598639455784,0.0,183,655,1.5396825396825398,0.0,679,996,4.62358276643991,2.0,2039,7,1.2222222222222223,1.0,539,Partition(BranchingPartition),success,0.243029,none,626,HTD,,0.059447,28,,,,,,,none,PartitionTreedec,0.315515
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1472 type=girg,,3548,690,699,GirgGen,0.051512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,5.991071428571429,3.0,2684,10,18.31712992638454,2.5925324675324677,2.0,1804,11.455357142857142,1.0,5132,168,4043,19.337053571428573,0.0,8663,11397,61.74107142857143,0.0,27660,17916,98.53571428571429,2.0,44144,8,1.3102678571428572,1.0,587,Partition(BranchingPartition),success,3.163314,none,616,HTD,,0.10762,31,,,,,,,none,PartitionTreedec,3.324897
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1473 type=girg,,3485,694,699,GirgGen,0.044999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,5.1863636363636365,4.0,2282,10,14.754887502163468,2.673841059602649,2.0,15500,39.95909090909091,1.0,17582,164,1317,5.375,0.0,2365,2783,12.64090909090909,0.0,5562,52436,140.62272727272727,2.0,61874,8,1.4204545454545454,1.0,625,Partition(BranchingPartition),success,2.708301,none,604,HTD,,0.047174,24,,,,,,,none,PartitionTreedec,2.802958
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1474 type=girg,,3440,693,699,GirgGen,0.010901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,5.669014084507042,3.0,2415,10,17.884170519108434,2.6,2.0,3890,12.434272300469484,1.0,5297,189,9123,25.429577464788732,0.0,10833,17973,52.863849765258216,0.0,22520,31814,93.77934272300469,2.0,39950,8,1.408450704225352,1.0,600,Partition(BranchingPartition),success,2.186097,none,615,HTD,,0.026048,28,,,,,,,none,PartitionTreedec,2.225522
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1475 type=girg,,3429,694,699,GirgGen,0.01738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,4.7368421052631575,3.0,1800,8,14.29920801838728,2.1725239616613417,2.0,183,1.5315789473684212,1.0,582,246,202,0.531578947368421,0.0,202,583,1.5342105263157895,0.0,583,1079,4.886842105263158,2.0,1857,5,1.05,1.0,399,Partition(BranchingPartition),success,0.159561,none,626,HTD,,0.050421,26,,,,,,,none,PartitionTreedec,0.229784
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1476 type=girg,,3458,686,699,GirgGen,0.010166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.700251889168766,3.0,1469,7,11.39231742277876,2.1012658227848102,2.0,48,1.0176322418136021,1.0,404,235,49,0.12342569269521411,0.0,49,77,0.19395465994962216,0.0,77,222,2.4534005037783375,2.0,974,5,0.8967254408060453,1.0,356,Partition(BranchingPartition),success,0.126953,none,632,HTD,,0.03196,21,,,,,,,none,PartitionTreedec,0.171497
