Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27252 type=girg,,132099,25906,26484,GirgGen,0.327484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,30,3.1504341703825394,2.0,26848,9,17.550746785383243,1.5408596199963107,1.0,2116,0.7854963623562544,0.0,6694,13162,1803,0.21157005397793946,0.0,1803,4482,0.5259328796057263,0.0,4482,11173,2.848157709457874,1.0,24272,7,0.537197840882422,0.0,4578,Partition(BranchingPartition),success,4.060013,none,21684,HTD,,1.463681,38,,,,,,,none,PartitionTreedec,5.858709
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27253 type=girg,,132038,26007,26484,GirgGen,0.302476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,88,3.2338922155688623,2.0,27003,9,18.84764464308332,1.5076705968042974,1.0,2460,0.7955688622754491,0.0,6643,13617,5164,0.6208383233532934,0.0,5184,16098,1.9427544910179642,0.0,16222,23850,4.375808383233533,1.0,36538,7,0.4974850299401198,0.0,4154,Partition(BranchingPartition),success,5.059979,none,21967,HTD,,1.375634,53,,,,,,,none,PartitionTreedec,6.74648
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27254 type=girg,,131856,25974,26484,GirgGen,0.305985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,3.1327412385981757,2.0,26102,8,17.15363119410166,1.51194743130227,1.0,501,0.6022563610177628,0.0,5018,13430,932,0.1898703792606817,0.0,1582,2947,0.5645703312530005,0.0,4704,4417,2.365218434949592,1.0,19707,6,0.5022803648583773,0.0,4185,Partition(BranchingPartition),success,3.376425,none,21762,HTD,,1.503876,42,,,,,,,none,PartitionTreedec,5.193967
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27255 type=girg,,131933,26041,26484,GirgGen,0.289875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,3.1941410129096326,2.0,25732,8,16.384244122243075,1.4962057527150452,1.0,201,0.5474180734856008,0.0,4410,13951,424,0.05263157894736842,0.0,424,1105,0.1371648460774578,0.0,1105,1763,1.7411866931479643,1.0,14027,6,0.52246772591857,0.0,4209,Partition(BranchingPartition),success,3.162971,none,22007,HTD,,1.801604,39,,,,,,,none,PartitionTreedec,5.262016
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27256 type=girg,,132422,25999,26484,GirgGen,0.302915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,50,3.1471517136507194,2.0,26905,10,18.568668693380502,1.5254524627720505,1.0,9330,1.7037080360276056,0.0,14565,13276,6567,0.9819861972160486,0.0,8395,13965,2.2077435957421923,0.0,18874,44214,7.583460053807463,1.0,64831,8,0.5121066791437595,0.0,4378,Partition(BranchingPartition),success,5.186504,none,21825,HTD,,1.558569,42,,,,,,,none,PartitionTreedec,7.056119
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27257 type=girg,,132027,26002,26484,GirgGen,0.290009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,73,3.319023672267877,2.0,27060,10,20.443137811296644,1.5147306588953144,1.0,3489,1.1481663191463265,0.0,9361,13808,7474,1.2104746718999142,0.0,9869,27877,4.353734821538084,0.0,35496,39118,7.7750521280510245,1.0,63390,8,0.553415920520054,0.0,4512,Partition(BranchingPartition),success,6.167158,none,21961,HTD,,1.239395,53,,,,,,,none,PartitionTreedec,7.704032
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27258 type=girg,,131771,26010,26484,GirgGen,0.304871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,37,3.207064838484778,2.0,27600,10,19.299208018387276,1.5470061813820464,1.0,4101,1.2687659772251918,0.0,10919,13072,3410,0.9396932372763188,0.0,8087,8193,2.320474087845689,0.0,19970,20352,6.130257959563096,1.0,52757,7,0.5369509644434116,0.0,4621,Partition(BranchingPartition),success,4.570532,none,21678,HTD,,1.208949,40,,,,,,,none,PartitionTreedec,6.092438
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27259 type=girg,,131835,26018,26484,GirgGen,0.355451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,90,3.1183027232425586,2.0,24619,10,20.395132438385815,1.4730405528277868,1.0,3750,0.9594680177327423,0.0,7575,14101,9076,1.1495883470550983,0.0,9076,22746,2.8810639645345155,0.0,22746,36088,6.055351488283724,1.0,47807,8,0.4844838505383154,0.0,3825,Partition(BranchingPartition),success,4.986685,none,21996,HTD,,2.416273,42,,,,,,,none,PartitionTreedec,7.766279
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27260 type=girg,,132177,25990,26484,GirgGen,0.316646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,3.2360755068748546,2.0,27772,9,17.24674059849314,1.5276269562440115,1.0,637,0.5896061524120252,0.0,5060,13335,1216,0.14262409694709857,0.0,1224,2662,0.31134933581915636,0.0,2672,4667,2.0615241202516894,1.0,17692,7,0.5147984152878117,0.0,4418,Partition(BranchingPartition),success,3.148593,none,21917,HTD,,1.322582,39,,,,,,,none,PartitionTreedec,4.796187
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=27261 type=girg,,132889,26040,26484,GirgGen,0.31656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,3.1145028809611377,2.0,25405,8,16.621136113274638,1.4899243184097748,1.0,369,0.5312001961505456,0.0,4333,13777,721,0.09084222140492829,0.0,741,1738,0.22115974010052716,0.0,1804,2930,1.8563197253892363,1.0,15142,6,0.48375628294716194,0.0,3946,Partition(BranchingPartition),success,3.284681,none,21934,HTD,,2.201578,38,,,,,,,none,PartitionTreedec,5.810322
