Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1296 type=girg,,2616,506,528,GirgGen,0.113507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,4.975961538461538,3.0,1035,7,12.884170519108434,1.7489270386266094,1.0,253,2.0721153846153846,1.0,431,258,581,2.793269230769231,0.0,581,975,4.6875,0.0,975,1959,11.26923076923077,2.0,2344,5,0.8557692307692307,1.0,178,Partition(BranchingPartition),success,0.142823,none,466,HTD,,0.01866,26,,,,,,,none,PartitionTreedec,0.277204
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1297 type=girg,,2644,514,528,GirgGen,0.008838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,4.400778210116732,3.0,1131,7,12.45532722030456,1.9491525423728813,2.0,92,1.2879377431906616,1.0,331,215,169,0.8093385214007782,0.0,208,280,1.3463035019455254,0.0,346,595,4.700389105058366,2.0,1208,5,0.8482490272373541,1.0,218,Partition(BranchingPartition),success,0.109442,none,472,HTD,,0.025786,25,,,,,,,none,PartitionTreedec,0.146269
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1298 type=girg,,2673,525,528,GirgGen,0.008345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,5.122270742358078,3.0,1173,8,12.754887502163468,1.8530020703933747,1.0,159,2.2183406113537116,1.0,508,254,220,1.5458515283842795,0.0,354,400,3.165938864628821,0.0,725,896,9.270742358078603,2.0,2123,6,0.9170305676855895,1.0,210,Partition(BranchingPartition),success,0.136148,none,483,HTD,,0.025244,26,,,,,,,none,PartitionTreedec,0.171963
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1299 type=girg,,2668,513,528,GirgGen,0.021113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.709803921568628,3.0,1201,7,12.366322214245816,2.002159827213823,2.0,156,2.4274509803921567,1.0,619,208,233,1.7843137254901962,0.0,455,359,2.83921568627451,0.0,724,870,9.349019607843138,2.0,2384,5,0.9607843137254902,1.0,245,Partition(BranchingPartition),success,0.202353,none,463,HTD,,0.045683,23,,,,,,,none,PartitionTreedec,0.271428
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1300 type=girg,,2682,517,528,GirgGen,0.0347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,29,5.098814229249012,3.0,1290,8,15.22881869049588,2.059322033898305,2.0,839,4.905138339920948,1.0,1241,219,1629,7.430830039525691,0.0,1880,3078,15.122529644268775,0.0,3826,5870,29.798418972332016,2.0,7539,6,1.1027667984189724,1.0,279,Partition(BranchingPartition),success,0.36301,none,472,HTD,,0.020632,27,,,,,,,none,PartitionTreedec,0.420672
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1301 type=girg,,2687,524,528,GirgGen,0.008897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.52734375,3.0,903,6,9.906890595608518,1.8631578947368421,2.0,109,1.3203125,1.0,338,219,42,0.3203125,0.0,82,39,0.390625,0.0,100,352,4.03515625,2.0,1033,4,0.75390625,0.5,193,Partition(BranchingPartition),success,0.097799,none,475,HTD,,0.035741,19,,,,,,,none,PartitionTreedec,0.14468
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1302 type=girg,,2570,514,528,GirgGen,0.026462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,4.159090909090909,3.0,915,7,11.491853096329674,1.810752688172043,1.0,46,1.1681818181818182,1.0,257,245,104,0.4863636363636364,0.0,107,120,0.6136363636363636,0.0,135,294,3.6227272727272726,2.0,797,5,0.8363636363636363,1.0,184,Partition(BranchingPartition),success,0.085005,none,465,HTD,,0.018857,24,,,,,,,none,PartitionTreedec,0.132627
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1303 type=girg,,2646,518,528,GirgGen,0.00848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,4.1965065502183405,3.0,961,6,11.870364719583405,1.7421383647798743,1.0,142,2.021834061135371,1.0,463,248,162,1.8864628820960698,0.0,432,192,2.6899563318777293,0.0,616,688,9.008733624454148,2.0,2063,4,0.7074235807860262,1.0,162,Partition(BranchingPartition),success,0.132318,none,477,HTD,,0.071931,24,,,,,,,none,PartitionTreedec,0.214928
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1304 type=girg,,2637,514,528,GirgGen,0.040023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.148648648648648,2.5,921,7,11.714245517666123,1.757510729613734,1.0,57,1.1306306306306306,0.5,251,244,104,0.5315315315315315,0.0,118,107,0.6261261261261262,0.0,139,315,3.6036036036036037,1.5,800,5,0.7702702702702703,0.0,171,Partition(BranchingPartition),success,0.086771,none,466,HTD,,0.097528,24,,,,,,,none,PartitionTreedec,0.226639
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1305 type=girg,,2648,515,528,GirgGen,0.036845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,4.321138211382114,3.0,1063,6,11.714245517666122,1.8556485355648535,2.0,64,1.1016260162601625,1.0,271,232,128,0.5203252032520326,0.0,128,265,1.0772357723577235,0.0,265,495,3.8495934959349594,2.0,947,4,0.8414634146341463,1.0,207,Partition(BranchingPartition),success,0.098627,none,478,HTD,,0.09249,23,,,,,,,none,PartitionTreedec,0.230293
