Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1832 type=girg,,5316,1023,1064,GirgGen,0.049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.772727272727273,2.0,183,4,8.643856189774725,1.1063321385902032,1.0,3,0.4696969696969697,0.0,31,771,6,0.09090909090909091,0.0,6,3,0.045454545454545456,0.0,3,17,1.6666666666666667,1.0,110,2,0.42424242424242425,0.0,28,Partition(BranchingPartition),success,0.046375,none,837,HTD,,0.260262,24,,,,,,,none,PartitionTreedec,0.358077
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1833 type=girg,,5221,1025,1064,GirgGen,0.039778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.607594936708861,2.0,206,3,7.807354922057604,1.1058139534883722,1.0,2,0.25316455696202533,0.0,20,781,6,0.0759493670886076,0.0,6,0,0.0,0.0,0,10,1.4430379746835442,1.0,114,2,0.21518987341772153,0.0,17,Partition(BranchingPartition),success,0.061555,none,860,HTD,,0.111447,21,,,,,,,none,PartitionTreedec,0.215003
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1834 type=girg,,5261,1033,1064,GirgGen,0.01227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.776595744680851,2.0,261,4,8.807354922057604,1.1385331781140862,1.0,2,0.40425531914893614,0.0,38,765,1,0.010638297872340425,0.0,1,3,0.031914893617021274,0.0,3,11,1.4893617021276595,1.0,140,2,0.3829787234042553,0.0,36,Partition(BranchingPartition),success,0.0531,none,859,HTD,,0.040319,23,,,,,,,none,PartitionTreedec,0.107929
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1835 type=girg,,5300,1037,1064,GirgGen,0.040893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.4936708860759493,2.0,197,4,7.087462841250339,1.1032917139614076,1.0,2,0.3037974683544304,0.0,24,802,4,0.05063291139240506,0.0,4,0,0.0,0.0,0,7,1.3670886075949367,1.0,108,2,0.2911392405063291,0.0,23,Partition(BranchingPartition),success,0.049685,none,881,HTD,,0.04165,19,,,,,,,none,PartitionTreedec,0.134442
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1836 type=girg,,5340,1017,1064,GirgGen,0.046172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.168539325842697,2.0,282,4,8.807354922057604,1.140495867768595,1.0,3,0.5056179775280899,0.0,45,758,10,0.11235955056179775,0.0,10,1,0.011235955056179775,0.0,1,19,1.6741573033707866,1.0,149,2,0.47191011235955055,0.0,42,Partition(BranchingPartition),success,0.0542,none,847,HTD,,0.052327,23,,,,,,,none,PartitionTreedec,0.155
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1837 type=girg,,5295,1048,1064,GirgGen,0.030508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.6933333333333334,2.0,202,4,7.807354922057604,1.1001124859392577,1.0,3,0.4266666666666667,0.0,32,814,4,0.10666666666666667,0.0,8,1,0.013333333333333334,0.0,1,15,1.68,1.0,126,2,0.36,0.0,27,Partition(BranchingPartition),success,0.078473,none,889,HTD,,0.075093,22,,,,,,,none,PartitionTreedec,0.186347
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1838 type=girg,,5296,1029,1064,GirgGen,0.025668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.6435643564356437,2.0,267,4,8.832890014164741,1.1440185830429732,1.0,6,0.40594059405940597,0.0,41,760,4,0.04950495049504951,0.0,5,4,0.04950495049504951,0.0,5,21,1.693069306930693,1.0,171,2,0.32673267326732675,0.0,33,Partition(BranchingPartition),success,0.055796,none,861,HTD,,0.061429,25,,,,,,,none,PartitionTreedec,0.145072
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1839 type=girg,,5300,1013,1064,GirgGen,0.01441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.0813953488372094,2.0,265,4,8.90689059560852,1.132867132867133,1.0,2,0.4883720930232558,0.0,42,772,9,0.10465116279069768,0.0,9,1,0.011627906976744186,0.0,1,15,1.627906976744186,1.0,140,2,0.46511627906976744,0.0,40,Partition(BranchingPartition),success,0.054319,none,858,HTD,,0.052808,26,,,,,,,none,PartitionTreedec,0.123776
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1840 type=girg,,5297,1026,1064,GirgGen,0.038012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.6233766233766236,2.0,202,3,7.906890595608519,1.1029411764705883,1.0,3,0.45454545454545453,0.0,35,807,5,0.06493506493506493,0.0,5,1,0.012987012987012988,0.0,1,15,1.5974025974025974,1.0,123,2,0.4155844155844156,0.0,32,Partition(BranchingPartition),success,0.050271,none,884,HTD,,0.057825,23,,,,,,,none,PartitionTreedec,0.148334
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1841 type=girg,,5282,990,1064,GirgGen,0.02006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.8181818181818183,2.0,155,3,8.022367813028454,1.0806642941874258,1.0,2,0.43636363636363634,0.0,24,788,1,0.01818181818181818,0.0,1,0,0.0,0.0,0,9,1.6545454545454545,1.0,91,2,0.36363636363636365,0.0,20,Partition(BranchingPartition),success,0.076283,none,843,HTD,,0.040419,30,,,,,,,none,PartitionTreedec,0.138882
