Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13935 type=girg,,65012,12861,13167,GirgGen,0.198108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.407807807807808,2.0,8018,5,7.584962500721156,1.455404341468901,1.0,4,0.32342342342342345,0.0,1077,5561,4,0.0012012012012012011,0.0,4,3,0.0012012012012012011,0.0,4,18,1.33003003003003,1.0,4429,3,0.3213213213213213,0.0,1070,Partition(BranchingPartition),success,1.326548,none,8891,HTD,,0.318254,16,,,,,,,none,PartitionTreedec,1.84723
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13936 type=girg,,65228,12975,13167,GirgGen,0.163443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.3895847066578773,2.0,7250,5,7.754887502163468,1.4147213224617448,1.0,6,0.3141067897165458,0.0,953,5919,4,0.001977587343441002,0.0,6,2,0.0013183915622940012,0.0,4,16,1.3226763348714567,1.0,4013,3,0.3111404087013843,0.0,944,Partition(BranchingPartition),success,0.975335,none,8953,HTD,,0.365118,15,,,,,,,none,PartitionTreedec,1.50842
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13937 type=girg,,64797,13041,13167,GirgGen,0.199034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.4208972845336483,2.0,8202,5,7.169925001442312,1.467879729279929,1.0,6,0.34533648170011805,0.0,1170,5625,3,0.0014757969303423849,0.0,5,5,0.0014757969303423849,0.0,5,24,1.354486422668241,1.0,4589,3,0.3420897284533648,0.0,1159,Partition(BranchingPartition),success,1.130609,none,9013,HTD,,0.338941,15,,,,,,,none,PartitionTreedec,1.67309
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13938 type=girg,,64927,12867,13167,GirgGen,0.144956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.3619749919846105,2.0,7367,4,7.321928094887362,1.4139880292618046,1.0,6,0.29240141070856046,0.0,912,5903,4,0.0032061558191728116,0.0,10,6,0.0022443090734209684,0.0,7,26,1.3042641872394998,1.0,4068,2,0.2888746393074703,0.0,901,Partition(BranchingPartition),success,0.988051,none,9022,HTD,,0.348827,20,,,,,,,none,PartitionTreedec,1.499783
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13939 type=girg,,65368,12985,13167,GirgGen,0.154862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.382134795227346,2.0,7387,4,7.321928094887362,1.412817679558011,1.0,6,0.31183489197033215,0.0,967,5949,1,0.0006449532408900354,0.0,2,0,0.0,0.0,0,23,1.3211867139632376,1.0,4097,2,0.30828764914543694,0.0,956,Partition(BranchingPartition),success,1.096331,none,9050,HTD,,0.397832,14,,,,,,,none,PartitionTreedec,1.653452
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13940 type=girg,,65646,12835,13167,GirgGen,0.139793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.389531345100426,2.0,7852,5,7.044394119358453,1.4515653357531761,1.0,4,0.31284236153377964,0.0,1028,5530,2,0.0006086427267194157,0.0,2,3,0.0009129640900791236,0.0,3,11,1.3201460742544127,1.0,4338,3,0.310407790626902,0.0,1020,Partition(BranchingPartition),success,1.078448,none,8816,HTD,,0.30223,16,,,,,,,none,PartitionTreedec,1.524942
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13941 type=girg,,66000,13013,13167,GirgGen,0.162284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.398279041180086,2.0,7804,5,7.044394119358453,1.4411534592600872,1.0,3,0.3177627535341119,0.0,1034,5693,1,0.00030731407498463427,0.0,1,3,0.0009219422249539029,0.0,3,9,1.3208358942839582,1.0,4298,3,0.31653349723417334,0.0,1030,Partition(BranchingPartition),success,0.996575,none,8947,HTD,,0.394145,15,,,,,,,none,PartitionTreedec,1.5574
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13942 type=girg,,64785,12897,13167,GirgGen,0.142827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.4263038548752833,2.0,7490,6,9.0,1.4252899197145406,1.0,28,0.3482345319080013,0.0,1075,5881,29,0.014577259475218658,0.0,45,30,0.016196954972465177,0.0,50,111,1.3955296404275996,1.0,4308,3,0.33300939423388404,0.0,1028,Partition(BranchingPartition),success,1.182649,none,8968,HTD,,0.304224,15,,,,,,,none,PartitionTreedec,1.633755
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13943 type=girg,,65318,12819,13167,GirgGen,0.153606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.4140207481923923,2.0,7679,4,7.491853096329674,1.4405506883604506,1.0,7,0.3266268469034895,0.0,1039,5608,2,0.0012574662055957245,0.0,4,1,0.00031436655139893113,0.0,1,25,1.3410877082678403,1.0,4266,2,0.3215969820811066,0.0,1023,Partition(BranchingPartition),success,0.947635,none,8789,HTD,,0.325963,16,,,,,,,none,PartitionTreedec,1.431441
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=13944 type=girg,,65962,13053,13167,GirgGen,0.145131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.2710583153347734,2.0,6309,4,6.754887502163468,1.3505378680864935,1.0,6,0.23902087832973362,0.0,664,6425,1,0.0007199424046076314,0.0,2,1,0.0007199424046076314,0.0,2,21,1.2526997840172787,1.0,3480,2,0.23362131029517638,0.0,649,Partition(BranchingPartition),success,0.987261,none,9203,HTD,,0.647398,15,,,,,,,none,PartitionTreedec,1.783832
