Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2175 type=girg,,7072,1336,1407,GirgGen,0.021818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,72,6.024948024948025,2.0,2898,8,16.9020924271057,1.6580645161290322,1.0,2967,8.538461538461538,0.0,4107,759,6471,19.280665280665282,0.0,9274,14637,45.898128898128896,0.0,22077,24735,76.17463617463618,1.0,36640,6,0.814968814968815,0.0,392,Partition(BranchingPartition),success,3.593336,none,1240,HTD,,0.050627,43,,,,,,,none,PartitionTreedec,3.668112
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2176 type=girg,,7142,1343,1407,GirgGen,0.018233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,5.3392156862745095,3.0,2723,9,15.27844945822048,1.7414205905826017,1.0,611,2.484313725490196,1.0,1267,743,856,2.227450980392157,0.0,1136,1598,3.9176470588235293,0.0,1998,3677,10.980392156862745,2.0,5600,7,0.9529411764705882,1.0,486,Partition(BranchingPartition),success,0.462799,none,1253,HTD,,0.04935,38,,,,,,,none,PartitionTreedec,0.532765
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2177 type=girg,,6980,1355,1407,GirgGen,0.018607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,98,6.248214285714286,3.0,3499,11,19.6846390555808,1.84156050955414,1.0,7054,13.717857142857143,1.0,7682,696,16832,30.089285714285715,0.0,16850,66104,118.14642857142857,0.0,66162,92438,167.49464285714285,2.0,93797,9,1.025,1.0,574,Partition(BranchingPartition),success,7.066528,none,1256,HTD,,0.075614,46,,,,,,,none,PartitionTreedec,7.163325
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2178 type=girg,,7051,1353,1407,GirgGen,0.042533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,36,4.73046875,3.0,2422,9,15.754887502163468,1.7200315457413249,1.0,494,1.943359375,1.0,995,756,304,0.724609375,0.0,371,835,2.1171875,0.0,1084,2401,7.291015625,2.0,3733,7,0.9296875,1.0,476,Partition(BranchingPartition),success,0.302855,none,1268,HTD,,0.116782,40,,,,,,,none,PartitionTreedec,0.464831
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2179 type=girg,,7110,1361,1407,GirgGen,0.023311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,96,5.7439024390243905,3.0,2826,11,17.358101707440845,1.715748031496063,1.0,2178,5.441056910569106,1.0,2677,778,5838,11.865853658536585,0.0,5838,17152,34.9369918699187,0.0,17189,25440,53.81910569105691,2.0,26479,9,0.9878048780487805,1.0,486,Partition(BranchingPartition),success,2.136987,none,1270,HTD,,0.157987,42,,,,,,,none,PartitionTreedec,2.320701
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2180 type=girg,,7108,1370,1407,GirgGen,0.018498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,5.867243867243867,3.0,4066,13,21.60733031374961,2.202220459952419,2.0,122555,255.02308802308804,1.0,176731,568,90427,132.82828282828282,0.0,92050,194017,283.2135642135642,0.0,196267,605719,1133.3621933621935,2.0,785420,11,1.3217893217893217,1.0,916,Partition(BranchingPartition),success,32.405389,none,1261,HTD,,0.055082,40,,,,,,,none,PartitionTreedec,32.48153
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2181 type=girg,,6981,1370,1407,GirgGen,0.04267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,56,5.774451097804391,3.0,2893,9,16.65284497300198,1.748811410459588,1.0,432,2.6606786427145708,1.0,1333,761,1345,4.706586826347305,0.0,2358,4106,14.838323353293413,0.0,7434,5913,23.297405189620758,2.0,11672,7,1.0159680638722555,1.0,509,Partition(BranchingPartition),success,1.112477,none,1262,HTD,,0.063238,41,,,,,,,none,PartitionTreedec,1.220909
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2182 type=girg,,7055,1339,1407,GirgGen,0.018274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,4.3106060606060606,3.0,2276,9,16.07681559705083,1.7113071371291098,1.0,11427,22.473484848484848,1.0,11866,719,2525,4.78219696969697,0.0,2525,4527,8.573863636363637,0.0,4527,42335,82.0094696969697,2.0,43301,6,0.8314393939393939,1.0,439,Partition(BranchingPartition),success,1.746488,none,1247,HTD,,0.050414,36,,,,,,,none,PartitionTreedec,1.81766
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2183 type=girg,,6991,1357,1407,GirgGen,0.017775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,4.659863945578231,2.0,2055,7,14.62935662007961,1.55921568627451,1.0,129,1.0793650793650793,0.0,476,834,398,0.9478458049886621,0.0,418,1089,2.5351473922902494,0.0,1118,1657,5.680272108843537,1.0,2505,5,0.7573696145124716,0.0,334,Partition(BranchingPartition),success,0.255487,none,1275,HTD,,0.048288,38,,,,,,,none,PartitionTreedec,0.324076
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2184 type=girg,,7032,1370,1407,GirgGen,0.055896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,88,4.991197183098592,2.0,2835,10,16.339850002884624,1.7519685039370079,1.0,2744,7.681338028169014,0.0,4363,702,5322,14.621478873239436,0.0,8305,11843,34.88732394366197,0.0,19816,21919,62.602112676056336,1.0,35558,8,0.8309859154929577,0.0,472,Partition(BranchingPartition),success,2.045412,none,1270,HTD,,0.064487,37,,,,,,,none,PartitionTreedec,2.168458
