Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2628 type=girg,,9245,1784,1860,GirgGen,0.089902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,71,5.839237057220709,3.0,4286,13,22.902092427105693,1.9093093093093092,1.0,46752,158.7506811989101,1.0,116523,931,89752,391.7384196185286,0.0,287536,240252,974.633514986376,0.0,715381,381507,1592.3719346049047,2.0,1168801,11,1.173024523160763,1.0,861,Partition(BranchingPartition),success,69.05007,none,1665,HTD,,0.321635,49,,,,,,,none,PartitionTreedec,69.464205
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2630 type=girg,,9308,1789,1860,GirgGen,0.04956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,70,5.8983739837398375,3.0,4353,9,18.206098613995795,1.823247453565009,1.0,2447,4.306233062330623,1.0,3178,931,6540,8.861788617886178,0.0,6540,20622,27.943089430894307,0.0,20622,29989,42.62466124661247,2.0,31457,7,0.9905149051490515,1.0,731,Partition(BranchingPartition),success,2.572727,none,1669,HTD,,0.073103,41,,,,,,,none,PartitionTreedec,2.69803
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2629 type=girg,,9234,1780,1860,GirgGen,0.048245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,83,6.734536082474227,3.0,5226,13,24.24674059849314,2.000606796116505,1.0,576010,831.5451030927835,1.0,645279,872,653274,929.6791237113403,0.0,721431,1837708,2667.479381443299,0.0,2069964,3815312,5527.639175257732,2.0,4289448,11,1.2577319587628866,1.0,976,Partition(BranchingPartition),success,195.55082,none,1648,HTD,,0.084848,50,,,,,,,none,PartitionTreedec,195.686557
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2631 type=girg,,9338,1759,1860,GirgGen,0.023737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,65,5.732919254658385,2.0,3692,9,18.164278438301167,1.7525835866261399,1.0,10586,19.25,0.0,12397,1001,11665,21.425465838509318,0.0,13798,29023,55.75310559006211,0.0,35905,61996,115.36180124223603,1.0,74293,7,1.0527950310559007,0.0,678,Partition(BranchingPartition),success,3.683712,none,1645,HTD,,0.071833,44,,,,,,,none,PartitionTreedec,3.78189
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2632 type=girg,,9327,1794,1860,GirgGen,0.059916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,100,7.41191381495564,3.0,5848,15,26.88417051910843,2.0629496402877696,1.0,142320,181.7617237008872,1.0,143410,879,369974,468.915082382763,0.0,369974,1573902,1994.8060836501902,0.0,1573902,2111540,2678.6032953105196,2.0,2113418,13,1.3814955640050697,1.0,1090,Partition(BranchingPartition),success,142.156077,none,1668,HTD,,0.090844,56,,,,,,,none,PartitionTreedec,142.309406
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2633 type=girg,,9415,1786,1860,GirgGen,0.023313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,4.817741935483871,3.0,2987,10,19.52802670888316,1.6252230814991078,1.0,3150,5.925806451612903,1.0,3674,1061,9110,14.693548387096774,0.0,9110,20144,32.49032258064516,0.0,20144,33490,55.85967741935484,2.0,34633,8,0.8451612903225807,1.0,524,Partition(BranchingPartition),success,1.890621,none,1681,HTD,,0.069614,45,,,,,,,none,PartitionTreedec,1.98611
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2634 type=girg,,9331,1804,1860,GirgGen,0.023337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,57,5.2751396648044695,3.0,3777,10,20.30202303399433,1.7635175282234106,1.0,4328,8.370111731843576,1.0,5993,967,11065,18.97905027932961,0.0,13589,29059,50.11312849162011,0.0,35881,44587,78.74860335195531,2.0,56384,8,0.9343575418994413,1.0,669,Partition(BranchingPartition),success,3.180443,none,1683,HTD,,0.078042,45,,,,,,,none,PartitionTreedec,3.284338
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2635 type=girg,,9353,1787,1860,GirgGen,0.037046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,86,6.222068965517241,3.0,4511,9,18.928564638466888,1.8003597122302157,1.0,4466,9.668965517241379,1.0,7010,943,11558,21.907586206896553,0.0,15883,45432,87.81931034482758,0.0,63669,61738,120.79862068965517,2.0,87579,7,0.9986206896551724,1.0,724,Partition(BranchingPartition),success,7.121746,none,1668,HTD,,0.070505,45,,,,,,,none,PartitionTreedec,7.23191
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2636 type=girg,,9201,1781,1860,GirgGen,0.023177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,85,4.968660968660969,2.0,3488,9,18.15291857613662,1.7474443776307877,1.0,1080,2.7720797720797723,0.0,1946,961,3199,4.957264957264957,0.0,3480,9980,15.042735042735043,0.0,10560,14331,24.112535612535613,1.0,16927,7,0.9102564102564102,0.0,639,Partition(BranchingPartition),success,1.35127,none,1663,HTD,,0.141125,45,,,,,,,none,PartitionTreedec,1.518152
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=2637 type=girg,,9404,1763,1860,GirgGen,0.024159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,92,6.619344773790951,3.0,4243,11,21.59514090474169,1.7397094430992737,1.0,60682,99.30889235569423,1.0,63657,1011,153154,240.11076443057723,0.0,153911,404234,633.0015600624025,0.0,405754,621431,985.01872074883,2.0,631397,9,1.0670826833073324,1.0,684,Partition(BranchingPartition),success,33.353247,none,1652,HTD,,0.081765,51,,,,,,,none,PartitionTreedec,33.461817
