Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2175 type=girg,,7072,1328,1407,GirgGen,0.015366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,2.9716981132075473,2.0,315,4,9.643856189774723,1.1181102362204725,1.0,4,0.4528301886792453,0.0,48,1037,10,0.09433962264150944,0.0,10,4,0.03773584905660377,0.0,4,26,1.650943396226415,1.0,175,2,0.41509433962264153,0.0,44,Partition(BranchingPartition),success,0.068902,none,1143,HTD,,0.051524,33,,,,,,,none,PartitionTreedec,0.137934
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2176 type=girg,,7127,1329,1407,GirgGen,0.01618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.5904761904761906,2.0,272,4,8.693486957499324,1.1119791666666667,1.0,5,0.4095238095238095,0.0,43,1047,1,0.009523809523809525,0.0,1,2,0.01904761904761905,0.0,2,19,1.6571428571428573,1.0,174,2,0.3238095238095238,0.0,34,Partition(BranchingPartition),success,0.067613,none,1152,HTD,,0.031716,29,,,,,,,none,PartitionTreedec,0.117689
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2177 type=girg,,6975,1334,1407,GirgGen,0.015187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,2.909090909090909,2.0,320,4,9.154818109052103,1.1237756010685664,1.0,6,0.45454545454545453,0.0,50,1013,10,0.14545454545454545,0.0,16,3,0.045454545454545456,0.0,5,34,1.9,1.0,209,2,0.34545454545454546,0.0,38,Partition(BranchingPartition),success,0.070078,none,1123,HTD,,0.04214,27,,,,,,,none,PartitionTreedec,0.129667
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2178 type=girg,,7112,1339,1407,GirgGen,0.021686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.53,2.0,253,4,8.92481250360578,1.097666378565255,1.0,4,0.3,0.0,30,1057,3,0.03,0.0,3,0,0.0,0.0,0,17,1.42,1.0,142,2,0.26,0.0,26,Partition(BranchingPartition),success,0.066666,none,1157,HTD,,0.037898,32,,,,,,,none,PartitionTreedec,0.128418
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2179 type=girg,,7114,1363,1407,GirgGen,0.045977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.757575757575758,2.0,273,4,9.491853096329674,1.1096006796941376,1.0,13,0.5858585858585859,0.0,58,1078,13,0.13131313131313133,0.0,13,13,0.13131313131313133,0.0,13,56,2.01010101010101,1.0,199,2,0.45454545454545453,0.0,45,Partition(BranchingPartition),success,0.259934,none,1177,HTD,,0.078063,28,,,,,,,none,PartitionTreedec,0.386321
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2180 type=girg,,7045,1354,1407,GirgGen,0.014423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.710526315789474,2.0,412,4,8.491853096329674,1.1726943942133816,1.0,4,0.40131578947368424,0.0,61,954,7,0.08552631578947369,0.0,13,1,0.006578947368421052,0.0,1,21,1.5657894736842106,1.0,238,2,0.3618421052631579,0.0,55,Partition(BranchingPartition),success,0.072288,none,1106,HTD,,0.031232,22,,,,,,,none,PartitionTreedec,0.120116
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2181 type=girg,,7017,1370,1407,GirgGen,0.019871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9565217391304346,2.0,272,4,8.584962500721156,1.0966057441253263,1.0,9,0.5434782608695652,0.0,50,1057,8,0.13043478260869565,0.0,12,2,0.05434782608695652,0.0,5,37,2.358695652173913,1.0,217,1,0.30434782608695654,0.0,28,Partition(BranchingPartition),success,0.066444,none,1149,HTD,,0.03273,25,,,,,,,none,PartitionTreedec,0.121311
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2182 type=girg,,7089,1341,1407,GirgGen,0.015194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.493827160493827,2.0,202,3,7.321928094887363,1.0804195804195804,1.0,1,0.2839506172839506,0.0,23,1063,2,0.06172839506172839,0.0,5,2,0.024691358024691357,0.0,2,7,1.5061728395061729,1.0,122,1,0.2222222222222222,0.0,18,Partition(BranchingPartition),success,0.062792,none,1144,HTD,,0.118402,26,,,,,,,none,PartitionTreedec,0.198677
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2183 type=girg,,7052,1351,1407,GirgGen,0.016337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.6865671641791047,2.0,180,3,8.199672344836365,1.0692821368948247,1.0,3,0.373134328358209,0.0,25,1131,4,0.14925373134328357,0.0,10,0,0.0,0.0,0,15,1.7611940298507462,1.0,118,1,0.26865671641791045,0.0,18,Partition(BranchingPartition),success,0.125719,none,1198,HTD,,0.089393,27,,,,,,,none,PartitionTreedec,0.233911
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=2184 type=girg,,7029,1352,1407,GirgGen,0.017321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.7560975609756095,2.0,226,3,7.977279923499917,1.0866071428571429,1.0,3,0.35365853658536583,0.0,29,1038,6,0.07317073170731707,0.0,6,2,0.024390243902439025,0.0,2,12,1.8170731707317074,1.0,149,1,0.24390243902439024,0.0,20,Partition(BranchingPartition),success,0.062361,none,1120,HTD,,0.033744,25,,,,,,,none,PartitionTreedec,0.115718
