Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41047 type=girg,,201101,37156,40279,GirgGen,0.423985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,193,4.351761517615176,2.0,8029,7,21.87650195838208,1.0790505489202558,1.0,4804,5.366937669376694,0.0,9902,31311,10059,10.605420054200541,0.0,19567,27078,27.410840108401086,0.0,50573,40769,44.53116531165312,1.0,82160,5,0.5284552845528455,0.0,975,Partition(BranchingPartition),success,14.162879,none,33156,HTD,,2.308844,117,,,,,,,none,PartitionTreedec,16.901508
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41048 type=girg,,201067,37152,40279,GirgGen,0.42911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,4.179959100204499,2.0,8176,7,21.049635872360046,1.0837292341211002,1.0,2004,1.5950920245398772,0.0,3120,31091,5432,2.7770961145194275,0.0,5432,10678,5.459100204498977,0.0,10678,18170,10.859406952965236,1.0,21241,5,0.5705521472392638,0.0,1116,Partition(BranchingPartition),success,5.708486,none,33047,HTD,,2.319012,107,,,,,,,none,PartitionTreedec,8.462328
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41049 type=girg,,200818,36411,40279,GirgGen,0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,3.969774919614148,2.0,6173,7,19.471357684944106,1.0641064685101718,1.0,566,1.1112540192926046,0.0,1728,31281,1976,1.7691318327974277,0.0,2751,3025,3.004501607717042,0.0,4672,5676,7.019935691318328,1.0,10916,5,0.5163987138263666,0.0,803,Partition(BranchingPartition),success,5.192606,none,32836,HTD,,2.378086,103,,,,,,,none,PartitionTreedec,8.008557
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41050 type=girg,,200749,37335,40279,GirgGen,0.426563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,103,4.386858137510879,2.0,10081,7,21.56950334485932,1.10038232145588,1.0,2982,2.0813751087902523,0.0,4783,30397,7802,3.9673629242819843,0.0,9117,15361,7.804612706701479,0.0,17935,26402,14.991296779808529,1.0,34450,5,0.5574412532637075,0.0,1281,Partition(BranchingPartition),success,6.717994,none,32695,HTD,,1.881616,108,,,,,,,none,PartitionTreedec,9.031781
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41051 type=girg,,201094,37383,40279,GirgGen,0.532728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,94,4.128143133462283,2.0,8537,8,21.861450442608355,1.0906317029696988,1.0,4425,3.1943907156673115,0.0,6606,31033,10415,5.710348162475822,0.0,11809,21639,11.840909090909092,0.0,24487,36697,21.969535783365572,1.0,45433,6,0.5618955512572534,0.0,1162,Partition(BranchingPartition),success,8.17036,none,33101,HTD,,2.029664,104,,,,,,,none,PartitionTreedec,10.738444
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41052 type=girg,,201279,37195,40279,GirgGen,0.431495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,289,4.652844744455159,2.0,9650,8,24.2060986139958,1.0927463670777873,1.0,15335,8.012536162005786,0.0,16618,30682,36933,17.821600771456122,0.0,36962,95948,46.28495660559306,0.0,95995,148222,73.13596914175507,1.0,151684,6,0.6022179363548699,0.0,1249,Partition(BranchingPartition),success,20.604377,none,32756,HTD,,2.011016,123,,,,,,,none,PartitionTreedec,23.052397
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41053 type=girg,,200475,37040,40279,GirgGen,0.495145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,90,3.939865215137377,2.0,7600,7,18.552774150127522,1.082842750500698,1.0,600,1.170554691550026,0.0,2258,31025,1305,1.4136858475894245,0.0,2727,3074,3.2871954380508037,0.0,6341,5001,6.930533955417315,1.0,13369,5,0.5401762571280456,0.0,1042,Partition(BranchingPartition),success,4.592918,none,32954,HTD,,2.358109,95,,,,,,,none,PartitionTreedec,7.451733
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41054 type=girg,,201452,37033,40279,GirgGen,0.457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,116,4.1126150514347595,2.0,7596,8,20.678380065109117,1.0801785117945293,1.0,1387,1.6269626421223606,0.0,3005,31092,4175,3.0032485110990796,0.0,5547,9598,7.4380075798592316,0.0,13738,15219,13.121819166215484,1.0,24236,6,0.5360043313481321,0.0,990,Partition(BranchingPartition),success,6.687984,none,32939,HTD,,2.408853,103,,,,,,,none,PartitionTreedec,9.559844
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41055 type=girg,,200259,36907,40279,GirgGen,0.427101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,102,4.501347708894879,2.0,8350,8,21.66533591718518,1.0848973384030418,1.0,2433,2.8442048517520218,0.0,5276,31020,7269,5.553638814016172,0.0,10302,14797,12.119676549865229,0.0,22482,24533,21.58921832884097,1.0,40048,6,0.6258760107816712,0.0,1161,Partition(BranchingPartition),success,7.931852,none,32875,HTD,,2.060598,117,,,,,,,none,PartitionTreedec,10.425152
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=41056 type=girg,,200732,36653,40279,GirgGen,0.471408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,69,3.9139650872817957,2.0,6278,7,18.9392118826664,1.070351304976068,1.0,610,1.6677057356608478,0.0,2675,31615,1412,2.5330423940149625,0.0,4063,2459,4.203241895261845,0.0,6742,4605,9.773067331670823,1.0,15676,5,0.566708229426434,0.0,909,Partition(BranchingPartition),success,4.955127,none,33219,HTD,,2.473826,93,,,,,,,none,PartitionTreedec,7.905842
