Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13935 type=girg,,65733,12257,13167,GirgGen,0.213761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,156,6.417234664070107,2.0,13181,9,21.34602887514027,1.2971449028908977,1.0,10219,8.712755598831547,0.0,17896,9119,21320,21.62852969814995,0.0,44425,64650,65.26387536514119,0.0,134052,96777,97.0209347614411,1.0,199281,7,0.7765335929892891,0.0,1595,Partition(BranchingPartition),success,21.935567,none,11173,HTD,,0.619936,79,,,,,,,none,PartitionTreedec,22.773246
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13936 type=girg,,65655,12166,13167,GirgGen,0.17734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,158,4.430244399185336,2.0,8701,8,17.009916071982197,1.248749106504646,1.0,373,0.804989816700611,0.0,1581,9228,1519,0.8024439918533605,0.0,1576,3797,1.9994908350305498,0.0,3927,5743,4.658350305498982,1.0,9149,6,0.5835030549898167,0.0,1146,Partition(BranchingPartition),success,1.773947,none,11192,HTD,,0.638802,71,,,,,,,none,PartitionTreedec,2.594042
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13937 type=girg,,65249,12376,13167,GirgGen,0.174487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,327,6.900837988826815,2.0,14823,10,22.791061114716953,1.3090779382914215,1.0,17722,15.283519553072626,0.0,32829,9066,53788,45.743482309124765,0.0,98257,259605,192.8179702048417,0.0,414173,331237,254.9050279329609,1.0,547536,8,0.7630353817504656,0.0,1639,Partition(BranchingPartition),success,71.228626,none,11214,HTD,,0.63386,85,,,,,,,none,PartitionTreedec,72.041003
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13938 type=girg,,65499,12204,13167,GirgGen,0.28528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,118,4.701565029681597,2.0,8712,8,17.46243836725558,1.2370422784362285,1.0,796,1.5024284943335133,0.0,2784,9453,2236,1.78143550998381,0.0,3301,5445,4.656772800863465,0.0,8629,8539,9.242309767943874,1.0,17126,6,0.6173772261198057,0.0,1144,Partition(BranchingPartition),success,2.159302,none,11306,HTD,,0.739175,70,,,,,,,none,PartitionTreedec,3.187564
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13939 type=girg,,65465,12311,13167,GirgGen,0.181525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,90,4.903389830508474,2.0,8679,8,18.521600439723727,1.2334794040315513,1.0,975,1.2146892655367232,0.0,2150,9640,2943,1.6627118644067798,0.0,2943,6996,3.952542372881356,0.0,6996,10932,7.83954802259887,1.0,13876,6,0.6638418079096046,0.0,1175,Partition(BranchingPartition),success,2.151309,none,11410,HTD,,0.781284,69,,,,,,,none,PartitionTreedec,3.117935
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13940 type=girg,,66020,12256,13167,GirgGen,0.163978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,132,5.6579754601226995,2.0,11067,10,20.928564638466888,1.2651983167696301,1.0,8225,4.899284253578732,0.0,9583,9213,20741,10.603783231083845,0.0,20741,61249,31.313394683026583,0.0,61249,90793,48.11145194274029,1.0,94106,8,0.6942740286298569,0.0,1358,Partition(BranchingPartition),success,8.77514,none,11169,HTD,,0.642306,78,,,,,,,none,PartitionTreedec,9.58533
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13941 type=girg,,65571,12297,13167,GirgGen,0.173182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,209,5.896378269617706,2.0,11722,10,21.968093002653525,1.2751161959242046,1.0,22244,15.897887323943662,0.0,31605,9200,56228,37.69416498993964,0.0,74936,198076,138.55482897384306,0.0,275447,276684,193.30985915492957,1.0,384300,8,0.6981891348088531,0.0,1388,Partition(BranchingPartition),success,35.561953,none,11188,HTD,,0.668625,74,,,,,,,none,PartitionTreedec,36.40776
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13942 type=girg,,65516,12184,13167,GirgGen,0.186011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,258,6.620286776420605,2.0,12466,10,22.30202303399433,1.2681003584229391,1.0,25765,20.030801911842804,0.0,37718,9277,85782,57.00318640467339,0.0,107337,307341,195.40945300053107,0.0,367956,418954,273.7657992565056,1.0,515501,8,0.7493361656930431,0.0,1411,Partition(BranchingPartition),success,56.692571,none,11160,HTD,,0.713994,85,,,,,,,none,PartitionTreedec,57.596507
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13943 type=girg,,65894,12220,13167,GirgGen,0.216098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,272,5.563689604685212,2.0,11400,10,20.64667120538178,1.2783912379926385,1.0,13975,7.625671059053197,0.0,15625,9090,44796,22.04245973645681,0.0,45165,172038,84.5427037579307,0.0,173228,230854,115.27818448023426,1.0,236205,8,0.6866764275256223,0.0,1407,Partition(BranchingPartition),success,22.415619,none,11139,HTD,,0.740803,72,,,,,,,none,PartitionTreedec,23.37653
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=13944 type=girg,,65826,12427,13167,GirgGen,0.173735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,160,5.867117117117117,2.0,10420,10,21.59128857924609,1.2344430887223288,1.0,14198,8.662162162162161,0.0,15384,9698,29173,16.42623873873874,0.0,29173,99914,56.25788288288288,0.0,99914,144440,82.99605855855856,1.0,147401,8,0.6677927927927928,0.0,1186,Partition(BranchingPartition),success,11.229902,none,11474,HTD,,0.626564,71,,,,,,,none,PartitionTreedec,12.03419
