Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1572 type=girg,,4063,792,804,GirgGen,0.010998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,5.422391857506361,3.0,2131,9,16.09275714091985,2.0952380952380953,2.0,2623,7.837150127226463,1.0,3080,342,6262,15.93384223918575,0.0,6262,8227,20.93384223918575,0.0,8227,18656,49.63104325699746,2.0,19505,7,1.1628498727735368,1.0,457,Partition(BranchingPartition),success,1.221573,none,735,HTD,,0.03144,29,,,,,,,none,PartitionTreedec,1.266229
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1573 type=girg,,4030,781,804,GirgGen,0.011492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,5.1726190476190474,3.0,1738,10,17.78463484555752,1.9198855507868384,1.0,3667,11.961309523809524,1.0,4019,363,6712,19.976190476190474,0.0,6712,17321,51.55059523809524,0.0,17321,28498,86.86011904761905,2.0,29185,8,1.0476190476190477,1.0,352,Partition(BranchingPartition),success,1.689382,none,699,HTD,,0.094248,36,,,,,,,none,PartitionTreedec,1.797424
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1574 type=girg,,3997,769,804,GirgGen,0.023396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,51,5.7280453257790365,3.0,2022,10,17.416665599935456,1.9544159544159545,2.0,2979,16.51274787535411,1.0,5829,349,6055,26.36827195467422,0.0,9308,13026,54.14447592067989,0.0,19113,23392,108.01699716713881,2.0,38130,8,1.0311614730878187,1.0,364,Partition(BranchingPartition),success,2.468956,none,702,HTD,,0.03308,35,,,,,,,none,PartitionTreedec,2.527712
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1575 type=girg,,4003,791,804,GirgGen,0.034334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,53,5.24031007751938,3.0,2028,11,19.78463484555752,1.9930167597765363,2.0,37322,97.45219638242894,1.0,37714,329,87727,226.6847545219638,0.0,87727,176356,455.7002583979328,0.0,176356,304813,789.640826873385,2.0,305591,8,1.0129198966408268,1.0,392,Partition(BranchingPartition),success,13.500158,none,716,HTD,,0.050327,35,,,,,,,none,PartitionTreedec,13.587211
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1576 type=girg,,4015,782,804,GirgGen,0.011659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,4.773291925465839,3.0,1537,7,13.398743691938193,1.8083333333333333,1.0,109,1.326086956521739,1.0,427,398,260,0.8074534161490683,0.0,260,628,1.950310559006211,0.0,628,1009,5.118012422360248,2.0,1648,5,0.9875776397515528,1.0,318,Partition(BranchingPartition),success,0.150665,none,720,HTD,,0.035053,27,,,,,,,none,PartitionTreedec,0.199672
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1577 type=girg,,4029,792,804,GirgGen,0.023993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,4.592375366568915,3.0,1566,8,15.358101707440847,1.8658367911479945,1.0,462,2.375366568914956,1.0,810,382,1006,2.9501466275659824,0.0,1006,2264,6.639296187683285,0.0,2264,3798,13.15542521994135,2.0,4486,6,1.0205278592375366,1.0,348,Partition(BranchingPartition),success,0.617344,none,723,HTD,,0.054792,29,,,,,,,none,PartitionTreedec,0.698469
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1578 type=girg,,3972,785,804,GirgGen,0.011765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,5.170278637770898,2.0,1670,8,15.614709844115207,1.8,1.0,299,2.678018575851393,0.0,865,407,699,4.102167182662539,0.0,1325,1692,10.170278637770897,0.0,3285,2771,18.510835913312693,1.0,5979,6,0.913312693498452,0.0,295,Partition(BranchingPartition),success,0.499508,none,730,HTD,,0.031585,34,,,,,,,none,PartitionTreedec,0.545278
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1579 type=girg,,4048,785,804,GirgGen,0.076772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,4.889937106918239,2.0,1555,8,15.076815597050832,1.7475592747559274,1.0,1148,4.449685534591195,0.0,1415,399,2487,7.820754716981132,0.0,2487,6745,21.21069182389937,0.0,6745,10575,35.09119496855346,1.0,11159,6,0.839622641509434,0.0,267,Partition(BranchingPartition),success,0.870485,none,717,HTD,,0.071818,34,,,,,,,none,PartitionTreedec,1.021318
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1580 type=girg,,3980,776,804,GirgGen,0.011832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,4.587301587301587,3.0,1734,9,15.257387842692651,1.9319444444444445,2.0,283,1.7301587301587302,1.0,654,342,471,1.246031746031746,0.0,471,1142,3.058201058201058,0.0,1156,2016,7.476190476190476,2.0,2826,7,0.917989417989418,1.0,347,Partition(BranchingPartition),success,0.196823,none,720,HTD,,0.035497,30,,,,,,,none,PartitionTreedec,0.246612
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1581 type=girg,,3984,791,804,GirgGen,0.011942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,3.779816513761468,2.0,1236,8,13.714245517666122,1.6684709066305818,1.0,201,1.7737003058103975,0.0,580,412,458,1.400611620795107,0.0,458,744,2.293577981651376,0.0,750,1463,7.749235474006116,1.0,2534,6,0.6758409785932722,0.0,221,Partition(BranchingPartition),success,0.176428,none,739,HTD,,0.028017,29,,,,,,,none,PartitionTreedec,0.218664
