Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2628 type=girg,,9185,1795,1860,GirgGen,0.150912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3851063829787233,2.0,1121,4,6.714245517666122,1.4561688311688312,1.0,5,0.3127659574468085,0.0,147,762,2,0.00425531914893617,0.0,2,1,0.002127659574468085,0.0,1,20,1.351063829787234,1.0,635,2,0.2978723404255319,0.0,140,Partition(BranchingPartition),success,0.128175,none,1232,HTD,,0.170966,12,,,,,,,none,PartitionTreedec,0.452458
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2629 type=girg,,9000,1795,1860,GirgGen,0.018603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.423076923076923,2.0,1134,4,7.0,1.4782251437962202,1.0,5,0.3547008547008547,0.0,166,749,1,0.002136752136752137,0.0,1,1,0.002136752136752137,0.0,1,19,1.3888888888888888,1.0,650,2,0.3418803418803419,0.0,160,Partition(BranchingPartition),success,0.264344,none,1217,HTD,,0.098514,13,,,,,,,none,PartitionTreedec,0.38407
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2630 type=girg,,9234,1804,1860,GirgGen,0.030309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.321342925659472,2.0,968,4,6.906890595608518,1.3903225806451613,1.0,3,0.27577937649880097,0.0,115,823,4,0.014388489208633094,0.0,6,1,0.002398081534772182,0.0,1,12,1.3117505995203838,1.0,547,2,0.2637889688249401,0.0,110,Partition(BranchingPartition),success,0.126145,none,1240,HTD,,0.04474,15,,,,,,,none,PartitionTreedec,0.203599
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2631 type=girg,,9316,1844,1860,GirgGen,0.018521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.275,2.0,910,4,6.169925001442312,1.3412462908011868,1.0,2,0.2225,0.0,89,948,0,0.0,0.0,0,0,0.0,0.0,0,5,1.235,1.0,494,2,0.2175,0.0,87,Partition(BranchingPartition),success,0.125168,none,1348,HTD,,0.043355,14,,,,,,,none,PartitionTreedec,0.189439
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2632 type=girg,,9223,1820,1860,GirgGen,0.019857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.4080459770114944,2.0,1257,4,6.169925001442312,1.5163607342378291,1.0,5,0.3486590038314176,0.0,182,731,2,0.009578544061302681,0.0,5,1,0.0019157088122605363,0.0,1,17,1.4272030651340997,1.0,745,2,0.31800766283524906,0.0,166,Partition(BranchingPartition),success,0.146769,none,1253,HTD,,0.072803,13,,,,,,,none,PartitionTreedec,0.241957
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2633 type=girg,,9408,1856,1860,GirgGen,0.019338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.298136645962733,2.0,740,4,6.491853096329674,1.2767722473604826,1.0,2,0.2484472049689441,0.0,80,1004,1,0.003105590062111801,0.0,1,2,0.006211180124223602,0.0,2,10,1.2701863354037266,1.0,409,2,0.2422360248447205,0.0,78,Partition(BranchingPartition),success,0.113698,none,1326,HTD,,0.047154,13,,,,,,,none,PartitionTreedec,0.182631
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2634 type=girg,,9368,1849,1860,GirgGen,0.044699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3918367346938774,2.0,1172,4,7.491853096329674,1.463529411764706,1.0,6,0.3142857142857143,0.0,154,785,2,0.004081632653061225,0.0,2,4,0.00816326530612245,0.0,4,22,1.3448979591836734,1.0,659,2,0.3020408163265306,0.0,148,Partition(BranchingPartition),success,0.14128,none,1275,HTD,,0.121079,13,,,,,,,none,PartitionTreedec,0.309533
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2635 type=girg,,9376,1846,1860,GirgGen,0.036539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.491489361702128,2.0,1171,5,6.906890595608518,1.4503937007874015,1.0,3,0.3638297872340426,0.0,171,800,2,0.006382978723404255,0.0,3,1,0.002127659574468085,0.0,1,9,1.3851063829787233,1.0,651,3,0.3574468085106383,0.0,168,Partition(BranchingPartition),success,0.27406,none,1270,HTD,,0.041083,14,,,,,,,none,PartitionTreedec,0.354248
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2636 type=girg,,9242,1818,1860,GirgGen,0.019224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.4761904761904763,2.0,1248,4,7.0,1.4906976744186047,1.0,3,0.35912698412698413,0.0,181,786,4,0.013888888888888888,0.0,7,1,0.005952380952380952,0.0,3,14,1.4186507936507937,1.0,715,2,0.3412698412698413,0.0,172,Partition(BranchingPartition),success,0.151864,none,1290,HTD,,0.073659,13,,,,,,,none,PartitionTreedec,0.247287
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=2637 type=girg,,9361,1805,1860,GirgGen,0.034616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.366906474820144,2.0,987,4,6.906890595608519,1.3951296150824823,1.0,4,0.302158273381295,0.0,126,856,0,0.0,0.0,0,0,0.0,0.0,0,11,1.3261390887290168,1.0,553,2,0.2949640287769784,0.0,123,Partition(BranchingPartition),success,0.131267,none,1273,HTD,,0.040738,17,,,,,,,none,PartitionTreedec,0.209028
