Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1693 type=girg,,4597,903,925,GirgGen,0.023992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.0114285714285716,2.0,527,4,9.169925001442312,1.260923845193508,1.0,7,0.42857142857142855,0.0,75,626,11,0.12571428571428572,0.0,22,7,0.08571428571428572,0.0,15,33,1.7314285714285715,1.0,303,2,0.35428571428571426,0.0,62,Partition(BranchingPartition),success,0.066373,none,801,HTD,,0.024091,25,,,,,,,none,PartitionTreedec,0.116539
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1694 type=girg,,4664,914,925,GirgGen,0.063768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.842857142857143,2.0,597,5,8.285402218862249,1.3295597484276729,1.0,6,0.4380952380952381,0.0,92,585,7,0.07142857142857142,0.0,15,3,0.01904761904761905,0.0,4,28,1.6571428571428573,1.0,348,3,0.3904761904761905,0.0,82,Partition(BranchingPartition),success,0.076286,none,795,HTD,,0.156712,19,,,,,,,none,PartitionTreedec,0.299044
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1695 type=girg,,4690,911,925,GirgGen,0.013171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.8622448979591835,2.0,561,4,7.584962500721156,1.2963885429638855,1.0,3,0.40816326530612246,0.0,80,607,6,0.030612244897959183,0.0,6,0,0.0,0.0,0,15,1.4846938775510203,1.0,291,2,0.3877551020408163,0.0,76,Partition(BranchingPartition),success,0.225026,none,803,HTD,,0.038314,19,,,,,,,none,PartitionTreedec,0.278806
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1696 type=girg,,4623,889,925,GirgGen,0.043632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,3.957317073170732,2.0,649,5,11.29920801838728,1.2849872773536897,1.0,12,0.6097560975609756,0.0,100,622,42,0.25609756097560976,0.0,42,51,0.31097560975609756,0.0,51,114,2.225609756097561,1.0,365,3,0.5365853658536586,0.0,88,Partition(BranchingPartition),success,0.073958,none,786,HTD,,0.031046,28,,,,,,,none,PartitionTreedec,0.150917
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1697 type=girg,,4622,909,925,GirgGen,0.034082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.847560975609756,2.0,631,4,9.894817763307943,1.2756489493201484,1.0,17,0.6341463414634146,0.0,104,645,35,0.21341463414634146,0.0,35,37,0.22560975609756098,0.0,37,112,2.207317073170732,1.0,362,2,0.5304878048780488,0.0,87,Partition(BranchingPartition),success,0.073775,none,809,HTD,,0.043258,25,,,,,,,none,PartitionTreedec,0.153339
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1698 type=girg,,4650,882,925,GirgGen,0.012588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.2,2.0,608,5,9.906890595608518,1.3139240506329113,1.0,30,0.7210526315789474,0.0,137,600,33,0.3263157894736842,0.0,62,29,0.2578947368421053,0.0,49,138,2.7473684210526317,1.0,522,3,0.43157894736842106,0.0,82,Partition(BranchingPartition),success,0.080994,none,790,HTD,,0.025382,23,,,,,,,none,PartitionTreedec,0.121197
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1699 type=girg,,4537,895,925,GirgGen,0.012388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.8095238095238093,2.0,590,4,8.39231742277876,1.3171974522292993,1.0,5,0.40476190476190477,0.0,85,575,6,0.07142857142857142,0.0,15,4,0.05238095238095238,0.0,11,22,1.6428571428571428,1.0,345,2,0.34285714285714286,0.0,72,Partition(BranchingPartition),success,0.076165,none,785,HTD,,0.033422,20,,,,,,,none,PartitionTreedec,0.124181
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1700 type=girg,,4577,875,925,GirgGen,0.017418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.6836158192090394,2.0,652,4,9.321928094887362,1.318421052631579,1.0,8,0.6384180790960452,0.0,113,583,9,0.0847457627118644,0.0,15,8,0.05649717514124294,0.0,10,41,1.9435028248587571,1.0,344,2,0.5649717514124294,0.0,100,Partition(BranchingPartition),success,0.074136,none,760,HTD,,0.063501,24,,,,,,,none,PartitionTreedec,0.157295
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1701 type=girg,,4578,895,925,GirgGen,0.026682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.1530612244897958,2.0,618,5,8.754887502163468,1.3135068153655514,1.0,8,0.5663265306122449,0.0,111,611,9,0.11734693877551021,0.0,23,13,0.1326530612244898,0.0,26,38,2.010204081632653,1.0,394,3,0.44387755102040816,0.0,87,Partition(BranchingPartition),success,0.075297,none,807,HTD,,0.025896,20,,,,,,,none,PartitionTreedec,0.130074
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1702 type=girg,,4730,900,925,GirgGen,0.040392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9574468085106385,2.0,556,5,9.339850002884624,1.3118686868686869,1.0,11,0.5691489361702128,0.0,107,604,12,0.2127659574468085,0.0,40,22,0.17553191489361702,0.0,33,57,2.1914893617021276,1.0,412,3,0.39893617021276595,0.0,75,Partition(BranchingPartition),success,0.07868,none,792,HTD,,0.025645,26,,,,,,,none,PartitionTreedec,0.147106
