Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4511 type=girg,,18540,3669,3743,GirgGen,0.124606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3429203539823007,2.0,1059,4,8.169925001442312,1.1866383881230116,1.0,3,0.26548672566371684,0.0,120,2377,4,0.008849557522123894,0.0,4,0,0.0,0.0,0,13,1.2853982300884956,1.0,581,2,0.2588495575221239,0.0,117,Partition(BranchingPartition),success,0.187876,none,2829,HTD,,0.088793,19,,,,,,,none,PartitionTreedec,0.403703
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4512 type=girg,,18477,3674,3743,GirgGen,0.065116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.488773747841105,2.0,1441,4,9.813781191217036,1.2434721242060691,1.0,15,0.3385146804835924,0.0,196,2255,19,0.046632124352331605,0.0,27,19,0.03626943005181347,0.0,21,74,1.464594127806563,1.0,848,2,0.307426597582038,0.0,178,Partition(BranchingPartition),success,0.222366,none,2834,HTD,,0.155276,21,,,,,,,none,PartitionTreedec,0.445416
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4513 type=girg,,18677,3676,3743,GirgGen,0.094844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.4439178515007898,2.0,1547,5,9.266786540694902,1.2744252873563218,1.0,10,0.3285939968404423,0.0,208,2151,6,0.01579778830963665,0.0,10,4,0.011058451816745656,0.0,7,41,1.4028436018957346,1.0,888,3,0.3048973143759874,0.0,193,Partition(BranchingPartition),success,0.358581,none,2784,HTD,,0.081938,20,,,,,,,none,PartitionTreedec,0.538011
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4514 type=girg,,18952,3662,3743,GirgGen,0.041035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.4685314685314683,2.0,1412,4,8.491853096329674,1.2491921005385997,1.0,7,0.3094405594405594,0.0,177,2213,5,0.015734265734265736,0.0,9,2,0.006993006993006993,0.0,4,21,1.3601398601398602,1.0,778,2,0.2937062937062937,0.0,168,Partition(BranchingPartition),success,0.250087,none,2785,HTD,,0.088415,21,,,,,,,none,PartitionTreedec,0.382061
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4515 type=girg,,18646,3668,3743,GirgGen,0.052905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.308988764044944,2.0,1233,4,7.321928094887363,1.2222619899785254,1.0,2,0.24157303370786518,0.0,129,2260,2,0.003745318352059925,0.0,2,0,0.0,0.0,0,6,1.2584269662921348,1.0,672,2,0.23595505617977527,0.0,126,Partition(BranchingPartition),success,0.207685,none,2794,HTD,,0.153688,23,,,,,,,none,PartitionTreedec,0.416808
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4516 type=girg,,18630,3678,3743,GirgGen,0.044139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.2853025936599423,2.0,793,4,7.247927513443585,1.137140902872777,1.0,2,0.23054755043227665,0.0,80,2577,1,0.002881844380403458,0.0,1,1,0.002881844380403458,0.0,1,5,1.239193083573487,1.0,430,2,0.2276657060518732,0.0,79,Partition(BranchingPartition),success,0.195107,none,2924,HTD,,0.15043,21,,,,,,,none,PartitionTreedec,0.392218
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4517 type=girg,,18721,3667,3743,GirgGen,0.051312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.5277777777777777,2.0,1729,5,8.285402218862249,1.3071297989031079,1.0,6,0.347953216374269,0.0,238,2051,4,0.011695906432748537,0.0,8,4,0.011695906432748537,0.0,8,20,1.4137426900584795,1.0,967,3,0.32748538011695905,0.0,224,Partition(BranchingPartition),success,0.24328,none,2735,HTD,,0.085416,19,,,,,,,none,PartitionTreedec,0.382975
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4518 type=girg,,18922,3659,3743,GirgGen,0.042646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,2.556420233463035,2.0,1314,5,11.214319120800765,1.2295140120610146,1.0,37,0.42023346303501946,0.0,216,2305,48,0.0933852140077821,0.0,48,62,0.12062256809338522,0.0,62,192,1.7198443579766538,1.0,884,3,0.34824902723735407,0.0,179,Partition(BranchingPartition),success,0.226177,none,2819,HTD,,0.139085,22,,,,,,,none,PartitionTreedec,0.410552
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4519 type=girg,,18727,3664,3743,GirgGen,0.042324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.5651438240270727,2.0,1516,4,8.285402218862249,1.2643596146985372,1.0,12,0.38071065989847713,0.0,225,2212,5,0.01015228426395939,0.0,6,4,0.018612521150592216,0.0,11,40,1.4754653130287647,1.0,872,2,0.350253807106599,0.0,207,Partition(BranchingPartition),success,0.225613,none,2803,HTD,,0.19815,20,,,,,,,none,PartitionTreedec,0.468746
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=4520 type=girg,,18636,3675,3743,GirgGen,0.040115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.255924170616114,2.0,952,4,8.491853096329674,1.166844160454384,1.0,5,0.19194312796208532,0.0,81,2395,2,0.004739336492890996,0.0,2,1,0.002369668246445498,0.0,1,20,1.2251184834123223,1.0,517,2,0.18009478672985782,0.0,76,Partition(BranchingPartition),success,0.363826,none,2817,HTD,,0.130547,22,,,,,,,none,PartitionTreedec,0.537104
