Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1376 type=girg,,3042,604,608,GirgGen,0.012665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.210526315789474,2.0,126,3,5.700439718141093,1.128421052631579,1.0,1,0.19298245614035087,0.0,11,418,0,0.0,0.0,0,0,0.0,0.0,0,4,1.280701754385965,1.0,73,1,0.15789473684210525,0.0,9,Partition(BranchingPartition),success,0.033278,none,475,HTD,,0.019055,15,,,,,,,none,PartitionTreedec,0.067108
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1377 type=girg,,3102,605,608,GirgGen,0.009751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.1791044776119404,2.0,146,3,6.169925001442312,1.1559020044543429,1.0,1,0.11940298507462686,0.0,8,382,0,0.0,0.0,0,0,0.0,0.0,0,6,1.208955223880597,1.0,81,1,0.08955223880597014,0.0,6,Partition(BranchingPartition),success,0.029823,none,449,HTD,,0.055115,14,,,,,,,none,PartitionTreedec,0.096921
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1378 type=girg,,3038,604,608,GirgGen,0.009303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.257142857142857,2.0,237,3,5.584962500721156,1.2684563758389262,1.0,2,0.21904761904761905,0.0,23,342,0,0.0,0.0,0,0,0.0,0.0,0,8,1.3142857142857143,1.0,138,1,0.18095238095238095,0.0,19,Partition(BranchingPartition),success,0.037306,none,447,HTD,,0.016614,11,,,,,,,none,PartitionTreedec,0.071059
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1379 type=girg,,3094,603,608,GirgGen,0.03426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.2795698924731185,2.0,212,3,6.169925001442312,1.2366071428571428,1.0,2,0.24731182795698925,0.0,23,355,0,0.0,0.0,0,0,0.0,0.0,0,6,1.3333333333333333,1.0,124,1,0.21505376344086022,0.0,20,Partition(BranchingPartition),success,0.035559,none,448,HTD,,0.017379,14,,,,,,,none,PartitionTreedec,0.089368
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1380 type=girg,,3048,604,608,GirgGen,0.013864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.5384615384615383,2.0,231,4,6.906890595608518,1.251121076233184,1.0,3,0.3956043956043956,0.0,36,355,3,0.054945054945054944,0.0,5,4,0.054945054945054944,0.0,5,14,1.5824175824175823,1.0,144,2,0.34065934065934067,0.0,31,Partition(BranchingPartition),success,0.0341,none,446,HTD,,0.039652,14,,,,,,,none,PartitionTreedec,0.089701
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1381 type=girg,,3088,602,608,GirgGen,0.049569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.380952380952381,2.0,300,4,5.906890595608518,1.3452115812917596,1.0,2,0.31746031746031744,0.0,40,323,1,0.007936507936507936,0.0,1,0,0.0,0.0,0,8,1.380952380952381,1.0,174,2,0.29365079365079366,0.0,37,Partition(BranchingPartition),success,0.0567,none,449,HTD,,0.015572,12,,,,,,,none,PartitionTreedec,0.123941
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1382 type=girg,,3096,602,608,GirgGen,0.009016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.282608695652174,2.0,210,3,5.754887502163468,1.2334096109839816,1.0,1,0.2391304347826087,0.0,22,345,1,0.010869565217391304,0.0,1,0,0.0,0.0,0,5,1.326086956521739,1.0,122,1,0.20652173913043478,0.0,19,Partition(BranchingPartition),success,0.032855,none,437,HTD,,0.028004,14,,,,,,,none,PartitionTreedec,0.071949
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1383 type=girg,,2924,597,608,GirgGen,0.043385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.343137254901961,2.0,239,4,6.169925001442312,1.2739420935412027,1.0,2,0.3137254901960784,0.0,32,347,0,0.0,0.0,0,1,0.00980392156862745,0.0,1,8,1.3627450980392157,1.0,139,2,0.29411764705882354,0.0,30,Partition(BranchingPartition),success,0.036239,none,449,HTD,,0.033955,13,,,,,,,none,PartitionTreedec,0.1158
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1384 type=girg,,2983,602,608,GirgGen,0.008394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.4,2.0,276,4,6.584962500721156,1.2827004219409284,1.0,2,0.28695652173913044,0.0,33,359,1,0.008695652173913044,0.0,1,0,0.0,0.0,0,8,1.3478260869565217,1.0,155,1,0.2608695652173913,0.0,30,Partition(BranchingPartition),success,0.041017,none,474,HTD,,0.035958,13,,,,,,,none,PartitionTreedec,0.08774
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1385 type=girg,,3043,597,608,GirgGen,0.008477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.157142857142857,2.0,151,3,5.906890595608518,1.1666666666666667,1.0,2,0.14285714285714285,0.0,10,392,0,0.0,0.0,0,0,0.0,0.0,0,8,1.2714285714285714,1.0,89,1,0.08571428571428572,0.0,6,Partition(BranchingPartition),success,0.031324,none,462,HTD,,0.016627,13,,,,,,,none,PartitionTreedec,0.058695
