Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4511 type=girg,,18646,3575,3743,GirgGen,0.088185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002206,none,3373,HTD,,0.243786,63,,,,,,,none,PartitionTreedec,180.336887
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4512 type=girg,,18584,3590,3743,GirgGen,0.111468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002679,none,3376,HTD,,0.363662,65,,,,,,,none,PartitionTreedec,180.480695
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4513 type=girg,,18627,3567,3743,GirgGen,0.049872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002551,none,3345,HTD,,0.202967,68,,,,,,,none,PartitionTreedec,180.258375
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4515 type=girg,,18692,3564,3743,GirgGen,0.070217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,97,6.099423631123919,3.0,8466,12,23.946486546464143,1.8023117960877297,1.0,10488,13.188040345821326,1.0,18305,1986,27992,33.71829971181556,0.0,46801,113201,133.14625360230548,0.0,184807,155965,185.59005763688762,2.0,257599,10,1.0828530259365994,1.0,1503,Partition(BranchingPartition),success,21.138572,none,3374,HTD,,0.296798,61,,,,,,,none,PartitionTreedec,21.508566
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4514 type=girg,,18893,3557,3743,GirgGen,0.050224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002489,none,3334,HTD,,0.176036,71,,,,,,,none,PartitionTreedec,180.232421
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4516 type=girg,,18773,3559,3743,GirgGen,0.055854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,118,7.513124470787468,2.0,8873,12,24.18010340546285,1.7063020214030915,1.0,130199,135.01270110076206,0.0,159450,2183,272483,297.57408975444537,0.0,351435,1112161,1206.8763759525825,0.0,1425321,1566203,1688.2176121930568,1.0,1993785,10,1.138865368331922,0.0,1345,Partition(BranchingPartition),success,117.61463,none,3364,HTD,,0.195038,60,,,,,,,none,PartitionTreedec,117.868752
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4517 type=girg,,18561,3583,3743,GirgGen,0.09605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.0025,none,3319,HTD,,0.173466,70,,,,,,,none,PartitionTreedec,180.276438
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4518 type=girg,,18837,3545,3743,GirgGen,0.049521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.007527,none,3345,HTD,,0.199436,69,,,,,,,none,PartitionTreedec,180.270487
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4519 type=girg,,18672,3561,3743,GirgGen,0.058287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002767,none,3336,HTD,,0.212216,72,,,,,,,none,PartitionTreedec,180.276503
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4520 type=girg,,18629,3539,3743,GirgGen,0.050248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,110,6.194533762057878,3.0,7706,13,25.183378537495706,1.7053197848176929,1.0,103328,84.11977491961414,1.0,104645,2102,351470,282.53215434083603,0.0,351470,1065311,856.3593247588425,0.0,1065311,1520701,1224.4863344051446,2.0,1523261,11,1.0586816720257235,1.0,1317,Partition(BranchingPartition),success,97.520395,none,3346,HTD,,0.169822,61,,,,,,,none,PartitionTreedec,97.743475
