Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1467 type=girg,,3545,685,699,GirgGen,0.052317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3854166666666665,2.0,229,4,7.169925001442312,1.2274590163934427,1.0,3,0.28125,0.0,27,392,3,0.03125,0.0,3,1,0.010416666666666666,0.0,1,13,1.375,1.0,132,2,0.25,0.0,24,Partition(BranchingPartition),success,0.04625,none,488,HTD,,0.079836,13,,,,,,,none,PartitionTreedec,0.180594
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1468 type=girg,,3570,686,699,GirgGen,0.034369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.323232323232323,2.0,230,3,6.754887502163468,1.228395061728395,1.0,4,0.26262626262626265,0.0,26,387,3,0.050505050505050504,0.0,5,0,0.0,0.0,0,16,1.4545454545454546,1.0,144,1,0.20202020202020202,0.0,20,Partition(BranchingPartition),success,0.038322,none,486,HTD,,0.020872,13,,,,,,,none,PartitionTreedec,0.095748
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1469 type=girg,,3466,693,699,GirgGen,0.009205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.48,2.0,310,4,7.22881869049588,1.3026052104208417,1.0,2,0.312,0.0,39,374,3,0.048,0.0,6,2,0.016,0.0,2,7,1.424,1.0,178,2,0.288,0.0,36,Partition(BranchingPartition),success,0.04339,none,499,HTD,,0.018227,15,,,,,,,none,PartitionTreedec,0.072963
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1470 type=girg,,3545,694,699,GirgGen,0.009899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.543046357615894,2.0,384,4,6.754887502163468,1.3595284872298625,1.0,6,0.4370860927152318,0.0,66,358,5,0.046357615894039736,0.0,7,1,0.006622516556291391,0.0,1,21,1.6291390728476822,1.0,246,2,0.36423841059602646,0.0,55,Partition(BranchingPartition),success,0.178305,none,509,HTD,,0.111728,12,,,,,,,none,PartitionTreedec,0.302116
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1471 type=girg,,3445,691,699,GirgGen,0.009069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.490740740740741,2.0,269,4,7.584962500721156,1.254863813229572,1.0,8,0.3425925925925926,0.0,37,406,2,0.018518518518518517,0.0,2,1,0.009259259259259259,0.0,1,32,1.6111111111111112,1.0,174,2,0.25,0.0,27,Partition(BranchingPartition),success,0.052709,none,514,HTD,,0.064959,16,,,,,,,none,PartitionTreedec,0.128882
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1472 type=girg,,3482,683,699,GirgGen,0.03614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3461538461538463,2.0,244,4,6.584962500721156,1.2545454545454546,1.0,2,0.23076923076923078,0.0,24,391,1,0.009615384615384616,0.0,1,1,0.009615384615384616,0.0,1,6,1.2980769230769231,1.0,135,2,0.21153846153846154,0.0,22,Partition(BranchingPartition),success,0.038428,none,495,HTD,,0.017439,17,,,,,,,none,PartitionTreedec,0.094139
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1473 type=girg,,3505,684,699,GirgGen,0.011985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3555555555555556,2.0,318,4,6.584962500721156,1.328600405679513,1.0,5,0.3333333333333333,0.0,45,358,1,0.007407407407407408,0.0,1,1,0.007407407407407408,0.0,1,18,1.5333333333333334,1.0,207,2,0.25925925925925924,0.0,35,Partition(BranchingPartition),success,0.062093,none,493,HTD,,0.041826,13,,,,,,,none,PartitionTreedec,0.118068
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1474 type=girg,,3486,698,699,GirgGen,0.009902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.690265486725664,2.0,304,4,7.870364719583405,1.282982791586998,1.0,2,0.3893805309734513,0.0,44,410,3,0.02654867256637168,0.0,3,2,0.017699115044247787,0.0,2,10,1.4513274336283186,1.0,164,2,0.37168141592920356,0.0,42,Partition(BranchingPartition),success,0.045346,none,523,HTD,,0.068266,16,,,,,,,none,PartitionTreedec,0.125684
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1475 type=girg,,3367,695,699,GirgGen,0.048536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3846153846153846,2.0,217,3,6.491853096329674,1.1922365988909427,1.0,3,0.27472527472527475,0.0,25,450,3,0.04395604395604396,0.0,4,1,0.01098901098901099,0.0,1,14,1.4175824175824177,1.0,129,1,0.23076923076923078,0.0,21,Partition(BranchingPartition),success,0.036049,none,541,HTD,,0.027153,13,,,,,,,none,PartitionTreedec,0.113846
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.5 seed=1476 type=girg,,3485,688,699,GirgGen,0.010258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,2.1166666666666667,2.0,127,3,5.285402218862249,1.1152416356877324,1.0,1,0.11666666666666667,0.0,7,478,0,0.0,0.0,0,0,0.0,0.0,0,4,1.2,1.0,72,1,0.1,0.0,6,Partition(BranchingPartition),success,0.030003,none,538,HTD,,0.028839,16,,,,,,,none,PartitionTreedec,0.071298
