Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1296 type=girg,,2616,522,528,GirgGen,0.008241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.8947368421052633,2.0,495,4,6.339850002884624,1.4829157175398633,1.0,4,0.4853801169590643,0.0,83,268,3,0.04093567251461988,0.0,7,2,0.029239766081871343,0.0,5,17,1.7485380116959064,1.0,299,2,0.4152046783625731,0.0,71,Partition(BranchingPartition),success,0.051604,none,439,HTD,,0.026169,12,,,,,,,none,PartitionTreedec,0.088191
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1297 type=girg,,2669,525,528,GirgGen,0.009298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.8223350253807107,2.0,556,4,7.0,1.5892018779342723,1.0,3,0.4619289340101523,0.0,91,229,7,0.04060913705583756,0.0,8,3,0.02030456852791878,0.0,4,15,1.6294416243654823,1.0,321,2,0.41624365482233505,0.0,82,Partition(BranchingPartition),success,0.058344,none,426,HTD,,0.017874,14,,,,,,,none,PartitionTreedec,0.08793
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1298 type=girg,,2640,525,528,GirgGen,0.035915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.031847133757962,2.0,476,4,7.169925001442312,1.486935866983373,1.0,8,0.6178343949044586,0.0,97,264,4,0.07643312101910828,0.0,12,2,0.03821656050955414,0.0,6,32,2.1146496815286624,1.0,332,2,0.45222929936305734,0.0,71,Partition(BranchingPartition),success,0.052562,none,421,HTD,,0.090941,14,,,,,,,none,PartitionTreedec,0.181639
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1299 type=girg,,2658,523,528,GirgGen,0.008107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.2934131736526946,3.0,550,6,8.754887502163468,1.5951807228915662,1.0,7,0.7365269461077845,1.0,123,248,3,0.017964071856287425,0.0,3,13,0.07784431137724551,0.0,13,32,1.8802395209580838,2.0,314,4,0.6946107784431138,1.0,116,Partition(BranchingPartition),success,0.051617,none,415,HTD,,0.015969,14,,,,,,,none,PartitionTreedec,0.077834
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1300 type=girg,,2654,524,528,GirgGen,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.7839195979899496,2.0,554,4,6.754887502163468,1.5701149425287357,1.0,3,0.4723618090452261,0.0,94,236,2,0.01507537688442211,0.0,3,1,0.005025125628140704,0.0,1,10,1.592964824120603,1.0,317,2,0.4321608040201005,0.0,86,Partition(BranchingPartition),success,0.057186,none,435,HTD,,0.017607,12,,,,,,,none,PartitionTreedec,0.086216
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1301 type=girg,,2702,523,528,GirgGen,0.036836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.5,2.0,500,4,6.321928094887362,1.5727923627684963,1.0,2,0.34,0.0,68,219,0,0.0,0.0,0,0,0.0,0.0,0,8,1.39,1.0,278,2,0.32,0.0,64,Partition(BranchingPartition),success,0.055472,none,419,HTD,,0.041282,13,,,,,,,none,PartitionTreedec,0.135815
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1302 type=girg,,2600,526,528,GirgGen,0.00811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.8707865168539324,2.0,511,5,8.754887502163468,1.5258215962441315,1.0,34,0.8202247191011236,0.0,146,248,27,0.3202247191011236,0.0,57,23,0.28651685393258425,0.0,51,138,3.056179775280899,1.0,544,2,0.42134831460674155,0.0,75,Partition(BranchingPartition),success,0.063936,none,426,HTD,,0.016249,14,,,,,,,none,PartitionTreedec,0.090526
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1303 type=girg,,2684,526,528,GirgGen,0.013353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.673202614379085,2.0,409,4,7.044394119358453,1.4311926605504588,1.0,3,0.38562091503267976,0.0,59,283,5,0.06535947712418301,0.0,10,0,0.0,0.0,0,12,1.5098039215686274,1.0,231,2,0.3464052287581699,0.0,53,Partition(BranchingPartition),success,0.049575,none,436,HTD,,0.054342,14,,,,,,,none,PartitionTreedec,0.119522
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1304 type=girg,,2621,517,528,GirgGen,0.008537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.9171597633136095,2.0,493,4,7.169925001442312,1.5328638497652582,1.0,8,0.5029585798816568,0.0,85,257,4,0.04142011834319527,0.0,7,2,0.01775147928994083,0.0,3,32,1.6863905325443787,1.0,285,2,0.4437869822485207,0.0,75,Partition(BranchingPartition),success,0.054492,none,426,HTD,,0.017319,13,,,,,,,none,PartitionTreedec,0.08259
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1305 type=girg,,2681,522,528,GirgGen,0.00946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.697674418604651,2.0,464,4,6.169925001442312,1.4918032786885247,1.0,2,0.3953488372093023,0.0,68,255,4,0.023255813953488372,0.0,4,0,0.0,0.0,0,10,1.494186046511628,1.0,257,2,0.36627906976744184,0.0,63,Partition(BranchingPartition),success,0.055482,none,427,HTD,,0.044842,13,,,,,,,none,PartitionTreedec,0.112073
