Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1832 type=girg,,5245,1059,1064,GirgGen,0.050918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,3.0872210953346855,3.0,1522,7,8.321928094887362,1.891064871481028,2.0,160,1.052738336713996,1.0,519,324,11,0.05070993914807302,0.0,25,12,0.08316430020283976,0.0,41,536,3.050709939148073,2.0,1504,3,0.6470588235294118,1.0,319,Partition(BranchingPartition),success,0.152289,none,817,HTD,,0.0487,12,,,,,,,none,PartitionTreedec,0.254233
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1833 type=girg,,5257,1062,1064,GirgGen,0.012777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.9584199584199586,3.0,1423,5,7.754887502163468,1.8136792452830188,2.0,11,0.659043659043659,1.0,317,367,8,0.037422037422037424,0.0,18,9,0.05197505197505198,0.0,25,43,1.8586278586278586,2.0,894,3,0.5925155925155925,1.0,285,Partition(BranchingPartition),success,0.132392,none,848,HTD,,0.046031,13,,,,,,,none,PartitionTreedec,0.193515
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1834 type=girg,,5190,1057,1064,GirgGen,0.040647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.9056603773584904,3.0,1386,5,7.584962500721156,1.8044554455445545,2.0,12,0.5849056603773585,1.0,279,331,5,0.020964360587002098,0.0,10,9,0.029350104821802937,0.0,14,49,1.7316561844863732,2.0,826,3,0.5387840670859538,0.0,257,Partition(BranchingPartition),success,0.128071,none,808,HTD,,0.050771,13,,,,,,,none,PartitionTreedec,0.221852
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1835 type=girg,,5250,1057,1064,GirgGen,0.030081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.9360341151385927,2.0,1377,5,7.321928094887362,1.7855421686746988,2.0,8,0.5628997867803838,0.0,264,361,3,0.010660980810234541,0.0,5,3,0.010660980810234541,0.0,5,30,1.626865671641791,1.0,763,3,0.5394456289978679,0.0,253,Partition(BranchingPartition),success,0.201259,none,830,HTD,,0.030379,13,,,,,,,none,PartitionTreedec,0.264251
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1836 type=girg,,5375,1056,1064,GirgGen,0.012815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,3.1686507936507935,3.0,1597,5,8.169925001442312,1.894478527607362,2.0,15,0.6924603174603174,1.0,349,311,7,0.027777777777777776,0.0,14,16,0.061507936507936505,0.0,31,58,1.876984126984127,2.0,946,3,0.6349206349206349,1.0,320,Partition(BranchingPartition),success,0.139749,none,815,HTD,,0.025995,14,,,,,,,none,PartitionTreedec,0.180958
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1837 type=girg,,5328,1064,1064,GirgGen,0.013847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.8933333333333335,2.0,1302,4,7.0,1.715319662243667,2.0,8,0.56,0.0,252,379,4,0.015555555555555555,0.0,7,1,0.0022222222222222222,0.0,1,37,1.6688888888888889,1.0,751,2,0.5266666666666666,0.0,237,Partition(BranchingPartition),success,0.180875,none,829,HTD,,0.096324,12,,,,,,,none,PartitionTreedec,0.293407
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1838 type=girg,,5296,1061,1064,GirgGen,0.014122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9487704918032787,2.0,1439,5,7.39231742277876,1.828395061728395,2.0,5,0.5717213114754098,0.0,279,322,7,0.018442622950819672,0.0,9,6,0.014344262295081968,0.0,7,25,1.6311475409836065,1.0,796,3,0.555327868852459,0.0,271,Partition(BranchingPartition),success,0.153404,none,810,HTD,,0.057239,12,,,,,,,none,PartitionTreedec,0.229251
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1839 type=girg,,5273,1061,1064,GirgGen,0.013148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,3.004618937644342,3.0,1301,4,7.754887502163468,1.7281672816728166,2.0,7,0.5727482678983834,1.0,248,380,8,0.018475750577367205,0.0,8,5,0.011547344110854504,0.0,5,31,1.625866050808314,2.0,704,2,0.5565819861431871,1.0,241,Partition(BranchingPartition),success,0.124508,none,813,HTD,,0.027496,14,,,,,,,none,PartitionTreedec,0.167601
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1840 type=girg,,5304,1039,1064,GirgGen,0.013791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.9116379310344827,2.0,1351,5,7.39231742277876,1.7463235294117647,2.0,5,0.5344827586206896,0.0,248,352,6,0.01939655172413793,0.0,9,4,0.01293103448275862,0.0,6,21,1.6185344827586208,1.0,751,3,0.5064655172413793,0.0,235,Partition(BranchingPartition),success,0.125071,none,816,HTD,,0.055351,14,,,,,,,none,PartitionTreedec,0.19656
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=1841 type=girg,,5372,1058,1064,GirgGen,0.041575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9504310344827585,2.0,1369,5,8.584962500721156,1.7177985948477752,2.0,12,0.5668103448275862,0.0,263,390,8,0.036637931034482756,0.0,17,19,0.07974137931034483,0.0,37,54,1.7478448275862069,1.0,811,3,0.5150862068965517,0.0,239,Partition(BranchingPartition),success,0.241487,none,854,HTD,,0.048419,18,,,,,,,none,PartitionTreedec,0.333784
