Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35794 type=girg,,174143,32338,35026,GirgGen,0.368673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,98,3.884764542936288,2.0,7012,7,19.68968409434187,1.0887389906333007,1.0,682,1.01994459833795,0.0,1841,26807,1979,1.2753462603878116,0.0,2302,4440,2.8337950138504153,0.0,5115,7168,6.19224376731302,1.0,11177,5,0.5457063711911357,0.0,985,Partition(BranchingPartition),success,4.67326,none,28612,HTD,,2.032283,98,,,,,,,none,PartitionTreedec,7.079676
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35795 type=girg,,175390,32693,35026,GirgGen,0.432893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,101,3.9134664618535586,2.0,7643,8,21.0060740056878,1.0960922262468655,1.0,1333,1.2135176651305684,0.0,2370,26759,3906,2.0,0.0,3906,7418,3.7982590885816694,0.0,7418,12700,8.033282130056323,1.0,15689,6,0.5309779825908858,0.0,1037,Partition(BranchingPartition),success,5.096516,none,28712,HTD,,2.077381,99,,,,,,,none,PartitionTreedec,7.612179
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35796 type=girg,,174605,32503,35026,GirgGen,0.392262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,55,3.6744487678339817,2.0,5666,8,18.074141462752507,1.0758691206543967,1.0,329,0.8975356679636836,0.0,1384,27798,848,0.920881971465629,0.0,1420,1560,1.7204928664072634,0.0,2653,2776,4.573929961089494,1.0,7053,6,0.5499351491569391,0.0,848,Partition(BranchingPartition),success,3.59766,none,29340,HTD,,1.949448,84,,,,,,,none,PartitionTreedec,5.944558
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35797 type=girg,,174836,32411,35026,GirgGen,0.372853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,75,4.331121433311214,2.0,6527,8,19.109136884108707,1.0754025848365472,1.0,581,1.1778367617783676,0.0,1775,27431,1387,1.2196416721964167,0.0,1838,2706,2.5520902455209025,0.0,3846,4733,6.0557398805573985,1.0,9126,6,0.5832780358327804,0.0,879,Partition(BranchingPartition),success,3.69945,none,28938,HTD,,1.777564,104,,,,,,,none,PartitionTreedec,5.855077
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35798 type=girg,,174626,32045,35026,GirgGen,0.520516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,3.7286405158516924,2.0,6939,7,19.584610237249528,1.0897345631204676,1.0,429,0.8490059108006448,0.0,1580,26545,1681,1.107469102632993,0.0,2061,2674,1.8285867813003762,0.0,3403,4806,4.833960236432026,1.0,8996,5,0.5104782375067168,0.0,950,Partition(BranchingPartition),success,3.575618,none,28406,HTD,,2.047088,97,,,,,,,none,PartitionTreedec,6.148548
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35799 type=girg,,174638,32456,35026,GirgGen,0.407706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,82,4.1285946825827455,2.0,7609,7,19.476746203939467,1.0915926892950392,1.0,772,1.3434617471513837,0.0,2476,26882,2522,2.084644601193706,0.0,3842,3916,4.08898534997287,0.0,7536,7254,8.601736299511666,1.0,15853,5,0.5485621269669018,0.0,1011,Partition(BranchingPartition),success,4.311051,none,28725,HTD,,1.865728,94,,,,,,,none,PartitionTreedec,6.589641
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35800 type=girg,,175442,31848,35026,GirgGen,0.382929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,136,4.277644230769231,2.0,7118,8,22.868955149328727,1.0878290514181281,1.0,6814,5.316105769230769,0.0,8846,26789,15824,10.448317307692308,0.0,17386,43453,28.49939903846154,0.0,47423,66211,45.38040865384615,1.0,75513,6,0.6298076923076923,0.0,1048,Partition(BranchingPartition),success,11.42204,none,28453,HTD,,1.769749,112,,,,,,,none,PartitionTreedec,13.579632
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35801 type=girg,,174656,32030,35026,GirgGen,0.391636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,107,4.524507042253521,2.0,8031,9,20.501331842217738,1.0954942837928716,1.0,754,1.6771830985915492,0.0,2977,26478,1734,2.1971830985915495,0.0,3900,5560,6.643380281690141,0.0,11792,8057,11.612957746478873,1.0,20613,7,0.6309859154929578,0.0,1120,Partition(BranchingPartition),success,5.835761,none,28253,HTD,,1.711987,103,,,,,,,none,PartitionTreedec,7.944805
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35802 type=girg,,174418,31608,35026,GirgGen,0.37576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,116,4.109494640122511,2.0,5367,7,19.96733322292515,1.0649409627611262,1.0,574,0.9892802450229708,0.0,1292,27320,1918,1.4686064318529861,0.0,1918,4190,3.208269525267994,0.0,4190,6699,6.6784073506891275,1.0,8722,5,0.5497702909647779,0.0,718,Partition(BranchingPartition),success,4.384394,none,28626,HTD,,1.577608,104,,,,,,,none,PartitionTreedec,6.342873
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=35803 type=girg,,174425,32358,35026,GirgGen,0.389049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,123,4.438481012658228,2.0,8766,8,21.748585972360654,1.1044108846411096,1.0,3398,4.447088607594937,0.0,8783,26432,7340,7.957974683544304,0.0,15717,17102,19.362025316455696,0.0,38240,28098,33.074430379746836,1.0,65322,6,0.6253164556962025,0.0,1235,Partition(BranchingPartition),success,10.326958,none,28407,HTD,,1.75585,106,,,,,,,none,PartitionTreedec,12.477302
