Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1376 type=girg,,3037,608,608,GirgGen,0.09219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,5.015075376884422,4.0,1996,10,15.339850002884624,2.7262569832402233,2.0,12853,33.74120603015076,1.0,13429,139,794,1.9949748743718594,0.0,794,1478,3.71356783919598,0.0,1478,43925,112.80904522613065,2.0,44898,8,1.4472361809045227,1.0,576,Partition(BranchingPartition),success,2.256119,none,537,HTD,,0.052929,23,,,,,,,none,PartitionTreedec,2.40355
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1377 type=girg,,3103,607,608,GirgGen,0.009639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,5.4058295964125564,4.0,2411,11,15.07681559705083,3.171153846153846,3.0,2294,6.804932735426009,1.0,3035,74,4295,9.630044843049328,0.0,4295,4683,10.5,0.0,4683,13432,32.775784753363226,2.0,14618,9,1.6614349775784754,1.0,741,Partition(BranchingPartition),success,0.730759,none,520,HTD,,0.052879,22,,,,,,,none,PartitionTreedec,0.795684
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1378 type=girg,,3044,607,608,GirgGen,0.013225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,5.6506849315068495,5.0,2475,14,19.983706192659348,3.193050193050193,3.0,219525,986.5913242009133,1.0,432127,80,28030,69.13013698630137,0.0,30279,32141,81.41552511415524,0.0,35660,763536,3347.4474885844747,2.0,1466182,10,1.6621004566210045,1.0,728,Partition(BranchingPartition),success,53.706107,none,518,HTD,,0.024838,25,,,,,,,none,PartitionTreedec,53.746831
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1379 type=girg,,3150,607,608,GirgGen,0.014163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,5.938496583143508,4.0,2607,10,15.339850002884624,3.207766990291262,3.0,3128,10.62870159453303,1.0,4666,76,1208,4.744874715261959,0.0,2083,2121,9.738041002277905,0.0,4275,11466,41.41002277904328,2.0,18179,8,1.633257403189066,1.0,717,Partition(BranchingPartition),success,1.036043,none,515,HTD,,0.086526,23,,,,,,,none,PartitionTreedec,1.139148
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1380 type=girg,,3050,607,608,GirgGen,0.009017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,5.414918414918415,4.0,2323,9,14.169925001442312,3.01364522417154,2.0,799,3.4055944055944054,1.0,1461,84,1302,3.034965034965035,0.0,1302,2232,5.2027972027972025,0.0,2232,4675,13.438228438228439,2.0,5765,7,1.543123543123543,1.0,662,Partition(BranchingPartition),success,0.671394,none,513,HTD,,0.069882,21,,,,,,,none,PartitionTreedec,0.752801
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1382 type=girg,,3129,606,608,GirgGen,0.164634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,5.815789473684211,4.0,2431,11,16.562242424221072,3.0174081237911023,2.0,6343,30.373205741626794,1.0,12696,99,2239,8.370813397129186,0.0,3499,4189,17.5,0.0,7315,22986,111.48325358851675,2.0,46600,9,1.6004784688995215,1.0,669,Partition(BranchingPartition),success,2.152986,none,517,HTD,,0.025327,25,,,,,,,none,PartitionTreedec,2.345402
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1381 type=girg,,3107,608,608,GirgGen,0.048767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,17.0,17.0,17,9,-1,9.0,9.0,1837,1837.0,1837.0,1837,0,1814,1814.0,1814.0,1814,2249,2249.0,2249.0,2249,7967,7967.0,7967.0,7967,0,0.0,0.0,0,Partition(BranchingPartition),timeout,180.253504,none,523,HTD,,0.060706,21,,,,,,,none,PartitionTreedec,180.365097
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1383 type=girg,,3023,606,608,GirgGen,0.045053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,4.93006993006993,4.0,2115,11,13.977279923499916,2.994208494208494,3.0,105742,263.04662004662003,1.0,112847,89,358,1.4382284382284383,0.0,617,587,2.731934731934732,0.0,1172,348607,866.1351981351982,2.0,371572,8,1.4405594405594406,1.0,618,Partition(BranchingPartition),success,14.735126,none,518,HTD,,0.039646,18,,,,,,,none,PartitionTreedec,14.822293
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1384 type=girg,,2989,608,608,GirgGen,0.010005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,5.581291759465479,4.0,2506,10,16.71424551766612,3.103969754253308,3.0,547,2.8552338530066814,1.0,1282,80,1009,2.247216035634744,0.0,1009,2297,5.1158129175946545,0.0,2297,3997,11.53674832962138,2.0,5180,8,1.6369710467706013,1.0,735,Partition(BranchingPartition),success,0.28068,none,529,HTD,,0.099046,24,,,,,,,none,PartitionTreedec,0.392079
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1385 type=girg,,3066,606,608,GirgGen,0.043629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,5.164648910411622,4.0,2133,9,13.661778097771986,2.7372400756143667,2.0,142,1.9200968523002422,1.0,793,116,87,0.36803874092009686,0.0,152,165,0.784503631961259,0.0,324,622,4.963680387409201,2.0,2050,7,1.3583535108958837,1.0,561,Partition(BranchingPartition),success,0.212748,none,529,HTD,,0.134359,21,,,,,,,none,PartitionTreedec,0.393083
