Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4022 type=girg,,16443,3099,3254,GirgGen,0.13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,127,6.446384039900249,2.0,7755,12,23.835455234075404,1.7793667007150153,1.0,54877,46.649210307564424,0.0,56119,1734,158340,131.6209476309227,0.0,158340,707719,588.2950955943475,0.0,707719,921687,768.1886949293433,1.0,924131,10,1.032418952618454,0.0,1242,Partition(BranchingPartition),success,78.169808,none,2937,HTD,,0.208831,57,,,,,,,none,PartitionTreedec,78.514135
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4023 type=girg,,16232,3075,3254,GirgGen,0.069568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002009,none,2890,HTD,,0.146357,72,,,,,,,none,PartitionTreedec,180.220954
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4024 type=girg,,16299,3144,3254,GirgGen,0.039673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002344,none,2947,HTD,,0.555449,62,,,,,,,none,PartitionTreedec,180.62494
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4026 type=girg,,16101,3081,3254,GirgGen,0.038026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.0046,none,2922,HTD,,0.172523,65,,,,,,,none,PartitionTreedec,180.218264
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4025 type=girg,,16139,3108,3254,GirgGen,0.072841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,205,205.0,205.0,205,9,-1,9.0,9.0,69425,69425.0,69425.0,69425,0,281012,281012.0,281012.0,281012,1190999,1190999.0,1190999.0,1190999,1541623,1541623.0,1541623.0,1541623,0,0.0,0.0,0,Partition(BranchingPartition),timeout,341.138124,none,2923,HTD,,0.163404,66,,,,,,,none,PartitionTreedec,341.37652
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4027 type=girg,,16108,3096,3254,GirgGen,0.035301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,68,5.400925212027756,2.0,7005,14,26.153631194101656,1.8489921421250428,1.0,904706,698.579799537394,0.0,906058,1630,82092,63.293754818812644,0.0,82092,410372,316.40092521202774,0.0,410372,3387250,2613.64533538936,1.0,3389898,12,1.0424055512721666,0.0,1352,Partition(BranchingPartition),success,127.34364,none,2927,HTD,,0.165924,51,,,,,,,none,PartitionTreedec,127.547904
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4029 type=girg,,16092,3104,3254,GirgGen,0.046509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,123,6.907086614173228,3.0,8772,10,20.586590601377765,1.8874399450926562,1.0,31278,30.30708661417323,1.0,38490,1644,90007,82.6748031496063,0.0,104997,267219,252.41732283464566,0.0,320570,392284,370.2228346456693,2.0,470183,8,1.146456692913386,1.0,1456,Partition(BranchingPartition),success,29.62648,none,2914,HTD,,0.150841,53,,,,,,,none,PartitionTreedec,29.842808
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4028 type=girg,,16413,3116,3254,GirgGen,0.064608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00182,none,2933,HTD,,0.16706,61,,,,,,,none,PartitionTreedec,180.236203
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4031 type=girg,,16337,3107,3254,GirgGen,0.037375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,70,5.881801125703565,2.0,6270,11,20.536247215688128,1.6468993561504575,1.0,18709,26.360225140712945,0.0,28100,1885,47584,56.409943714821765,0.0,60133,135761,144.4671669793621,0.0,154002,205316,236.74484052532833,1.0,252370,9,0.9409005628517824,0.0,1003,Partition(BranchingPartition),success,13.877859,none,2951,HTD,,0.146079,50,,,,,,,none,PartitionTreedec,14.064253
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=4030 type=girg,,16236,3111,3254,GirgGen,0.036845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001736,none,2909,HTD,,0.22045,66,,,,,,,none,PartitionTreedec,180.296946
