Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5718 type=girg,,24637,4623,4950,GirgGen,0.284739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,4.5400291120815135,2.0,3119,8,16.0051859200698,1.2363037855631318,1.0,505,1.3231441048034935,0.0,909,3566,1038,1.5109170305676856,0.0,1038,2196,3.1965065502183405,0.0,2196,3829,7.160116448326055,1.0,4919,6,0.5880640465793304,0.0,404,Partition(BranchingPartition),success,1.180427,none,4253,HTD,,0.353474,47,,,,,,,none,PartitionTreedec,1.821408
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5719 type=girg,,24756,4687,4950,GirgGen,0.064544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,58,4.8612244897959185,2.0,3573,8,15.040289721025717,1.2713650199016624,1.0,177,1.129251700680272,0.0,830,3536,320,0.7795918367346939,0.0,573,664,1.7102040816326531,0.0,1257,1098,4.907482993197279,1.0,3607,6,0.7374149659863946,0.0,542,Partition(BranchingPartition),success,0.575591,none,4271,HTD,,0.153419,48,,,,,,,none,PartitionTreedec,0.79634
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5720 type=girg,,24694,4718,4950,GirgGen,0.072303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,4.004854368932039,2.0,3300,7,15.02167404285837,1.2755410751687224,1.0,185,0.8628640776699029,0.0,711,3473,433,0.5339805825242718,0.0,440,963,1.183252427184466,0.0,975,1638,3.7050970873786406,1.0,3053,5,0.6092233009708737,0.0,502,Partition(BranchingPartition),success,0.505521,none,4297,HTD,,0.327325,46,,,,,,,none,PartitionTreedec,0.907949
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5721 type=girg,,24660,4684,4950,GirgGen,0.085958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,42,3.774193548387097,2.0,3042,6,13.562242424221072,1.263832818807884,1.0,104,0.7270471464019851,0.0,586,3405,273,0.43424317617866004,0.0,350,395,0.7431761786600496,0.0,599,804,2.967741935483871,1.0,2392,4,0.5595533498759305,0.0,451,Partition(BranchingPartition),success,0.454089,none,4211,HTD,,0.164597,45,,,,,,,none,PartitionTreedec,0.707385
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5722 type=girg,,24827,4699,4950,GirgGen,0.066606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,38,3.97062423500612,2.0,3244,6,12.60733031374961,1.2690498588899342,1.0,35,0.6695226438188494,0.0,547,3435,83,0.22643818849449204,0.0,185,166,0.42717258261933905,0.0,349,316,2.4137086903304774,1.0,1972,4,0.5703794369645043,0.0,466,Partition(BranchingPartition),success,0.597485,none,4252,HTD,,0.154456,45,,,,,,,none,PartitionTreedec,0.821426
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5723 type=girg,,24830,4669,4950,GirgGen,0.061731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,59,4.255586592178771,2.0,3047,6,14.709083812550343,1.2256709451575263,1.0,134,0.7220670391061452,0.0,517,3569,492,0.6885474860335196,0.0,493,867,1.2192737430167597,0.0,873,1532,3.702513966480447,1.0,2651,4,0.5251396648044693,0.0,376,Partition(BranchingPartition),success,0.612793,none,4285,HTD,,0.262715,50,,,,,,,none,PartitionTreedec,0.940181
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5724 type=girg,,24666,4681,4950,GirgGen,0.102069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,52,4.536717062634989,2.0,4201,7,15.536247215688128,1.3426657094998804,1.0,349,1.2419006479481642,0.0,1150,3253,701,1.2084233261339092,0.0,1119,1554,2.9362850971922247,0.0,2719,2703,6.498920086393088,1.0,6018,5,0.6792656587473002,0.0,629,Partition(BranchingPartition),success,0.688066,none,4179,HTD,,0.180222,46,,,,,,,none,PartitionTreedec,0.973277
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5725 type=girg,,24655,4667,4950,GirgGen,0.084888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,97,4.887226697353279,2.0,4247,8,18.657262616649493,1.3138755980861243,1.0,2811,4.525891829689298,0.0,3933,3311,9963,12.301495972382048,0.0,10690,24550,30.252013808975835,0.0,26289,37637,48.74223245109321,1.0,42357,6,0.6605293440736478,0.0,574,Partition(BranchingPartition),success,3.386565,none,4180,HTD,,0.173703,54,,,,,,,none,PartitionTreedec,3.64795
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5726 type=girg,,24747,4659,4950,GirgGen,0.069226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,3.7211155378486054,2.0,2802,7,14.197830998012197,1.2448501872659177,1.0,138,0.8167330677290837,0.0,615,3519,354,0.6188579017264276,0.0,466,543,1.0637450199203187,0.0,801,1075,3.640106241699867,1.0,2741,4,0.5312084993359893,0.0,400,Partition(BranchingPartition),success,0.460512,none,4272,HTD,,0.275665,43,,,,,,,none,PartitionTreedec,0.808348
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=5727 type=girg,,24694,4710,4950,GirgGen,0.081855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,88,4.389903329752954,2.0,4087,6,14.977279923499916,1.3128848886783515,1.0,251,0.8646616541353384,0.0,805,3291,726,0.7819548872180451,0.0,728,1796,1.9613319011815253,0.0,1826,2809,4.673469387755102,1.0,4351,4,0.5778732545649838,0.0,538,Partition(BranchingPartition),success,0.872385,none,4222,HTD,,0.232026,53,,,,,,,none,PartitionTreedec,1.189121
