Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12218 type=girg,,57071,11193,11450,GirgGen,0.208298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,54,3.125293427230047,2.0,10651,8,16.216745858195303,1.471704111911827,1.0,687,0.7494131455399061,0.0,2554,6028,1903,0.7758215962441315,0.0,2644,4447,1.6977699530516432,0.0,5786,7096,4.257922535211268,1.0,14511,6,0.47124413145539906,0.0,1606,Partition(BranchingPartition),success,2.457141,none,9436,HTD,,0.629701,42,,,,,,,none,PartitionTreedec,3.339571
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12219 type=girg,,57077,11273,11450,GirgGen,0.132146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,3.107060333761232,2.0,12102,7,13.206098613995797,1.5550361240968975,1.0,98,0.562772785622593,0.0,2192,5517,258,0.1086007702182285,0.0,423,348,0.18048780487804877,0.0,703,731,1.8626444159178435,1.0,7255,5,0.5186136071887034,0.0,2020,Partition(BranchingPartition),success,1.330679,none,9412,HTD,,0.387137,34,,,,,,,none,PartitionTreedec,1.854798
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12220 type=girg,,56960,11286,11450,GirgGen,0.129061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,64,3.2602396210643634,2.0,11701,8,16.71424551766612,1.5078760968389893,1.0,1429,0.9278350515463918,0.0,3330,5870,4142,1.1549178044023405,0.0,4145,9630,2.6870994706046254,0.0,9644,15506,5.887991083867372,1.0,21132,6,0.514349400947339,0.0,1846,Partition(BranchingPartition),success,2.142402,none,9459,HTD,,0.478325,38,,,,,,,none,PartitionTreedec,2.754489
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12221 type=girg,,57092,11261,11450,GirgGen,0.129386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,3.1796536796536796,2.0,11752,7,14.754887502163468,1.5446380840372074,1.0,421,0.7069805194805194,0.0,2613,5657,523,0.18425324675324675,0.0,681,1488,0.48674242424242425,0.0,1799,2627,2.497564935064935,1.0,9231,5,0.5411255411255411,0.0,2000,Partition(BranchingPartition),success,1.481235,none,9353,HTD,,0.420459,32,,,,,,,none,PartitionTreedec,2.03579
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12222 type=girg,,57443,11288,11450,GirgGen,0.122883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,37,3.231820826061664,2.0,11111,8,14.22881869049588,1.4865605565510698,1.0,470,0.6980802792321117,0.0,2400,6049,726,0.3054101221640489,0.0,1050,1182,0.4837114601512507,0.0,1663,2618,2.5721349621873184,1.0,8843,6,0.5142524723676556,0.0,1768,Partition(BranchingPartition),success,1.475428,none,9487,HTD,,0.523936,34,,,,,,,none,PartitionTreedec,2.126712
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12223 type=girg,,56973,11243,11450,GirgGen,0.12444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,3.1539977477477477,2.0,11203,9,16.88674446277226,1.5083597883597883,1.0,1649,0.9783220720720721,0.0,3475,5898,2891,0.8139076576576577,0.0,2891,7014,1.974662162162162,0.0,7014,11860,4.852759009009009,1.0,17237,7,0.5140765765765766,0.0,1826,Partition(BranchingPartition),success,1.681418,none,9450,HTD,,0.442376,40,,,,,,,none,PartitionTreedec,2.252947
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12224 type=girg,,57469,11262,11450,GirgGen,0.127482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,3.121287128712871,2.0,11349,8,14.807354922057604,1.5080687691171817,1.0,610,0.6688668866886689,0.0,2432,5845,1376,0.37843784378437845,0.0,1376,1947,0.5354785478547854,0.0,1947,4226,2.663091309130913,1.0,9683,6,0.5011001100110011,0.0,1822,Partition(BranchingPartition),success,1.381863,none,9481,HTD,,0.418769,34,,,,,,,none,PartitionTreedec,1.932908
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12225 type=girg,,57094,11228,11450,GirgGen,0.207559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,3.1031786074672048,2.0,12301,7,13.45532722030456,1.5743006063184768,1.0,163,0.580978809283552,0.0,2303,5437,301,0.10519677093844601,0.0,417,564,0.1846619576185671,0.0,732,1070,1.8854692230070635,1.0,7474,5,0.5282542885973764,0.0,2094,Partition(BranchingPartition),success,1.284259,none,9401,HTD,,0.453186,28,,,,,,,none,PartitionTreedec,1.949665
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12226 type=girg,,56995,11187,11450,GirgGen,0.131875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,3.1634023503077784,2.0,11306,8,14.164278438301169,1.5048584706379384,1.0,175,0.5789031897034136,0.0,2069,5894,266,0.12283156127588137,0.0,439,549,0.2501398992725238,0.0,894,1113,1.9907666480134303,1.0,7115,6,0.5072747621712367,0.0,1813,Partition(BranchingPartition),success,1.264837,none,9468,HTD,,0.43432,37,,,,,,,none,PartitionTreedec,1.835693
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=12227 type=girg,,57498,11241,11450,GirgGen,0.126687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,3.036862527716186,2.0,10957,7,14.78463484555752,1.5108971646212441,1.0,712,0.7935144124168514,0.0,2863,5844,866,0.34035476718403546,0.0,1228,1055,0.5473946784922394,0.0,1975,3416,2.966463414634146,1.0,10703,5,0.5044345898004434,0.0,1820,Partition(BranchingPartition),success,1.525556,none,9452,HTD,,0.671368,31,,,,,,,none,PartitionTreedec,2.328179
