Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1376 type=girg,,3042,604,608,GirgGen,0.151487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,3.8269794721407626,3.0,1305,6,10.754887502163468,2.032608695652174,2.0,72,1.7096774193548387,1.0,583,211,97,0.7360703812316716,0.0,251,130,1.0234604105571847,0.0,349,334,5.574780058651027,2.0,1901,4,0.8651026392961877,1.0,295,Partition(BranchingPartition),success,0.166497,none,552,HTD,,0.027659,20,,,,,,,none,PartitionTreedec,0.347929
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1377 type=girg,,3117,605,608,GirgGen,0.009268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,4.601036269430052,3.0,1776,7,11.509775004326936,2.4329710144927534,2.0,168,2.411917098445596,1.0,931,166,137,1.038860103626943,0.0,401,193,1.6968911917098446,0.0,655,575,7.805699481865285,2.0,3013,5,1.1580310880829014,1.0,447,Partition(BranchingPartition),success,0.192152,none,552,HTD,,0.026606,20,,,,,,,none,PartitionTreedec,0.23051
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1378 type=girg,,3073,605,608,GirgGen,0.035763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,29,5.515706806282722,4.0,2107,9,15.07681559705083,2.6785714285714284,2.0,905,6.178010471204188,1.0,2360,150,1964,9.698952879581151,0.0,3705,3380,17.42931937172775,0.0,6658,6403,35.910994764397905,2.0,13718,7,1.442408376963351,1.0,551,Partition(BranchingPartition),success,0.738206,none,532,HTD,,0.092468,24,,,,,,,none,PartitionTreedec,0.868811
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1379 type=girg,,3090,604,608,GirgGen,0.009777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,4.168421052631579,3.0,1584,6,11.044394119358454,2.3024574669187143,2.0,64,1.236842105263158,1.0,470,149,93,0.4842105263157895,0.0,184,134,0.6473684210526316,0.0,246,318,3.5526315789473686,2.0,1350,4,0.9210526315789473,1.0,350,Partition(BranchingPartition),success,0.131803,none,529,HTD,,0.024103,19,,,,,,,none,PartitionTreedec,0.168053
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1380 type=girg,,3026,608,608,GirgGen,0.009669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,5.105263157894737,4.0,1940,10,15.29920801838728,2.5867158671586714,2.0,398,2.7473684210526317,1.0,1044,162,663,2.3973684210526316,0.0,911,1353,4.11578947368421,0.0,1564,2602,10.876315789473685,2.0,4133,8,1.368421052631579,1.0,520,Partition(BranchingPartition),success,0.24547,none,542,HTD,,0.023513,26,,,,,,,none,PartitionTreedec,0.280934
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1381 type=girg,,3064,607,608,GirgGen,0.010291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,4.64095744680851,3.0,1745,10,15.398743691938192,2.5321969696969697,2.0,2871,8.909574468085106,1.0,3350,152,2807,7.465425531914893,0.0,2807,5043,13.412234042553191,0.0,5043,14249,40.16755319148936,2.0,15103,8,1.273936170212766,1.0,479,Partition(BranchingPartition),success,0.587998,none,528,HTD,,0.041464,23,,,,,,,none,PartitionTreedec,0.642157
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1382 type=girg,,3115,602,608,GirgGen,0.00922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,5.36604774535809,4.0,2023,10,16.661778097771986,2.718867924528302,2.0,341,2.4376657824933687,1.0,919,153,848,2.249336870026525,0.0,848,2084,5.527851458885942,0.0,2084,3327,11.355437665782494,2.0,4281,8,1.53315649867374,1.0,578,Partition(BranchingPartition),success,0.260618,none,530,HTD,,0.024797,27,,,,,,,none,PartitionTreedec,0.296918
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1383 type=girg,,2957,600,608,GirgGen,0.013398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,4.722513089005235,4.0,1804,10,13.491853096329674,2.50656660412758,2.0,6813,33.70942408376963,1.0,12877,151,225,1.4162303664921465,0.0,541,1133,5.00261780104712,0.0,1911,23185,112.93455497382199,2.0,43141,8,1.2356020942408377,1.0,472,Partition(BranchingPartition),success,1.557014,none,533,HTD,,0.0623,21,,,,,,,none,PartitionTreedec,1.635044
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1384 type=girg,,3032,608,608,GirgGen,0.010759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,31,4.956072351421189,3.0,1918,11,18.398743691938193,2.556390977443609,2.0,3368,9.979328165374676,1.0,3862,145,3301,8.529715762273902,0.0,3301,7487,19.34625322997416,0.0,7487,18476,50.01550387596899,2.0,19356,7,1.276485788113695,1.0,494,Partition(BranchingPartition),success,0.834229,none,532,HTD,,0.089058,30,,,,,,,none,PartitionTreedec,0.936533
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1385 type=girg,,3089,601,608,GirgGen,0.009961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,4.5584045584045585,3.0,1600,8,12.758639637024576,2.226345083487941,2.0,56,1.2877492877492878,1.0,452,188,127,0.4586894586894587,0.0,161,223,1.1367521367521367,0.0,399,429,3.977207977207977,2.0,1396,6,1.0455840455840455,1.0,367,Partition(BranchingPartition),success,0.140367,none,539,HTD,,0.050692,25,,,,,,,none,PartitionTreedec,0.203379
