Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2386 type=girg,,8023,1612,1618,GirgGen,0.04159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.000894,none,1379,HTD,,0.10535,29,,,,,,,none,PartitionTreedec,180.151219
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2387 type=girg,,8027,1613,1618,GirgGen,0.021356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,38,5.821368948247079,4.0,6974,15,22.75488750216347,3.23,3.0,1273804,1065.0267111853088,1.0,1275902,202,24677,20.598497495826376,0.0,24677,37487,31.291318864774624,0.0,37487,4239008,3541.1544240400667,2.0,4242303,12,1.7512520868113524,1.0,2098,Partition(BranchingPartition),success,137.232888,none,1400,HTD,,0.057894,34,,,,,,,none,PartitionTreedec,137.315061
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2388 type=girg,,8147,1616,1618,GirgGen,0.019025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,29,5.813768755516328,4.0,6587,17,22.983706192659348,3.1152204836415365,2.0,539273,477.72109443954105,1.0,541258,273,351388,310.1394527802295,0.0,351388,447698,395.14386584289497,0.0,447698,2306039,2038.090026478376,2.0,2309156,15,1.7519858781994704,1.0,1985,Partition(BranchingPartition),success,82.675644,none,1406,HTD,,0.079971,32,,,,,,,none,PartitionTreedec,82.777488
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2390 type=girg,,8142,1615,1618,GirgGen,0.018786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,5.772207563764292,4.0,6563,15,21.562242424221072,3.1664285714285714,2.0,8311,9.388742304309586,1.0,10675,263,6310,5.727352682497801,0.0,6512,17485,16.12576956904134,0.0,18335,44346,43.38522427440633,2.0,49329,13,1.8029903254177662,1.0,2050,Partition(BranchingPartition),success,2.325343,none,1400,HTD,,0.114919,33,,,,,,,none,PartitionTreedec,2.461748
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2389 type=girg,,8234,1615,1618,GirgGen,0.024851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.036189,none,1380,HTD,,0.091729,31,,,,,,,none,PartitionTreedec,180.155639
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2391 type=girg,,8070,1616,1618,GirgGen,0.034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.013476,none,1372,HTD,,0.07473,29,,,,,,,none,PartitionTreedec,180.13012
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2393 type=girg,,8269,1613,1618,GirgGen,0.029827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,6.2336860670194,4.0,7069,15,22.273212809854336,3.248380129589633,3.0,89377,80.69753086419753,1.0,91511,255,177499,156.52469135802468,0.0,177499,320066,282.24514991181655,0.0,320066,667582,591.5776014109348,2.0,670849,13,1.8818342151675485,1.0,2134,Partition(BranchingPartition),success,29.133106,none,1389,HTD,,0.068842,34,,,,,,,none,PartitionTreedec,29.234659
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2392 type=girg,,8124,1612,1618,GirgGen,0.019307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001263,none,1408,HTD,,0.23414,34,,,,,,,none,PartitionTreedec,180.258078
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2394 type=girg,,7962,1616,1618,GirgGen,0.053615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001207,none,1438,HTD,,0.079968,32,,,,,,,none,PartitionTreedec,180.137453
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=2395 type=girg,,8147,1616,1618,GirgGen,0.043118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,36,35.0,35.0,70,15,-1,15.0,15.0,1135550,1004838.5,1004838.5,2009677,0,80537,40276.5,40276.5,80553,194129,97893.0,97893.0,195786,3737864,3411008.5,3411008.5,6822017,13,6.5,6.5,13,Partition(BranchingPartition),timeout,394.02955,none,1383,HTD,,0.057692,36,,,,,,,none,PartitionTreedec,394.132371
