Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1832 type=girg,,5334,1033,1064,GirgGen,0.015094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,8,15.206098613995795,1.7888655462184875,1.0,-1,-1,-1,-1,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,14.887776,none,952,HTD,,0.035815,34,,,,,,,none,PartitionTreedec,14.940509
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1833 type=girg,,5241,1021,1064,GirgGen,0.034005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,12,19.99435343685886,1.7660695468914647,1.0,-1,-1,-1,-1,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,10.410625,none,949,HTD,,0.034881,37,,,,,,,none,PartitionTreedec,10.481313
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1834 type=girg,,5283,1040,1064,GirgGen,0.065047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,10,20.62113611327464,1.856691253951528,1.0,-1,-1,-1,-1,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,10.022661,none,949,HTD,,0.035129,37,,,,,,,none,PartitionTreedec,10.124564
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1835 type=girg,,5312,1041,1064,GirgGen,0.052649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,9,17.036173612553483,1.6764091858037578,1.0,-1,-1,-1,-1,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,8.806499,none,958,HTD,,0.035718,32,,,,,,,none,PartitionTreedec,8.896728
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1836 type=girg,,5375,1025,1064,GirgGen,0.026397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,10,19.206098613995795,1.900105152471083,1.0,-1,-1,-1,-1,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,9.562745,none,951,HTD,,0.034234,37,,,,,,,none,PartitionTreedec,9.625182
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1837 type=girg,,5333,1047,1064,GirgGen,0.040476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,8,15.31712992638454,1.7170582226762001,1.0,-1,-1,-1,-1,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,9.662742,none,979,HTD,,0.035603,28,,,,,,,none,PartitionTreedec,9.740652
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1838 type=girg,,5248,1031,1064,GirgGen,0.062327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,7,14.257387842692651,1.7463312368972745,1.0,-1,-1,-1,-1,494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,9.867588,none,954,HTD,,0.033387,34,,,,,,,none,PartitionTreedec,9.965125
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1839 type=girg,,5266,1018,1064,GirgGen,0.050963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,9,17.884170519108434,1.7395498392282958,1.0,-1,-1,-1,-1,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,8.901683,none,933,HTD,,0.0342,36,,,,,,,none,PartitionTreedec,8.988661
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1840 type=girg,,5297,1035,1064,GirgGen,0.05212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,8,15.246740598493142,1.654564315352697,1.0,-1,-1,-1,-1,572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,8.794723,none,964,HTD,,0.03458,31,,,,,,,none,PartitionTreedec,8.883266
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1841 type=girg,,5377,1019,1064,GirgGen,0.066981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,8,16.273212809854332,1.5755015839493136,1.0,-1,-1,-1,-1,608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,7.362341,none,947,HTD,,0.032582,40,,,,,,,none,PartitionTreedec,7.463716
