Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20794 type=girg,,99940,18770,20026,GirgGen,0.212009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,45,3.4785714285714286,2.0,3896,6,16.853796870064915,1.094385580319084,1.0,213,0.6883928571428571,0.0,771,15302,549,0.4901785714285714,0.0,549,975,0.8705357142857143,0.0,975,1803,3.107142857142857,1.0,3480,4,0.4982142857142857,0.0,558,Partition(BranchingPartition),success,2.172184,none,16422,HTD,,0.962041,74,,,,,,,none,PartitionTreedec,3.350248
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20795 type=girg,,99987,18592,20026,GirgGen,0.381303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,81,3.863819500402901,2.0,4795,6,17.7560610929228,1.1095924147272502,1.0,298,1.0024174053182917,0.0,1244,15001,629,1.0902497985495567,0.0,1353,1216,2.0580177276390006,0.0,2554,2242,5.275584206285254,1.0,6547,4,0.5656728444802579,0.0,702,Partition(BranchingPartition),success,2.200918,none,16242,HTD,,0.776742,78,,,,,,,none,PartitionTreedec,3.362855
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20796 type=girg,,99745,18488,20026,GirgGen,0.212375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,77,3.8624733475479744,2.0,3623,5,17.768907972478402,1.0800486618004865,1.0,325,0.8795309168443497,0.0,825,15502,1069,1.1396588486140724,0.0,1069,1922,2.0490405117270787,0.0,1922,3347,5.100213219616204,1.0,4784,4,0.5330490405117271,0.0,500,Partition(BranchingPartition),success,2.050043,none,16440,HTD,,0.809017,80,,,,,,,none,PartitionTreedec,3.075217
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20797 type=girg,,99846,18814,20026,GirgGen,0.215858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,45,3.383500557413601,2.0,3035,6,16.164278438301167,1.0723594168402262,1.0,149,0.778149386845039,0.0,698,15908,397,0.5797101449275363,0.0,520,494,0.8918617614269788,0.0,800,1106,3.3890746934225193,1.0,3040,4,0.4983277591973244,0.0,447,Partition(BranchingPartition),success,1.876347,none,16805,HTD,,0.914797,76,,,,,,,none,PartitionTreedec,3.010954
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20798 type=girg,,99760,18480,20026,GirgGen,0.223452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,63,3.801851851851852,2.0,4106,8,20.846102478274915,1.0940939104915628,1.0,1683,2.1166666666666667,0.0,2286,15276,3979,3.685185185185185,0.0,3980,8660,8.026851851851852,0.0,8669,14431,14.934259259259258,1.0,16129,6,0.5537037037037037,0.0,598,Partition(BranchingPartition),success,2.748531,none,16356,HTD,,1.009594,93,,,,,,,none,PartitionTreedec,3.985476
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20799 type=girg,,99970,18572,20026,GirgGen,0.215171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,96,3.794747081712062,2.0,3901,6,18.51422090935813,1.0847385660560476,1.0,366,0.8385214007782101,0.0,862,15458,1045,1.0165369649805447,0.0,1045,2210,2.149805447470817,0.0,2210,3679,5.060311284046692,1.0,5202,4,0.48249027237354086,0.0,496,Partition(BranchingPartition),success,1.963435,none,16486,HTD,,0.82402,82,,,,,,,none,PartitionTreedec,3.006522
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20800 type=girg,,100021,18850,20026,GirgGen,0.214949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,43,3.7217391304347824,2.0,3852,7,18.164278438301167,1.0850065343946775,1.0,499,1.0154589371980676,0.0,1051,15799,945,0.9178743961352657,0.0,950,1632,1.5806763285024155,0.0,1636,3223,4.6579710144927535,1.0,4821,5,0.5304347826086957,0.0,549,Partition(BranchingPartition),success,1.694039,none,16834,HTD,,0.869484,68,,,,,,,none,PartitionTreedec,2.782433
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20801 type=girg,,99555,18725,20026,GirgGen,0.213384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,3.472375690607735,2.0,3771,6,16.099183410079284,1.0916435548052574,1.0,80,0.6058931860036832,0.0,658,15500,188,0.17403314917127072,0.0,189,457,0.42265193370165743,0.0,459,749,2.226519337016575,1.0,2418,4,0.5303867403314917,0.0,576,Partition(BranchingPartition),success,1.526263,none,16586,HTD,,0.899062,73,,,,,,,none,PartitionTreedec,2.642745
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20802 type=girg,,99880,18457,20026,GirgGen,0.260121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,31,3.749063670411985,2.0,4004,6,15.311464515448444,1.0938519293494984,1.0,82,0.6376404494382022,0.0,681,15181,165,0.1601123595505618,0.0,171,242,0.23782771535580524,0.0,254,536,2.081460674157303,1.0,2223,4,0.5561797752808989,0.0,594,Partition(BranchingPartition),success,1.433894,none,16249,HTD,,0.85272,74,,,,,,,none,PartitionTreedec,2.550797
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=20803 type=girg,,100489,18908,20026,GirgGen,0.205438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,87,3.6145526057030484,2.0,3676,6,16.885696373339396,1.0833934150444604,1.0,188,0.7207472959685349,0.0,733,15627,453,0.5093411996066863,0.0,518,692,0.8151425762045231,0.0,829,1369,3.102261553588987,1.0,3155,4,0.49557522123893805,0.0,504,Partition(BranchingPartition),success,1.590301,none,16644,HTD,,0.86871,71,,,,,,,none,PartitionTreedec,2.668472
