Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1572 type=girg,,4003,788,804,GirgGen,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.337962962962963,2.0,505,4,6.39231742277876,1.4860335195530727,1.0,4,0.2916666666666667,0.0,63,321,2,0.009259259259259259,0.0,2,1,0.004629629629629629,0.0,1,14,1.3611111111111112,1.0,294,2,0.2638888888888889,0.0,57,Partition(BranchingPartition),success,0.058886,none,537,HTD,,0.019375,12,,,,,,,none,PartitionTreedec,0.231397
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1573 type=girg,,4047,795,804,GirgGen,0.010989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.37125748502994,2.0,396,4,6.169925001442312,1.3726235741444868,1.0,4,0.281437125748503,0.0,47,359,2,0.017964071856287425,0.0,3,1,0.005988023952095809,0.0,1,15,1.3952095808383234,1.0,233,1,0.23952095808383234,0.0,40,Partition(BranchingPartition),success,0.054224,none,526,HTD,,0.020072,11,,,,,,,none,PartitionTreedec,0.08767
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1574 type=girg,,3991,786,804,GirgGen,0.011287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.367816091954023,2.0,412,4,5.906890595608518,1.3863636363636365,1.0,2,0.3218390804597701,0.0,56,354,2,0.011494252873563218,0.0,2,0,0.0,0.0,0,6,1.3793103448275863,1.0,240,2,0.3045977011494253,0.0,53,Partition(BranchingPartition),success,0.055236,none,528,HTD,,0.04841,13,,,,,,,none,PartitionTreedec,0.117188
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1575 type=girg,,4008,801,804,GirgGen,0.030458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.4166666666666665,2.0,493,4,6.339850002884624,1.4828244274809161,1.0,2,0.3480392156862745,0.0,71,320,3,0.014705882352941176,0.0,3,1,0.004901960784313725,0.0,1,6,1.3676470588235294,1.0,279,2,0.3431372549019608,0.0,70,Partition(BranchingPartition),success,0.06562,none,524,HTD,,0.025575,12,,,,,,,none,PartitionTreedec,0.123819
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1576 type=girg,,4034,792,804,GirgGen,0.009815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.4690265486725664,2.0,558,4,6.39231742277876,1.5054347826086956,1.0,2,0.38495575221238937,0.0,87,326,2,0.008849557522123894,0.0,2,0,0.0,0.0,0,9,1.4292035398230087,1.0,323,2,0.37168141592920356,0.0,84,Partition(BranchingPartition),success,0.066085,none,552,HTD,,0.04479,11,,,,,,,none,PartitionTreedec,0.123002
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1577 type=girg,,4103,803,804,GirgGen,0.026098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.316901408450704,2.0,329,3,5.169925001442312,1.3068181818181819,1.0,1,0.2746478873239437,0.0,39,386,0,0.0,0.0,0,0,0.0,0.0,0,4,1.3591549295774648,1.0,193,1,0.23943661971830985,0.0,34,Partition(BranchingPartition),success,0.046976,none,528,HTD,,0.020103,13,,,,,,,none,PartitionTreedec,0.095426
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1578 type=girg,,4030,800,804,GirgGen,0.02657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3195266272189348,2.0,392,3,5.584962500721156,1.3575418994413408,1.0,1,0.23668639053254437,0.0,40,368,0,0.0,0.0,0,0,0.0,0.0,0,6,1.2840236686390532,1.0,217,1,0.22485207100591717,0.0,38,Partition(BranchingPartition),success,0.055227,none,537,HTD,,0.021813,11,,,,,,,none,PartitionTreedec,0.105946
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1579 type=girg,,4025,795,804,GirgGen,0.045143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3313953488372094,2.0,401,4,5.754887502163468,1.3724770642201836,1.0,2,0.27325581395348836,0.0,47,373,0,0.0,0.0,0,0,0.0,0.0,0,6,1.3255813953488371,1.0,228,2,0.2558139534883721,0.0,44,Partition(BranchingPartition),success,0.054666,none,545,HTD,,0.030219,10,,,,,,,none,PartitionTreedec,0.132343
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1580 type=girg,,4006,803,804,GirgGen,0.009902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.4615384615384617,2.0,544,4,6.129283016944966,1.485663082437276,1.0,3,0.3574660633484163,0.0,79,337,4,0.01809954751131222,0.0,4,0,0.0,0.0,0,7,1.411764705882353,1.0,312,2,0.3393665158371041,0.0,75,Partition(BranchingPartition),success,0.063735,none,558,HTD,,0.024309,12,,,,,,,none,PartitionTreedec,0.100238
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1581 type=girg,,4004,799,804,GirgGen,0.11773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.1604938271604937,2.0,350,3,5.754887502163468,1.3235294117647058,1.0,2,0.1419753086419753,0.0,23,382,1,0.006172839506172839,0.0,1,0,0.0,0.0,0,6,1.191358024691358,1.0,193,1,0.12345679012345678,0.0,20,Partition(BranchingPartition),success,0.053166,none,544,HTD,,0.04872,12,,,,,,,none,PartitionTreedec,0.221836
