Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41047 type=girg,,200790,39685,40279,GirgGen,0.414285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.385986862683766,2.0,22884,5,8.044394119358454,1.421505376344086,1.0,9,0.30612032113439686,0.0,2936,17844,4,0.0008341153164424981,0.0,8,13,0.0020852882911062453,0.0,20,34,1.311854863934939,1.0,12582,3,0.3041392972578459,0.0,2917,Partition(BranchingPartition),success,3.750839,none,27435,HTD,,1.256405,16,,,,,,,none,PartitionTreedec,5.430469
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41048 type=girg,,199064,39480,40279,GirgGen,0.413605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.393830128205128,2.0,23900,5,8.906890595608518,1.4405155200580868,1.0,25,0.3161057692307692,0.0,3156,17561,7,0.0011017628205128205,0.0,11,24,0.0038060897435897435,0.0,38,98,1.3264222756410255,1.0,13243,3,0.31260016025641024,0.0,3121,Partition(BranchingPartition),success,3.421365,none,27545,HTD,,1.149827,16,,,,,,,none,PartitionTreedec,4.993854
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41049 type=girg,,200648,39649,40279,GirgGen,0.423018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.362793637417044,2.0,22430,5,8.228818690495881,1.409026849275467,1.0,6,0.2927420204361108,0.0,2779,18180,3,0.0008427262193194986,0.0,8,3,0.0004213631096597493,0.0,4,22,1.2961129253133887,1.0,12304,3,0.2915832718845465,0.0,2768,Partition(BranchingPartition),success,3.172683,none,27673,HTD,,1.391962,16,,,,,,,none,PartitionTreedec,4.996634
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41050 type=girg,,200607,39652,40279,GirgGen,0.448422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.3999799257251833,2.0,23911,5,7.78135971352466,1.4440658092411418,1.0,3,0.3250025092843521,0.0,3238,17328,4,0.000501856870420556,0.0,5,2,0.00030111412225233364,0.0,3,10,1.3262069657733615,1.0,13213,3,0.3247013951620998,0.0,3235,Partition(BranchingPartition),success,3.401391,none,27291,HTD,,1.20975,15,,,,,,,none,PartitionTreedec,5.068627
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41051 type=girg,,199708,39468,40279,GirgGen,0.441047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3884870096790625,2.0,23443,5,7.754887502163468,1.4350133596866879,1.0,7,0.31248089658685685,0.0,3067,17506,2,0.0003056546102903719,0.0,3,5,0.0011207335710646969,0.0,11,22,1.3165562913907285,1.0,12922,3,0.3110545084055018,0.0,3053,Partition(BranchingPartition),success,3.482115,none,27321,HTD,,1.273328,15,,,,,,,none,PartitionTreedec,5.205592
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41052 type=girg,,199846,39445,40279,GirgGen,0.44357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3981909754342685,2.0,23332,5,8.321928094887362,1.435748863136277,1.0,4,0.31873779422345566,0.0,3101,17539,4,0.0006167129201356768,0.0,6,2,0.0003083564600678384,0.0,3,19,1.3212046459039983,1.0,12854,3,0.3180182958166307,0.0,3094,Partition(BranchingPartition),success,3.218081,none,27268,HTD,,1.141476,16,,,,,,,none,PartitionTreedec,4.812139
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41053 type=girg,,200038,39654,40279,GirgGen,0.434174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.420156934678488,2.0,23749,5,8.228818690495881,1.4381588065798592,1.0,8,0.3272189952104351,0.0,3211,17604,5,0.0013247732599612758,0.0,13,6,0.0018343014368694588,0.0,18,33,1.3350657291348211,1.0,13101,3,0.3247732599612759,0.0,3187,Partition(BranchingPartition),success,3.456422,none,27417,HTD,,1.33669,19,,,,,,,none,PartitionTreedec,5.236235
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41054 type=girg,,201121,39776,40279,GirgGen,0.488681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.3787585363367647,2.0,23338,5,8.366322214245816,1.4305262391731568,1.0,8,0.30374069921516667,0.0,2980,17667,4,0.0007134848639282438,0.0,7,7,0.00081541127306085,0.0,8,36,1.3083273876261339,1.0,12836,3,0.30241565589644276,0.0,2967,Partition(BranchingPartition),success,3.233288,none,27478,HTD,,1.262734,16,,,,,,,none,PartitionTreedec,4.993648
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41055 type=girg,,199690,39453,40279,GirgGen,0.431515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.379654954765411,2.0,22621,5,8.169925001442312,1.4172265668025112,1.0,4,0.3007574163686093,0.0,2859,17731,5,0.0006311803071744162,0.0,6,2,0.0005259835893120135,0.0,5,18,1.3030717441615822,1.0,12387,3,0.3000210393435725,0.0,2852,Partition(BranchingPartition),success,3.429853,none,27237,HTD,,1.149519,20,,,,,,,none,PartitionTreedec,5.019906
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=41056 type=girg,,197700,39161,40279,GirgGen,0.429517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.383975481611208,2.0,21780,5,8.451211111832329,1.4024701253278928,1.0,8,0.30823117338003503,0.0,2816,18312,4,0.000766199649737303,0.0,7,14,0.001970227670753065,0.0,18,38,1.3141418563922942,1.0,12006,3,0.3064798598949212,0.0,2800,Partition(BranchingPartition),success,3.132711,none,27448,HTD,,1.368935,18,,,,,,,none,PartitionTreedec,4.940013
