Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47089 type=girg,,231275,45789,46321,GirgGen,0.587326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,2.9736288468124665,2.0,60778,8,11.339850002884624,1.7881985150449393,2.0,134,0.5763980625275209,0.0,11781,15387,91,0.007289984832917462,0.0,149,120,0.013405743920935466,0.0,274,546,1.6146093253094573,1.0,33001,6,0.5642643964968932,0.0,11533,Partition(BranchingPartition),success,6.742625,none,35826,HTD,,2.103039,18,,,,,,,none,PartitionTreedec,9.463865
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47090 type=girg,,230931,45771,46321,GirgGen,0.525181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,2.9476582655288746,2.0,59413,7,11.398743691938193,1.756693087966299,2.0,20,0.5420222266322683,0.0,10925,15926,41,0.0020341337566977574,0.0,41,88,0.004365945624131772,0.0,88,152,1.5485215320500099,1.0,31212,5,0.5410299662631475,0.0,10905,Partition(BranchingPartition),success,6.652737,none,36082,HTD,,3.106793,24,,,,,,,none,PartitionTreedec,10.299734
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47091 type=girg,,231776,45870,46321,GirgGen,0.55051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.038955998641634,2.0,62642,6,10.491853096329674,1.8073384263648022,2.0,16,0.5915684276912628,0.0,12194,15253,24,0.0024741667879493523,0.0,51,34,0.0037840197933343036,0.0,78,77,1.598990928055111,1.0,32960,4,0.5897249308688691,0.0,12156,Partition(BranchingPartition),success,6.23466,none,35866,HTD,,1.867384,21,,,,,,,none,PartitionTreedec,8.667634
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47092 type=girg,,231288,45930,46321,GirgGen,0.546278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0213290771909462,2.0,62469,7,10.228818690495881,1.8106953074479153,2.0,48,0.5840104468949506,0.0,12075,14891,25,0.0013542271232346683,0.0,28,36,0.0034339330624879086,0.0,71,183,1.5975527181272973,1.0,33031,5,0.5793190172180306,0.0,11978,Partition(BranchingPartition),success,6.255095,none,35567,HTD,,1.570353,18,,,,,,,none,PartitionTreedec,8.386318
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47093 type=girg,,230380,45813,46321,GirgGen,0.621189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.004499274310595,2.0,62103,7,11.491853096329674,1.8086301292543885,2.0,256,0.5994678277697145,0.0,12391,14764,192,0.024818577648766327,0.0,513,244,0.03328495403967102,0.0,688,981,1.6838413159167875,1.0,34805,5,0.5745041122399613,0.0,11875,Partition(BranchingPartition),success,6.517543,none,35434,HTD,,2.100131,20,,,,,,,none,PartitionTreedec,9.254082
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47094 type=girg,,230591,45979,46321,GirgGen,0.538341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,2.9876400711778004,2.0,62122,7,12.228818690495881,1.8024000445483908,2.0,416,0.5961621699610445,0.0,12396,15123,101,0.00682922137257731,0.0,142,193,0.014043187611215313,0.0,292,1505,1.6585389313711345,1.0,34486,5,0.5734141297552061,0.0,11923,Partition(BranchingPartition),success,6.596636,none,35916,HTD,,2.16519,20,,,,,,,none,PartitionTreedec,9.315196
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47095 type=girg,,231350,45930,46321,GirgGen,0.526357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.0403388851448927,2.0,63160,8,11.169925001442312,1.8146936264227984,2.0,99,0.597862713006643,0.0,12420,14983,95,0.010205064022335612,0.0,212,102,0.01583710407239819,0.0,329,396,1.6358910176181765,1.0,33984,6,0.5876576489843073,0.0,12208,Partition(BranchingPartition),success,6.294509,none,35757,HTD,,1.9045,20,,,,,,,none,PartitionTreedec,8.740319
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47096 type=girg,,231784,45961,46321,GirgGen,0.512862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,2.996399902700073,2.0,61591,9,11.169925001442312,1.7840997445296012,2.0,67,0.5728046703964972,0.0,11774,15457,29,0.004329846752614936,0.0,89,80,0.010021892483580637,0.0,206,263,1.5986864509851617,1.0,32861,7,0.5647774264169302,0.0,11609,Partition(BranchingPartition),success,6.178395,none,36012,HTD,,1.772833,20,,,,,,,none,PartitionTreedec,8.545893
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47097 type=girg,,230497,45848,46321,GirgGen,0.547765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.004366812227074,2.0,62608,7,10.228818690495881,1.8093207347325584,2.0,36,0.5798262872498681,0.0,12083,15038,29,0.003407073276068909,0.0,71,57,0.005758433706031959,0.0,120,134,1.5934065934065933,1.0,33205,5,0.5761312922884976,0.0,12006,Partition(BranchingPartition),success,6.254852,none,35877,HTD,,1.558626,20,,,,,,,none,PartitionTreedec,8.376125
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=47098 type=girg,,231071,45654,46321,GirgGen,0.518873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0043507686357924,2.0,62148,7,10.813781191217036,1.8024227469014638,2.0,59,0.5754616648941313,0.0,11904,14976,32,0.003383931161171807,0.0,70,64,0.006139417963840279,0.0,127,248,1.5908343807405976,1.0,32908,5,0.57115923813207,0.0,11815,Partition(BranchingPartition),success,6.904745,none,35662,HTD,,2.067595,20,,,,,,,none,PartitionTreedec,9.505449
