Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1693 type=girg,,4652,917,925,GirgGen,0.112868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.4186991869918697,2.0,595,4,6.169925001442312,1.4776357827476039,1.0,2,0.3333333333333333,0.0,82,380,2,0.012195121951219513,0.0,3,1,0.0040650406504065045,0.0,1,6,1.3617886178861789,1.0,335,2,0.3252032520325203,0.0,80,Partition(BranchingPartition),success,0.073429,none,626,HTD,,0.114869,13,,,,,,,none,PartitionTreedec,0.303528
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1694 type=girg,,4652,919,925,GirgGen,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.23841059602649,2.0,338,3,5.044394119358453,1.2839931153184165,1.0,1,0.19205298013245034,0.0,29,430,0,0.0,0.0,0,0,0.0,0.0,0,5,1.2251655629139073,1.0,185,1,0.18543046357615894,0.0,28,Partition(BranchingPartition),success,0.050494,none,581,HTD,,0.029795,12,,,,,,,none,PartitionTreedec,0.119832
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1695 type=girg,,4688,924,925,GirgGen,0.081111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.482608695652174,2.0,571,4,6.491853096329674,1.4562798092209857,1.0,2,0.3652173913043478,0.0,84,399,2,0.008695652173913044,0.0,2,2,0.008695652173913044,0.0,2,11,1.4,1.0,322,2,0.3565217391304348,0.0,82,Partition(BranchingPartition),success,0.069023,none,629,HTD,,0.080558,12,,,,,,,none,PartitionTreedec,0.232917
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1696 type=girg,,4580,917,925,GirgGen,0.010699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.4698795180722892,2.0,615,4,6.807354922057604,1.4777777777777779,1.0,3,0.3453815261044177,0.0,86,381,3,0.012048192771084338,0.0,3,5,0.03614457831325301,0.0,9,14,1.4136546184738956,1.0,352,2,0.3253012048192771,0.0,81,Partition(BranchingPartition),success,0.112214,none,630,HTD,,0.101143,13,,,,,,,none,PartitionTreedec,0.226428
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1697 type=girg,,4554,924,925,GirgGen,0.010949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.349557522123894,2.0,531,4,5.584962500721156,1.417298937784522,1.0,2,0.2920353982300885,0.0,66,433,1,0.008849557522123894,0.0,2,2,0.017699115044247787,0.0,4,8,1.3805309734513274,1.0,312,2,0.2610619469026549,0.0,59,Partition(BranchingPartition),success,0.070366,none,659,HTD,,0.022057,12,,,,,,,none,PartitionTreedec,0.105655
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1698 type=girg,,4612,906,925,GirgGen,0.020064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.2884615384615383,2.0,476,4,6.044394119358453,1.3793103448275863,1.0,2,0.23557692307692307,0.0,49,401,1,0.004807692307692308,0.0,1,1,0.004807692307692308,0.0,1,5,1.2596153846153846,1.0,262,2,0.22596153846153846,0.0,47,Partition(BranchingPartition),success,0.080288,none,609,HTD,,0.051164,13,,,,,,,none,PartitionTreedec,0.153956
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1699 type=girg,,4574,920,925,GirgGen,0.040715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.353982300884956,2.0,532,4,6.169925001442312,1.441747572815534,1.0,9,0.3274336283185841,0.0,74,392,0,0.0,0.0,0,1,0.004424778761061947,0.0,1,31,1.4469026548672566,1.0,327,2,0.2743362831858407,0.0,62,Partition(BranchingPartition),success,0.068896,none,618,HTD,,0.046487,12,,,,,,,none,PartitionTreedec,0.158404
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1700 type=girg,,4469,917,925,GirgGen,0.038429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.324468085106383,2.0,437,3,5.807354922057604,1.3470031545741326,1.0,2,0.26595744680851063,0.0,50,446,0,0.0,0.0,0,0,0.0,0.0,0,5,1.3138297872340425,1.0,247,2,0.24468085106382978,0.0,46,Partition(BranchingPartition),success,0.094393,none,634,HTD,,0.040426,12,,,,,,,none,PartitionTreedec,0.175497
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1701 type=girg,,4718,913,925,GirgGen,0.046855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.267857142857143,2.0,508,4,5.906890595608518,1.4092356687898089,1.0,2,0.22767857142857142,0.0,51,404,1,0.004464285714285714,0.0,1,1,0.004464285714285714,0.0,1,5,1.2410714285714286,1.0,278,2,0.22321428571428573,0.0,50,Partition(BranchingPartition),success,0.066651,none,628,HTD,,0.076261,11,,,,,,,none,PartitionTreedec,0.191996
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1702 type=girg,,4664,923,925,GirgGen,0.012472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3603603603603602,2.0,524,4,6.321928094887362,1.4234375,1.0,2,0.3063063063063063,0.0,68,418,1,0.009009009009009009,0.0,2,2,0.013513513513513514,0.0,3,8,1.3423423423423424,1.0,298,2,0.2927927927927928,0.0,65,Partition(BranchingPartition),success,0.078811,none,640,HTD,,0.069796,14,,,,,,,none,PartitionTreedec,0.163467
