Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12218 type=girg,,57401,10490,11450,GirgGen,0.123592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,173,5.841553637484587,2.0,9475,8,19.047209134965506,1.246797520661157,1.0,2099,2.715166461159063,0.0,4404,8058,7327,5.573982737361282,0.0,9041,18566,13.778051787916153,0.0,22348,28079,23.521578298397042,1.0,38152,6,0.6424167694204685,0.0,1042,Partition(BranchingPartition),success,4.905915,none,9680,HTD,,0.499801,76,,,,,,,none,PartitionTreedec,5.532846
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12219 type=girg,,57255,10890,11450,GirgGen,0.131163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,145,4.723243243243243,2.0,8738,8,20.061708704660624,1.276350394497269,1.0,4743,4.234594594594594,0.0,7834,8036,13379,8.93027027027027,0.0,16521,40015,28.123243243243245,0.0,52028,58570,42.685945945945946,1.0,78969,6,0.6513513513513514,0.0,1205,Partition(BranchingPartition),success,7.115184,none,9886,HTD,,0.475996,70,,,,,,,none,PartitionTreedec,7.726082
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12220 type=girg,,57016,10773,11450,GirgGen,0.153735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,218,6.692857142857143,2.0,11244,9,22.4896500371701,1.2622349102773247,1.0,32711,26.636904761904763,0.0,44750,8128,97401,82.23214285714286,0.0,138150,310795,274.2970238095238,0.0,460819,441009,384.2595238095238,1.0,645556,7,0.6797619047619048,0.0,1142,Partition(BranchingPartition),success,69.143963,none,9808,HTD,,0.606209,84,,,,,,,none,PartitionTreedec,69.907695
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12221 type=girg,,57352,10692,11450,GirgGen,0.134865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,185,5.655190677966102,2.0,10677,10,21.579315937580013,1.2931512475613514,1.0,25934,14.415254237288135,0.0,27216,7851,74298,39.35275423728814,0.0,74298,222184,117.6822033898305,0.0,222184,322482,172.48463983050848,1.0,325651,8,0.6790254237288136,0.0,1282,Partition(BranchingPartition),success,28.592497,none,9739,HTD,,0.577983,74,,,,,,,none,PartitionTreedec,29.309075
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12222 type=girg,,57348,10856,11450,GirgGen,0.13875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,96,4.8204972710733776,2.0,7949,8,19.49326129072248,1.2402083542021436,1.0,1630,1.613705275924803,0.0,2661,8334,4986,3.023650697392359,0.0,4986,15346,9.306246209824137,0.0,15346,22043,14.992116434202547,1.0,24722,6,0.6252274105518496,0.0,1031,Partition(BranchingPartition),success,2.847035,none,9983,HTD,,0.526728,70,,,,,,,none,PartitionTreedec,3.516128
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12223 type=girg,,56895,10695,11450,GirgGen,0.172783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,105,5.0583179864947825,2.0,8240,10,21.276487941887197,1.254617414248021,1.0,4636,6.3634131368938,0.0,10366,8225,14566,16.064456721915285,0.0,26169,37655,40.93186003683241,0.0,66678,57038,64.5377532228361,1.0,105132,8,0.6826273787599755,0.0,1112,Partition(BranchingPartition),success,8.570835,none,9854,HTD,,0.492777,74,,,,,,,none,PartitionTreedec,9.240118
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12224 type=girg,,57157,10652,11450,GirgGen,0.139202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,154,5.814348646947766,2.0,9239,9,22.0321022425753,1.2366490012229923,1.0,17828,11.913782252989302,0.0,18931,8223,53651,33.82504719949654,0.0,53748,177767,112.06985525487728,0.0,178079,249513,159.02517306482065,1.0,252691,7,0.6255506607929515,0.0,994,Partition(BranchingPartition),success,22.656675,none,9812,HTD,,0.575801,78,,,,,,,none,PartitionTreedec,23.375482
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12225 type=girg,,56994,10637,11450,GirgGen,0.132325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,105,4.705059203444564,2.0,8742,8,18.651724433108065,1.2843440594059405,1.0,1226,1.60010764262648,0.0,2973,7838,4161,2.6221743810548976,0.0,4872,9667,6.289020452099031,0.0,11685,15172,11.68675995694295,1.0,21714,6,0.6630785791173305,0.0,1232,Partition(BranchingPartition),success,2.986047,none,9696,HTD,,0.755328,68,,,,,,,none,PartitionTreedec,3.877507
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12226 type=girg,,57099,10667,11450,GirgGen,0.130347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,111,5.3180645161290325,2.0,8243,9,19.2252074369435,1.2387786259541984,1.0,2090,2.458064516129032,0.0,3810,8275,5205,4.903870967741936,0.0,7601,17211,15.609677419354838,0.0,24195,24607,24.066451612903226,1.0,37303,7,0.6645161290322581,0.0,1030,Partition(BranchingPartition),success,4.754162,none,9825,HTD,,0.617079,74,,,,,,,none,PartitionTreedec,5.505042
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=12227 type=girg,,57556,10791,11450,GirgGen,0.132697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,94,5.014916810097533,2.0,8741,8,19.2871351860867,1.2580026254670302,1.0,969,1.2748135398737808,0.0,2222,8160,2139,1.3138267355134825,0.0,2290,6207,3.783132530120482,0.0,6594,9432,7.499139414802065,1.0,13071,6,0.6351118760757315,0.0,1107,Partition(BranchingPartition),success,1.786719,none,9903,HTD,,0.520105,66,,,,,,,none,PartitionTreedec,2.443294
