Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1832 type=girg,,5334,1056,1064,GirgGen,0.11491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,37,5.306801736613603,4.0,3667,10,15.754887502163468,2.5185567010309278,2.0,1819,4.562952243125904,1.0,3153,279,1597,3.428364688856729,0.0,2369,4149,9.201157742402316,0.0,6358,9605,21.357452966714906,2.0,14758,8,1.2590448625180897,1.0,870,Partition(BranchingPartition),success,0.948571,none,970,HTD,,0.049532,28,,,,,,,none,PartitionTreedec,1.115532
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1833 type=girg,,5239,1048,1064,GirgGen,0.015159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,4.3147853736089035,3.0,2714,10,15.07681559705083,2.3094983991462112,2.0,616,3.6645468998410173,1.0,2305,308,954,4.17329093799682,0.0,2625,2570,10.02543720190779,0.0,6306,4314,19.869634340222575,2.0,12498,8,1.0747217806041336,1.0,676,Partition(BranchingPartition),success,0.588682,none,937,HTD,,0.051162,24,,,,,,,none,PartitionTreedec,0.657508
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1834 type=girg,,5301,1059,1064,GirgGen,0.039507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,36,5.3408071748878925,3.0,3573,13,22.343602137745734,2.58307210031348,2.0,5474,9.591928251121077,1.0,6417,288,5095,7.6158445440956655,0.0,5095,17118,25.58744394618834,0.0,17118,33447,52.403587443946186,2.0,35058,11,1.4095665171898355,1.0,943,Partition(BranchingPartition),success,2.023191,none,957,HTD,,0.059332,36,,,,,,,none,PartitionTreedec,2.124426
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1835 type=girg,,5253,1055,1064,GirgGen,0.01436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,4.417721518987341,3.0,2792,10,15.39231742277876,2.315625,2.0,1045,2.7911392405063293,1.0,1764,328,191,0.3022151898734177,0.0,191,580,0.9177215189873418,0.0,580,3976,8.427215189873417,2.0,5326,8,1.1376582278481013,1.0,719,Partition(BranchingPartition),success,0.312155,none,960,HTD,,0.066007,26,,,,,,,none,PartitionTreedec,0.395155
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1836 type=girg,,5316,1062,1064,GirgGen,0.075801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,5.406113537117904,4.0,3714,10,17.509775004326936,2.562829989440338,2.0,1928,6.283842794759825,1.0,4317,260,2981,8.617176128093158,0.0,5920,7214,22.88646288209607,0.0,15723,13779,41.69286754002911,2.0,28643,7,1.304221251819505,1.0,896,Partition(BranchingPartition),success,1.588256,none,947,HTD,,0.041732,28,,,,,,,none,PartitionTreedec,1.708281
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1837 type=girg,,5223,1060,1064,GirgGen,0.023755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.355384615384615,3.0,2831,9,14.661778097771986,2.3291666666666666,2.0,480,1.856923076923077,1.0,1207,310,660,1.0153846153846153,0.0,660,1574,2.4215384615384616,0.0,1574,2978,6.6984615384615385,2.0,4354,7,1.1184615384615384,1.0,727,Partition(BranchingPartition),success,0.310954,none,960,HTD,,0.093487,23,,,,,,,none,PartitionTreedec,0.430751
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1838 type=girg,,5271,1056,1064,GirgGen,0.014158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,37,5.236070381231672,3.0,3571,11,16.509775004326936,2.6112266112266114,2.0,937,3.498533724340176,1.0,2386,280,1748,2.7023460410557183,0.0,1843,5210,7.972140762463343,0.0,5437,7943,16.64956011730205,2.0,11355,9,1.4193548387096775,1.0,968,Partition(BranchingPartition),success,0.878544,none,962,HTD,,0.260106,29,,,,,,,none,PartitionTreedec,1.155322
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1839 type=girg,,5279,1054,1064,GirgGen,0.016145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,55,5.882265275707899,3.0,3947,12,21.24674059849314,2.655426765015806,2.0,10221,16.706408345752607,1.0,11210,278,27412,40.85245901639344,0.0,27412,85626,127.60953800298063,0.0,85626,125923,190.1371087928465,2.0,127582,10,1.473919523099851,1.0,989,Partition(BranchingPartition),success,7.995142,none,949,HTD,,0.040997,35,,,,,,,none,PartitionTreedec,8.054848
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1840 type=girg,,5265,1056,1064,GirgGen,0.014518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,4.395229982964225,3.0,2580,11,15.491853096329674,2.170630816959669,2.0,9314,16.954003407155025,1.0,9952,380,1188,2.0238500851788754,0.0,1188,1951,3.323679727427598,0.0,1951,32973,58.2572402044293,2.0,34197,9,1.0868824531516184,1.0,638,Partition(BranchingPartition),success,1.577536,none,967,HTD,,0.043459,25,,,,,,,none,PartitionTreedec,1.637974
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1841 type=girg,,5288,1051,1064,GirgGen,0.040942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,4.247863247863248,3.0,2485,8,12.479780264029099,2.040041067761807,2.0,68,1.1247863247863248,1.0,658,389,139,0.26495726495726496,0.0,155,185,0.452991452991453,0.0,265,428,3.0923076923076924,2.0,1809,6,0.8923076923076924,1.0,522,Partition(BranchingPartition),success,0.190089,none,974,HTD,,0.039001,28,,,,,,,none,PartitionTreedec,0.272472
