Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27252 type=girg,,132855,24729,26484,GirgGen,0.470671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.033207,none,22690,HTD,,2.648546,96,,,,,,,none,PartitionTreedec,183.155672
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27253 type=girg,,131267,24479,26484,GirgGen,0.382073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,315,6.18809318377912,2.0,21516,9,24.53952234772099,1.2339992927864214,1.0,36565,16.8234109864826,0.0,58495,19147,126359,59.07305148116192,0.0,205397,455015,220.01495542134023,0.0,764992,617993,296.94017831463907,1.0,1032461,7,0.6862237561115905,0.0,2386,Partition(BranchingPartition),success,144.089145,none,22624,HTD,,2.151971,109,,,,,,,none,PartitionTreedec,146.628988
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27254 type=girg,,132230,24592,26484,GirgGen,0.323805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.027479,none,22598,HTD,,1.982641,100,,,,,,,none,PartitionTreedec,182.338083
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27255 type=girg,,132462,24800,26484,GirgGen,0.31576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,237,7.05519753432334,2.0,25180,13,25.585270660717633,1.2569876456672215,1.0,115163,52.484169235079854,0.0,187316,19257,259561,119.61753992715046,0.0,426915,1033393,503.3975903614458,0.0,1796626,1425097,682.1288876435976,1.0,2434518,11,0.7963014850098067,0.0,2842,Partition(BranchingPartition),success,250.183609,none,22826,HTD,,1.882268,96,,,,,,,none,PartitionTreedec,252.38719
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27256 type=girg,,132311,24696,26484,GirgGen,0.319572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.06442,none,22675,HTD,,1.840936,110,,,,,,,none,PartitionTreedec,182.227903
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27257 type=girg,,131776,24442,26484,GirgGen,0.385028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.027278,none,22599,HTD,,1.995469,120,,,,,,,none,PartitionTreedec,182.410674
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27258 type=girg,,131418,24311,26484,GirgGen,0.367055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.029175,none,22185,HTD,,1.656363,102,,,,,,,none,PartitionTreedec,182.079689
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27259 type=girg,,131558,24490,26484,GirgGen,0.353317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,315,7.265588235294118,2.0,24703,10,24.33184416686956,1.233534783184084,1.0,63535,25.540294117647058,0.0,86837,19269,204158,72.08441176470588,0.0,245087,773765,268.57029411764705,0.0,913139,1041794,367.5429411764706,1.0,1249646,8,0.7170588235294117,0.0,2438,Partition(BranchingPartition),success,144.875702,none,22669,HTD,,1.735211,102,,,,,,,none,PartitionTreedec,146.969708
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27260 type=girg,,132177,24578,26484,GirgGen,0.305845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.026999,none,22627,HTD,,1.634153,108,,,,,,,none,PartitionTreedec,181.969849
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=27261 type=girg,,132752,24969,26484,GirgGen,0.336331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.031516,none,23053,HTD,,2.004658,103,,,,,,,none,PartitionTreedec,182.375151
