Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1376 type=girg,,3040,594,608,GirgGen,0.007956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.1739130434782608,2.0,50,3,5.700439718141093,1.0471512770137525,1.0,1,0.13043478260869565,0.0,3,486,0,0.0,0.0,0,0,0.0,0.0,0,5,1.391304347826087,1.0,32,1,0.043478260869565216,0.0,1,Partition(BranchingPartition),success,0.021771,none,509,HTD,,0.01501,18,,,,,,,none,PartitionTreedec,0.046859
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1377 type=girg,,3132,602,608,GirgGen,0.008773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,2.150943396226415,2.0,114,3,5.584962500721156,1.1077844311377245,1.0,1,0.1509433962264151,0.0,8,448,0,0.0,0.0,0,0,0.0,0.0,0,4,1.2641509433962264,1.0,67,1,0.09433962264150944,0.0,5,Partition(BranchingPartition),success,0.056495,none,501,HTD,,0.067841,15,,,,,,,none,PartitionTreedec,0.135258
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1378 type=girg,,3038,594,608,GirgGen,0.009765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.537037037037037,2.0,137,3,6.700439718141093,1.1265060240963856,1.0,1,0.25925925925925924,0.0,14,444,3,0.05555555555555555,0.0,3,0,0.0,0.0,0,6,1.3703703703703705,1.0,74,1,0.2222222222222222,0.0,12,Partition(BranchingPartition),success,0.029792,none,498,HTD,,0.057059,16,,,,,,,none,PartitionTreedec,0.098816
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1379 type=girg,,3114,592,608,GirgGen,0.135705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.375,2.0,95,3,6.584962500721156,1.0933062880324544,1.0,1,0.275,0.0,11,453,2,0.05,0.0,2,0,0.0,0.0,0,5,1.4,1.0,56,1,0.225,0.0,9,Partition(BranchingPartition),success,0.041699,none,493,HTD,,0.034141,20,,,,,,,none,PartitionTreedec,0.213723
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1380 type=girg,,3035,597,608,GirgGen,0.015082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.539473684210526,2.0,193,4,7.087462841250339,1.1987829614604462,1.0,2,0.39473684210526316,0.0,30,417,0,0.0,0.0,0,0,0.0,0.0,0,6,1.486842105263158,1.0,113,2,0.3684210526315789,0.0,28,Partition(BranchingPartition),success,0.034554,none,493,HTD,,0.024381,20,,,,,,,none,PartitionTreedec,0.07623
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1381 type=girg,,3082,596,608,GirgGen,0.008113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.5873015873015874,2.0,163,4,7.6293566200796095,1.153386454183267,1.0,4,0.47619047619047616,0.0,30,439,3,0.09523809523809523,0.0,6,1,0.031746031746031744,0.0,2,16,1.8888888888888888,1.0,119,2,0.3333333333333333,0.0,21,Partition(BranchingPartition),success,0.032906,none,502,HTD,,0.016409,16,,,,,,,none,PartitionTreedec,0.059643
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1382 type=girg,,3103,591,608,GirgGen,0.010313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.3333333333333335,2.0,133,3,6.169925001442312,1.134575569358178,1.0,1,0.2631578947368421,0.0,15,426,2,0.03508771929824561,0.0,2,0,0.0,0.0,0,5,1.4035087719298245,1.0,80,1,0.21052631578947367,0.0,12,Partition(BranchingPartition),success,0.029186,none,483,HTD,,0.078804,21,,,,,,,none,PartitionTreedec,0.120472
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1383 type=girg,,2956,589,608,GirgGen,0.008144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.116279069767442,2.0,91,3,5.906890595608519,1.0903490759753593,1.0,1,0.09302325581395349,0.0,4,444,0,0.0,0.0,0,0,0.0,0.0,0,5,1.186046511627907,1.0,51,1,0.06976744186046512,0.0,3,Partition(BranchingPartition),success,0.025928,none,487,HTD,,0.016768,16,,,,,,,none,PartitionTreedec,0.053081
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1384 type=girg,,2940,593,608,GirgGen,0.009285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.68,2.0,134,4,7.584962500721156,1.1262939958592133,1.0,3,0.4,0.0,20,433,3,0.12,0.0,6,0,0.0,0.0,0,13,1.72,1.0,86,2,0.32,0.0,16,Partition(BranchingPartition),success,0.02895,none,483,HTD,,0.017275,20,,,,,,,none,PartitionTreedec,0.057658
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.1 seed=1385 type=girg,,3037,581,608,GirgGen,0.034652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,2.210526315789474,2.0,84,3,6.392317422778761,1.0887096774193548,1.0,1,0.21052631578947367,0.0,8,458,0,0.0,0.0,0,0,0.0,0.0,0,4,1.263157894736842,1.0,48,1,0.18421052631578946,0.0,7,Partition(BranchingPartition),success,0.025951,none,496,HTD,,0.030133,21,,,,,,,none,PartitionTreedec,0.092949
