Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1572 type=girg,,4036,792,804,GirgGen,0.011635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.8210526315789473,2.0,804,4,7.321928094887362,1.5632716049382716,1.0,5,0.4631578947368421,0.0,132,363,5,0.017543859649122806,0.0,5,2,0.007017543859649123,0.0,2,23,1.5228070175438597,1.0,434,2,0.4456140350877193,0.0,127,Partition(BranchingPartition),success,0.084974,none,648,HTD,,0.021754,13,,,,,,,none,PartitionTreedec,0.12079
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1573 type=girg,,4007,797,804,GirgGen,0.041791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.8969465648854964,2.0,759,5,10.491853096329674,1.5296875,1.0,26,0.5763358778625954,0.0,151,378,22,0.08396946564885496,0.0,22,43,0.16412213740458015,0.0,43,122,1.9389312977099236,1.0,508,3,0.4770992366412214,0.0,125,Partition(BranchingPartition),success,0.082946,none,640,HTD,,0.081812,18,,,,,,,none,PartitionTreedec,0.20923
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1574 type=girg,,3978,776,804,GirgGen,0.013654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.940711462450593,2.0,744,5,9.491853096329674,1.5385852090032155,1.0,13,0.47035573122529645,0.0,119,369,19,0.07509881422924901,0.0,19,19,0.07509881422924901,0.0,19,65,1.6719367588932805,1.0,423,3,0.4189723320158103,0.0,106,Partition(BranchingPartition),success,0.080482,none,622,HTD,,0.03242,15,,,,,,,none,PartitionTreedec,0.128934
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1575 type=girg,,4018,799,804,GirgGen,0.036981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9155844155844157,2.0,898,4,7.321928094887362,1.6163522012578617,1.0,9,0.487012987012987,0.0,150,328,7,0.03571428571428571,0.0,11,14,0.05194805194805195,0.0,16,42,1.6363636363636365,1.0,504,2,0.4448051948051948,0.0,137,Partition(BranchingPartition),success,0.102971,none,636,HTD,,0.032645,13,,,,,,,none,PartitionTreedec,0.174971
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1576 type=girg,,3984,788,804,GirgGen,0.012685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.706766917293233,2.0,720,4,7.169925001442312,1.5358255451713396,1.0,4,0.4699248120300752,0.0,125,376,2,0.007518796992481203,0.0,2,1,0.0037593984962406013,0.0,1,12,1.5225563909774436,1.0,405,2,0.45112781954887216,0.0,120,Partition(BranchingPartition),success,0.075772,none,642,HTD,,0.060861,14,,,,,,,none,PartitionTreedec,0.151566
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1577 type=girg,,4111,803,804,GirgGen,0.032517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.534136546184739,2.0,631,4,6.459431618637297,1.4444444444444444,1.0,4,0.30120481927710846,0.0,75,390,3,0.01606425702811245,0.0,4,0,0.0,0.0,0,16,1.3734939759036144,1.0,342,2,0.27309236947791166,0.0,68,Partition(BranchingPartition),success,0.072942,none,639,HTD,,0.023064,14,,,,,,,none,PartitionTreedec,0.130764
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1578 type=girg,,4040,798,804,GirgGen,0.058177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.7738515901060072,2.0,785,4,7.22881869049588,1.519578313253012,1.0,4,0.45229681978798586,0.0,128,381,7,0.028268551236749116,0.0,8,2,0.01060070671378092,0.0,3,20,1.5547703180212014,1.0,440,2,0.42402826855123676,0.0,120,Partition(BranchingPartition),success,0.082169,none,664,HTD,,0.029414,14,,,,,,,none,PartitionTreedec,0.172041
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1579 type=girg,,3987,795,804,GirgGen,0.01538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.8759398496240602,2.0,765,5,8.906890595608518,1.5029761904761905,1.0,9,0.48872180451127817,0.0,130,406,11,0.041353383458646614,0.0,11,12,0.05263157894736842,0.0,14,41,1.6353383458646618,1.0,435,3,0.44360902255639095,0.0,118,Partition(BranchingPartition),success,0.081553,none,672,HTD,,0.041373,17,,,,,,,none,PartitionTreedec,0.140566
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1580 type=girg,,4014,800,804,GirgGen,0.011977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.058419243986254,2.0,890,5,8.906890595608518,1.5972006220839814,1.0,11,0.5532646048109966,0.0,161,352,15,0.05154639175257732,0.0,15,17,0.058419243986254296,0.0,17,52,1.690721649484536,1.0,492,3,0.5154639175257731,0.0,150,Partition(BranchingPartition),success,0.090768,none,643,HTD,,0.024083,15,,,,,,,none,PartitionTreedec,0.129188
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1581 type=girg,,3991,802,804,GirgGen,0.035712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.5025641025641026,2.0,488,4,7.169925001442312,1.344984802431611,1.0,3,0.29743589743589743,0.0,58,463,3,0.015384615384615385,0.0,3,0,0.0,0.0,0,12,1.3384615384615384,1.0,261,2,0.28205128205128205,0.0,55,Partition(BranchingPartition),success,0.063747,none,658,HTD,,0.022185,14,,,,,,,none,PartitionTreedec,0.123969
