Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2628 type=girg,,9360,1786,1860,GirgGen,0.267673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,28,3.6240208877284594,2.0,1388,6,11.10852445677817,1.315,1.0,27,0.5900783289817232,0.0,226,1217,71,0.185378590078329,0.0,71,82,0.21409921671018275,0.0,82,217,2.08355091383812,1.0,798,4,0.5195822454308094,0.0,199,Partition(BranchingPartition),success,0.855986,none,1600,HTD,,0.142818,34,,,,,,,none,PartitionTreedec,1.268789
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2629 type=girg,,9233,1768,1860,GirgGen,0.021405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,20,3.5852417302798982,2.0,1409,6,11.714245517666122,1.352568167406468,1.0,11,0.5852417302798982,0.0,230,1184,25,0.06361323155216285,0.0,25,57,0.1450381679389313,0.0,57,96,1.7989821882951653,1.0,707,4,0.5572519083969466,0.0,219,Partition(BranchingPartition),success,0.163606,none,1577,HTD,,0.092754,34,,,,,,,none,PartitionTreedec,0.280222
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2630 type=girg,,9338,1779,1860,GirgGen,0.024775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.4785478547854787,2.0,1054,5,10.321928094887362,1.2608142493638677,1.0,16,0.5808580858085809,0.0,176,1269,44,0.14521452145214522,0.0,44,56,0.19471947194719472,0.0,59,136,1.9933993399339933,1.0,604,3,0.5214521452145214,0.0,158,Partition(BranchingPartition),success,0.323177,none,1572,HTD,,0.061954,29,,,,,,,none,PartitionTreedec,0.412372
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2631 type=girg,,9384,1746,1860,GirgGen,0.027374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,3.802120141342756,2.0,1076,6,11.643856189774725,1.2735312697409982,1.0,103,1.03886925795053,0.0,294,1300,97,0.34275618374558303,0.0,97,168,0.5936395759717314,0.0,168,517,3.498233215547703,1.0,990,4,0.6749116607773852,0.0,191,Partition(BranchingPartition),success,0.154936,none,1583,HTD,,0.157588,31,,,,,,,none,PartitionTreedec,0.342234
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2632 type=girg,,9283,1777,1860,GirgGen,0.0311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,3.8904109589041096,2.0,1420,6,12.884170519108435,1.3477983407785576,1.0,69,1.0136986301369864,0.0,370,1202,110,0.5178082191780822,0.0,189,219,0.915068493150685,0.0,334,429,3.66027397260274,1.0,1336,4,0.6712328767123288,0.0,245,Partition(BranchingPartition),success,0.177777,none,1567,HTD,,0.070832,29,,,,,,,none,PartitionTreedec,0.282143
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2633 type=girg,,9369,1770,1860,GirgGen,0.021557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,2.9166666666666665,2.0,805,5,10.285402218862249,1.2100997506234414,1.0,12,0.40217391304347827,0.0,111,1328,31,0.11231884057971014,0.0,31,30,0.10869565217391304,0.0,30,88,1.673913043478261,1.0,462,3,0.358695652173913,0.0,99,Partition(BranchingPartition),success,0.13271,none,1604,HTD,,0.122374,33,,,,,,,none,PartitionTreedec,0.279012
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2634 type=girg,,9277,1798,1860,GirgGen,0.069276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.270096463022508,2.0,1017,4,8.906890595608518,1.2356181150550796,1.0,11,0.4855305466237942,0.0,151,1323,10,0.10289389067524116,0.0,32,13,0.07717041800643087,0.0,24,54,1.8810289389067525,1.0,585,2,0.40514469453376206,0.0,126,Partition(BranchingPartition),success,0.139496,none,1634,HTD,,0.13519,29,,,,,,,none,PartitionTreedec,0.346331
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2635 type=girg,,9336,1777,1860,GirgGen,0.048703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,38,4.148514851485149,2.0,1257,5,12.299208018387278,1.2777070063694267,1.0,46,0.8250825082508251,0.0,250,1267,90,0.5577557755775577,0.0,169,200,1.2574257425742574,0.0,381,358,3.7755775577557755,1.0,1144,3,0.5874587458745875,0.0,178,Partition(BranchingPartition),success,0.17265,none,1570,HTD,,0.04966,35,,,,,,,none,PartitionTreedec,0.273321
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2636 type=girg,,9226,1766,1860,GirgGen,0.021946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,3.209230769230769,2.0,1043,5,11.07681559705083,1.265370138017566,1.0,14,0.5015384615384615,0.0,163,1269,38,0.18769230769230769,0.0,61,42,0.12923076923076923,0.0,42,104,1.8553846153846154,1.0,603,3,0.4523076923076923,0.0,147,Partition(BranchingPartition),success,0.168369,none,1594,HTD,,0.124192,33,,,,,,,none,PartitionTreedec,0.316936
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=2637 type=girg,,9491,1767,1860,GirgGen,0.04518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,3.490625,2.0,1117,5,11.103287808412022,1.2613283674736189,1.0,17,0.540625,0.0,173,1291,28,0.0875,0.0,28,61,0.190625,0.0,61,121,1.8625,1.0,596,3,0.4875,0.0,156,Partition(BranchingPartition),success,0.151982,none,1611,HTD,,0.101927,34,,,,,,,none,PartitionTreedec,0.301616
