Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4022 type=girg,,16453,3238,3254,GirgGen,0.055413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,32.0,32.0,32,13,-1,13.0,13.0,58107,58107.0,58107.0,58107,0,40276,40276.0,40276.0,40276,113356,113356.0,113356.0,113356,303899,303899.0,303899.0,303899,0,0.0,0.0,0,Partition(BranchingPartition),timeout,196.433169,none,2890,HTD,,0.438765,35,,,,,,,none,PartitionTreedec,196.929516
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4023 type=girg,,16256,3241,3254,GirgGen,0.071026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,37,34.333333333333336,35.0,103,15,-1,14.333333333333334,14.0,275606,144121.0,156744.0,432363,0,218585,106392.66666666667,100593.0,319178,305436,189290.0,262434.0,567870,1180073,689404.3333333334,888126.0,2068213,13,8.333333333333334,12.0,25,Partition(BranchingPartition),timeout,254.478866,none,2867,HTD,,0.221652,36,,,,,,,none,PartitionTreedec,254.77371
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4024 type=girg,,16241,3245,3254,GirgGen,0.12023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001757,none,2857,HTD,,0.202547,41,,,,,,,none,PartitionTreedec,180.328456
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4025 type=girg,,16178,3250,3254,GirgGen,0.034821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001973,none,2845,HTD,,0.148153,42,,,,,,,none,PartitionTreedec,180.188054
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4026 type=girg,,16153,3250,3254,GirgGen,0.075765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001719,none,2855,HTD,,0.254183,41,,,,,,,none,PartitionTreedec,180.369361
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4027 type=girg,,16246,3247,3254,GirgGen,0.05993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.00187,none,2810,HTD,,0.237637,33,,,,,,,none,PartitionTreedec,180.302397
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4028 type=girg,,16485,3238,3254,GirgGen,0.03488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,40,34.54545454545455,35.0,380,13,-1,12.363636363636363,13.0,367497,63963.90909090909,11.0,703603,0,164832,37382.72727272727,0.0,411210,392312,93657.36363636363,0.0,1030231,1282160,301902.9090909091,12.0,3320932,11,7.454545454545454,10.0,82,Partition(BranchingPartition),timeout,299.006909,none,2837,HTD,,0.168819,33,,,,,,,none,PartitionTreedec,299.212772
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4029 type=girg,,16270,3250,3254,GirgGen,0.033596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001673,none,2819,HTD,,0.209315,35,,,,,,,none,PartitionTreedec,180.248068
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4030 type=girg,,16209,3241,3254,GirgGen,0.035201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001939,none,2836,HTD,,0.360698,35,,,,,,,none,PartitionTreedec,180.401535
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=4031 type=girg,,16106,3228,3254,GirgGen,0.048292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.001541,none,2866,HTD,,0.185742,38,,,,,,,none,PartitionTreedec,180.238289
