Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1467 type=girg,,3567,683,699,GirgGen,0.059138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,4.2976190476190474,3.0,1444,7,12.398743691938193,1.8869426751592357,2.0,162,1.744047619047619,1.0,586,292,275,0.8392857142857143,0.0,282,394,1.2142857142857142,0.0,408,892,6.241071428571429,2.0,2097,5,0.8482142857142857,1.0,285,Partition(BranchingPartition),success,0.155689,none,628,HTD,,0.033007,27,,,,,,,none,PartitionTreedec,0.250735
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1468 type=girg,,3557,674,699,GirgGen,0.011767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,5.479750778816199,3.0,1759,8,14.754887502163468,1.987075928917609,2.0,628,3.467289719626168,1.0,1113,298,655,2.4080996884735204,0.0,773,1572,5.320872274143302,0.0,1708,3563,15.146417445482866,2.0,4862,6,1.0498442367601246,1.0,337,Partition(BranchingPartition),success,0.254144,none,619,HTD,,0.026432,28,,,,,,,none,PartitionTreedec,0.29472
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1469 type=girg,,3430,679,699,GirgGen,0.099817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,44,5.1506849315068495,3.0,1504,8,14.754887502163468,1.84185303514377,1.0,495,2.660958904109589,1.0,777,334,1016,3.4794520547945207,0.0,1016,2249,7.7020547945205475,0.0,2249,3955,15.506849315068493,2.0,4528,6,0.9657534246575342,1.0,282,Partition(BranchingPartition),success,0.395241,none,626,HTD,,0.128488,33,,,,,,,none,PartitionTreedec,0.625953
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1470 type=girg,,3525,687,699,GirgGen,0.01061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,50,5.990853658536586,3.0,1965,12,19.09275714091985,2.129032258064516,2.0,30415,134.33841463414635,1.0,44063,292,9112,36.06707317073171,0.0,11830,27181,96.7560975609756,0.0,31736,105009,539.2560975609756,2.0,176876,10,1.2835365853658536,1.0,421,Partition(BranchingPartition),success,9.012943,none,620,HTD,,0.027464,35,,,,,,,none,PartitionTreedec,9.053389
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1471 type=girg,,3390,676,699,GirgGen,0.042684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,52,6.161538461538462,3.0,1602,8,14.92481250360578,1.813614262560778,1.0,633,4.234615384615385,1.0,1101,357,1366,5.269230769230769,0.0,1370,3203,12.63076923076923,0.0,3284,5371,25.35,2.0,6591,6,1.0461538461538462,1.0,272,Partition(BranchingPartition),success,0.354874,none,617,HTD,,0.048911,33,,,,,,,none,PartitionTreedec,0.448726
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1472 type=girg,,3533,672,699,GirgGen,0.01716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,52,5.701298701298701,3.0,1756,9,16.71424551766612,2.0264026402640263,2.0,1159,4.9058441558441555,1.0,1511,298,3148,10.220779220779221,0.0,3148,6791,22.0487012987013,0.0,6791,11194,38.48376623376623,2.0,11853,7,1.1428571428571428,1.0,352,Partition(BranchingPartition),success,0.999021,none,606,HTD,,0.091976,33,,,,,,,none,PartitionTreedec,1.110441
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1473 type=girg,,3491,681,699,GirgGen,0.010995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,4.48936170212766,3.0,1477,8,14.214319120800766,1.9662921348314606,2.0,340,2.0,1.0,658,294,826,2.5106382978723403,0.0,826,1603,4.872340425531915,0.0,1603,2781,10.416413373860182,2.0,3427,6,0.9665653495440729,1.0,318,Partition(BranchingPartition),success,0.202724,none,623,HTD,,0.062482,24,,,,,,,none,PartitionTreedec,0.278536
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1474 type=girg,,3489,687,699,GirgGen,0.037971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,6.053956834532374,3.0,1683,8,14.436711542137214,1.8488188976377953,1.0,1934,12.172661870503598,1.0,3384,357,1653,13.712230215827338,0.0,3812,2751,24.719424460431654,0.0,6872,8744,63.70503597122302,2.0,17710,6,1.0179856115107915,1.0,283,Partition(BranchingPartition),success,0.761605,none,635,HTD,,0.025124,31,,,,,,,none,PartitionTreedec,0.826895
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1475 type=girg,,3390,673,699,GirgGen,0.010874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.578740157480315,2.5,1163,8,12.714245517666122,1.6881028938906752,1.0,158,2.405511811023622,0.5,611,368,224,2.8622047244094486,0.0,727,306,4.200787401574803,0.0,1067,810,11.744094488188976,1.5,2983,5,0.7204724409448819,0.0,183,Partition(BranchingPartition),success,0.260662,none,622,HTD,,0.023453,26,,,,,,,none,PartitionTreedec,0.29726
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1476 type=girg,,3465,674,699,GirgGen,0.011906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.2723880597014925,2.0,877,6,9.4093909361377,1.6201923076923077,1.0,25,0.7761194029850746,0.0,208,356,7,0.026119402985074626,0.0,7,17,0.08955223880597014,0.0,24,94,2.1902985074626864,1.0,587,4,0.6194029850746269,0.0,166,Partition(BranchingPartition),success,0.091504,none,624,HTD,,0.022901,22,,,,,,,none,PartitionTreedec,0.128629
