Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1467 type=girg,,3527,681,699,GirgGen,0.009092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.7523809523809524,2.0,578,4,7.754887502163468,1.4924242424242424,1.0,10,0.44761904761904764,0.0,94,318,7,0.06190476190476191,0.0,13,5,0.02857142857142857,0.0,6,48,1.6714285714285715,1.0,351,2,0.3904761904761905,0.0,82,Partition(BranchingPartition),success,0.061948,none,528,HTD,,0.022854,15,,,,,,,none,PartitionTreedec,0.096011
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1468 type=girg,,3558,684,699,GirgGen,0.048116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.7294520547945207,2.0,797,5,7.906890595608518,1.6690140845070423,2.0,5,0.4897260273972603,0.0,143,276,6,0.05136986301369863,0.0,15,4,0.0273972602739726,0.0,8,28,1.6883561643835616,1.0,493,3,0.4383561643835616,0.0,128,Partition(BranchingPartition),success,0.084601,none,568,HTD,,0.041982,15,,,,,,,none,PartitionTreedec,0.176999
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1469 type=girg,,3467,694,699,GirgGen,0.011141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9269230769230767,2.0,761,5,7.906890595608518,1.5761245674740485,1.0,3,0.49230769230769234,0.0,128,318,4,0.015384615384615385,0.0,4,5,0.019230769230769232,0.0,5,15,1.5384615384615385,1.0,400,3,0.4846153846153846,0.0,126,Partition(BranchingPartition),success,0.086581,none,578,HTD,,0.048155,17,,,,,,,none,PartitionTreedec,0.148176
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1470 type=girg,,3535,694,699,GirgGen,0.010172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.161290322580645,2.0,784,5,8.754887502163468,1.5981818181818181,1.0,12,0.592741935483871,0.0,147,302,8,0.06048387096774194,0.0,15,26,0.11693548387096774,0.0,29,61,1.8508064516129032,1.0,459,3,0.532258064516129,0.0,132,Partition(BranchingPartition),success,0.076511,none,550,HTD,,0.030471,14,,,,,,,none,PartitionTreedec,0.119492
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1471 type=girg,,3439,688,699,GirgGen,0.039111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0334728033472804,2.0,725,5,8.813781191217036,1.5604203152364273,1.0,12,0.5439330543933054,0.0,130,332,16,0.07112970711297072,0.0,17,21,0.100418410041841,0.0,24,71,1.8117154811715481,1.0,433,3,0.4895397489539749,0.0,117,Partition(BranchingPartition),success,0.07376,none,571,HTD,,0.020736,16,,,,,,,none,PartitionTreedec,0.13585
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1472 type=girg,,3507,691,699,GirgGen,0.011199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.8823529411764706,2.0,735,5,8.754887502163468,1.601423487544484,1.0,7,0.5215686274509804,0.0,133,307,10,0.07450980392156863,0.0,19,6,0.047058823529411764,0.0,12,39,1.8274509803921568,1.0,466,3,0.4392156862745098,0.0,112,Partition(BranchingPartition),success,0.075974,none,562,HTD,,0.061254,19,,,,,,,none,PartitionTreedec,0.150733
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1473 type=girg,,3513,690,699,GirgGen,0.01704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.8146718146718146,2.0,729,4,7.169925001442312,1.6100178890876566,1.0,10,0.5637065637065637,0.0,146,300,5,0.03088803088803089,0.0,8,2,0.015444015444015444,0.0,4,36,1.833976833976834,1.0,475,2,0.4594594594594595,0.0,119,Partition(BranchingPartition),success,0.091372,none,559,HTD,,0.065734,13,,,,,,,none,PartitionTreedec,0.176371
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1474 type=girg,,3461,696,699,GirgGen,0.03046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.3559322033898304,2.0,792,4,8.169925001442312,1.5691768826619965,1.0,10,0.6652542372881356,0.0,157,335,9,0.0635593220338983,0.0,15,14,0.08050847457627118,0.0,19,48,1.9576271186440677,1.0,462,3,0.5847457627118644,0.0,138,Partition(BranchingPartition),success,0.073404,none,571,HTD,,0.019792,16,,,,,,,none,PartitionTreedec,0.125915
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1475 type=girg,,3365,692,699,GirgGen,0.073434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.824858757062147,2.0,500,4,6.906890595608518,1.368881118881119,1.0,3,0.4124293785310734,0.0,73,395,4,0.03954802259887006,0.0,7,4,0.03389830508474576,0.0,6,9,1.5197740112994351,1.0,269,2,0.3954802259887006,0.0,70,Partition(BranchingPartition),success,0.058666,none,572,HTD,,0.077474,14,,,,,,,none,PartitionTreedec,0.211819
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.5 seed=1476 type=girg,,3479,690,699,GirgGen,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.413612565445026,2.0,461,4,6.459431618637297,1.380701754385965,1.0,2,0.2617801047120419,0.0,50,379,1,0.005235602094240838,0.0,1,0,0.0,0.0,0,10,1.3664921465968587,1.0,261,2,0.225130890052356,0.0,43,Partition(BranchingPartition),success,0.0602,none,570,HTD,,0.030028,16,,,,,,,none,PartitionTreedec,0.102634
