Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1832 type=girg,,5334,1033,1064,GirgGen,0.01394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,50,5.2725274725274724,3.0,2399,9,14.831703099214298,1.8644957983193278,1.0,412,3.3274725274725276,1.0,1514,497,1239,5.725274725274725,0.0,2605,3004,13.67032967032967,0.0,6220,4620,24.98021978021978,2.0,11366,7,0.945054945054945,1.0,430,Partition(BranchingPartition),success,2.19215,none,952,HTD,,0.22421,34,,,,,,,none,PartitionTreedec,2.432634
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1833 type=girg,,5241,1021,1064,GirgGen,0.092115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,46,46.0,46.0,46,10,-1,10.0,10.0,2968,2968.0,2968.0,2968,0,4064,4064.0,4064.0,4064,12712,12712.0,12712.0,12712,22624,22624.0,22624.0,22624,0,0.0,0.0,0,Partition(BranchingPartition),timeout,180.990068,none,949,HTD,,0.046263,37,,,,,,,none,PartitionTreedec,181.130569
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1834 type=girg,,5283,1040,1064,GirgGen,0.017261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,39,5.572687224669603,3.0,2530,10,19.777255315191923,1.934668071654373,1.0,11420,28.856828193832598,1.0,13101,495,26330,63.81277533039648,0.0,28971,65879,161.62114537444933,0.0,73376,103737,255.88105726872246,2.0,116170,7,1.0859030837004404,1.0,493,Partition(BranchingPartition),success,6.492262,none,949,HTD,,0.038674,37,,,,,,,none,PartitionTreedec,6.55067
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1835 type=girg,,5312,1041,1064,GirgGen,0.034779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,47,5.120906801007557,3.0,2033,9,16.521600439723727,1.7390396659707725,1.0,3725,10.35264483627204,1.0,4110,561,7526,18.957178841309823,0.0,7526,16694,42.050377833753146,0.0,16694,28401,73.50629722921914,2.0,29182,7,0.9697732997481109,1.0,385,Partition(BranchingPartition),success,1.57433,none,958,HTD,,0.073329,32,,,,,,,none,PartitionTreedec,1.68486
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1836 type=girg,,5375,1025,1064,GirgGen,0.028107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,75,6.279642058165548,3.0,2807,10,18.884170519108434,1.9800210304942165,1.0,12077,46.98881431767338,1.0,21004,504,20607,85.63534675615213,0.0,38279,49768,209.46979865771812,0.0,93633,90348,371.8814317673378,2.0,166231,8,1.1879194630872483,1.0,531,Partition(BranchingPartition),success,7.9051,none,951,HTD,,0.117199,37,,,,,,,none,PartitionTreedec,8.052841
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1837 type=girg,,5333,1047,1064,GirgGen,0.033145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,4.315217391304348,2.0,1985,9,14.870364719583405,1.7814096016343208,1.0,1592,4.408695652173913,0.0,2028,519,2029,4.719565217391304,0.0,2171,2901,6.765217391304348,0.0,3112,7864,19.85217391304348,1.0,9132,7,0.8021739130434783,0.0,369,Partition(BranchingPartition),success,0.414983,none,979,HTD,,0.044766,28,,,,,,,none,PartitionTreedec,0.495246
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1838 type=girg,,5248,1031,1064,GirgGen,0.015848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,62,4.878260869565217,3.0,2244,8,14.087462841250339,1.810272536687631,1.0,196,1.2717391304347827,1.0,585,494,491,1.067391304347826,0.0,491,1536,3.3391304347826085,0.0,1536,2292,6.826086956521739,2.0,3140,6,0.8456521739130435,1.0,389,Partition(BranchingPartition),success,0.404404,none,954,HTD,,0.097262,34,,,,,,,none,PartitionTreedec,0.519992
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1839 type=girg,,5266,1018,1064,GirgGen,0.053019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,60,6.335858585858586,3.0,2509,10,17.398743691938193,1.8188638799571275,1.0,6173,29.63131313131313,1.0,11734,537,9039,40.573232323232325,0.0,16067,21503,73.05555555555556,0.0,28930,38790,171.74242424242425,2.0,68010,8,1.0808080808080809,1.0,428,Partition(BranchingPartition),success,3.789426,none,933,HTD,,0.0398,36,,,,,,,none,PartitionTreedec,3.884676
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1840 type=girg,,5297,1035,1064,GirgGen,0.045016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,29,4.4770408163265305,2.0,1755,9,14.813781191217036,1.7053941908713692,1.0,268,2.5943877551020407,0.0,1017,572,529,3.732142857142857,0.0,1463,984,6.918367346938775,0.0,2712,1853,14.875,1.0,5831,7,0.8418367346938775,0.0,330,Partition(BranchingPartition),success,0.336869,none,964,HTD,,0.045605,31,,,,,,,none,PartitionTreedec,0.429839
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1841 type=girg,,5377,1019,1064,GirgGen,0.016314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,74,6.896755162241888,2.0,2338,8,15.629356620079609,1.62090813093981,1.0,793,7.457227138643068,0.0,2528,608,2104,16.533923303834808,0.0,5605,5267,35.03834808259587,0.0,11878,8130,62.30383480825959,1.0,21121,6,0.8495575221238938,0.0,288,Partition(BranchingPartition),success,1.950007,none,947,HTD,,0.035525,40,,,,,,,none,PartitionTreedec,2.004194
