Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1467 type=girg,,3559,682,699,GirgGen,0.041473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.2888888888888888,2.0,444,4,9.076815597050832,1.2898305084745763,1.0,14,0.5259259259259259,0.0,71,455,5,0.037037037037037035,0.0,5,12,0.08888888888888889,0.0,12,75,1.9703703703703703,1.0,266,2,0.4222222222222222,0.0,57,Partition(BranchingPartition),success,0.05416,none,590,HTD,,0.019971,21,,,,,,,none,PartitionTreedec,0.117707
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1468 type=girg,,3540,675,699,GirgGen,0.030165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.8109756097560976,2.0,461,4,8.092757140919852,1.3361486486486487,1.0,7,0.4268292682926829,0.0,70,428,8,0.04878048780487805,0.0,8,3,0.024390243902439025,0.0,4,29,1.670731707317073,1.0,274,2,0.36585365853658536,0.0,60,Partition(BranchingPartition),success,0.077332,none,592,HTD,,0.048645,19,,,,,,,none,PartitionTreedec,0.158534
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1469 type=girg,,3468,684,699,GirgGen,0.040671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,3.24,2.0,486,4,8.894817763307943,1.3057432432432432,1.0,9,0.4266666666666667,0.0,64,442,21,0.19333333333333333,0.0,29,13,0.08666666666666667,0.0,13,60,1.8466666666666667,1.0,277,2,0.35333333333333333,0.0,53,Partition(BranchingPartition),success,0.069423,none,592,HTD,,0.024055,23,,,,,,,none,PartitionTreedec,0.136555
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1470 type=girg,,3534,686,699,GirgGen,0.035368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.172222222222222,2.0,571,4,9.45532722030456,1.4020100502512562,1.0,17,0.6666666666666666,0.0,120,417,18,0.19444444444444445,0.0,35,23,0.2222222222222222,0.0,40,80,2.3,1.0,414,2,0.5,0.0,90,Partition(BranchingPartition),success,0.067077,none,597,HTD,,0.076863,21,,,,,,,none,PartitionTreedec,0.181567
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1471 type=girg,,3431,670,699,GirgGen,0.010839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.3592233009708736,2.0,346,4,8.257387842692651,1.2154882154882154,1.0,4,0.49514563106796117,0.0,51,491,8,0.1941747572815534,0.0,20,1,0.009708737864077669,0.0,1,22,1.883495145631068,1.0,194,2,0.4174757281553398,0.0,43,Partition(BranchingPartition),success,0.046698,none,594,HTD,,0.020805,24,,,,,,,none,PartitionTreedec,0.08048
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1472 type=girg,,3505,669,699,GirgGen,0.03443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,3.3308823529411766,2.0,453,5,9.0,1.3058419243986255,1.0,13,0.6764705882352942,0.0,92,446,3,0.022058823529411766,0.0,3,15,0.13970588235294118,0.0,19,52,2.073529411764706,1.0,282,3,0.5367647058823529,0.0,73,Partition(BranchingPartition),success,0.116582,none,582,HTD,,0.069175,23,,,,,,,none,PartitionTreedec,0.222423
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1473 type=girg,,3551,679,699,GirgGen,0.010361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,3.124223602484472,2.0,503,4,8.044394119358454,1.349072512647555,1.0,13,0.5590062111801242,0.0,90,432,6,0.06832298136645963,0.0,11,9,0.055900621118012424,0.0,9,60,1.9316770186335404,1.0,311,2,0.453416149068323,0.0,73,Partition(BranchingPartition),success,0.057633,none,593,HTD,,0.05224,18,,,,,,,none,PartitionTreedec,0.122402
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1474 type=girg,,3491,686,699,GirgGen,0.010114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,4.257352941176471,2.0,579,5,8.731319031025063,1.3383333333333334,1.0,9,0.8455882352941176,0.0,115,464,9,0.08088235294117647,0.0,11,7,0.125,0.0,17,30,2.4926470588235294,1.0,339,3,0.6470588235294118,0.0,88,Partition(BranchingPartition),success,0.058212,none,600,HTD,,0.087508,23,,,,,,,none,PartitionTreedec,0.157997
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1475 type=girg,,3461,680,699,GirgGen,0.011059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.381679389312977,2.0,443,4,8.870364719583405,1.2903752039151712,1.0,14,0.6793893129770993,0.0,89,482,9,0.11450381679389313,0.0,15,8,0.0916030534351145,0.0,12,60,2.2595419847328246,1.0,296,2,0.4961832061068702,0.0,65,Partition(BranchingPartition),success,0.059561,none,613,HTD,,0.021294,21,,,,,,,none,PartitionTreedec,0.094204
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.1 seed=1476 type=girg,,3492,677,699,GirgGen,0.035727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3523809523809525,2.0,247,3,6.584962500721156,1.1906354515050168,1.0,1,0.19047619047619047,0.0,20,493,1,0.009523809523809525,0.0,1,0,0.0,0.0,0,6,1.3047619047619048,1.0,137,1,0.1523809523809524,0.0,16,Partition(BranchingPartition),success,0.045587,none,598,HTD,,0.043929,20,,,,,,,none,PartitionTreedec,0.127549
