Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13935 type=girg,,65571,13004,13167,GirgGen,0.233928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.0311470006591956,3.0,18393,7,10.339850002884624,1.8413936044216344,2.0,335,0.668918918918919,1.0,4059,4064,68,0.022577455504284773,0.0,137,176,0.052900461437046804,0.0,321,1209,1.8778839815425181,2.0,11395,5,0.5931114040870138,0.0,3599,Partition(BranchingPartition),success,2.078121,none,10132,HTD,,0.53285,18,,,,,,,none,PartitionTreedec,2.850748
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13936 type=girg,,65531,13057,13167,GirgGen,0.185497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.95578231292517,2.0,17380,6,8.714245517666122,1.800395256916996,2.0,14,0.5615646258503402,0.0,3302,4240,3,0.0005102040816326531,0.0,3,17,0.004421768707482994,0.0,26,42,1.5758503401360544,1.0,9266,4,0.5568027210884354,0.0,3274,Partition(BranchingPartition),success,1.597195,none,10120,HTD,,0.391548,16,,,,,,,none,PartitionTreedec,2.180027
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13937 type=girg,,65181,13098,13167,GirgGen,0.17312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.022358396820139,3.0,18249,6,8.977279923499916,1.8447420634920635,2.0,58,0.6136137793971513,1.0,3705,4042,10,0.004637297118251077,0.0,28,25,0.012421331566743955,0.0,75,187,1.6621397813845644,2.0,10036,4,0.5967207684663796,1.0,3603,Partition(BranchingPartition),success,1.97817,none,10080,HTD,,0.395162,15,,,,,,,none,PartitionTreedec,2.55226
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13938 type=girg,,65041,12937,13167,GirgGen,0.230693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,2.9507406746385865,2.0,16533,6,9.321928094887362,1.7507430156528632,2.0,11,0.5532750312332679,0.0,3100,4491,19,0.011065500624665358,0.0,62,20,0.009816169908977334,0.0,55,59,1.5868284847403178,1.0,8891,4,0.5447081920399786,0.0,3052,Partition(BranchingPartition),success,1.663497,none,10094,HTD,,0.477555,21,,,,,,,none,PartitionTreedec,2.377418
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13939 type=girg,,65584,13070,13167,GirgGen,0.155127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.988134705984994,2.0,17125,6,10.07681559705083,1.76531112199902,2.0,28,0.564299424184261,0.0,3234,4474,20,0.0047112196824288955,0.0,27,28,0.010643866689931948,0.0,61,91,1.5899493980108184,1.0,9112,4,0.556970860233816,0.0,3192,Partition(BranchingPartition),success,1.74659,none,10205,HTD,,0.466534,18,,,,,,,none,PartitionTreedec,2.373934
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13940 type=girg,,65809,13009,13167,GirgGen,0.176385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.011249360831771,2.0,17667,6,8.491853096329674,1.8190799321425009,2.0,17,0.5924663371399352,0.0,3476,4154,18,0.008351798193284472,0.0,49,16,0.009033577637634226,0.0,53,75,1.630816430884609,1.0,9568,4,0.580705641724902,0.0,3407,Partition(BranchingPartition),success,1.691673,none,10021,HTD,,0.571191,16,,,,,,,none,PartitionTreedec,2.444993
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13941 type=girg,,66080,13074,13167,GirgGen,0.26365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.039,3.0,18234,7,8.906890595608518,1.824349533627884,2.0,39,0.6165,1.0,3699,4185,18,0.006166666666666667,0.0,37,27,0.017833333333333333,0.0,107,156,1.6795,2.0,10077,4,0.5951666666666666,1.0,3571,Partition(BranchingPartition),success,1.728107,none,10185,HTD,,0.438758,16,,,,,,,none,PartitionTreedec,2.436201
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13942 type=girg,,65087,13005,13167,GirgGen,0.157197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.021384928716904,2.0,17802,6,9.584962500721156,1.802522664564446,2.0,17,0.5711133740665308,0.0,3365,4256,15,0.005431093007467753,0.0,32,35,0.012219959266802444,0.0,72,85,1.5980991174473862,1.0,9416,4,0.5643245078071962,0.0,3325,Partition(BranchingPartition),success,1.744818,none,10148,HTD,,0.500696,17,,,,,,,none,PartitionTreedec,2.408817
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13943 type=girg,,66142,13053,13167,GirgGen,0.17285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.018715225088518,2.0,17904,7,10.39231742277876,1.8143085212532428,2.0,110,0.5842185128983308,0.0,3465,4091,147,0.027314112291350532,0.0,162,174,0.03304670375990558,0.0,196,479,1.657899173832406,1.0,9833,5,0.5621311751812511,0.0,3334,Partition(BranchingPartition),success,1.749054,none,10022,HTD,,0.506141,16,,,,,,,none,PartitionTreedec,2.433767
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=13944 type=girg,,65772,13081,13167,GirgGen,0.159117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,2.8327796234772977,2.0,15348,6,8.965784284662087,1.6931386861313868,2.0,16,0.4968623108157992,0.0,2692,4857,8,0.0022148394241417496,0.0,12,9,0.0022148394241417496,0.0,12,54,1.5070136581764488,1.0,8165,4,0.49372462163159836,0.0,2675,Partition(BranchingPartition),success,1.612882,none,10275,HTD,,1.205816,17,,,,,,,none,PartitionTreedec,2.9834
