Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5718 type=girg,,24811,4898,4950,GirgGen,0.114777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.399832355406538,2.0,2863,4,8.39231742277876,1.4215544640277376,1.0,3,0.32187761944677284,0.0,384,2268,3,0.002514668901927913,0.0,3,1,0.0008382229673093043,0.0,1,14,1.3302598491198658,1.0,1587,2,0.3193629505448449,0.0,381,Partition(BranchingPartition),success,0.777116,none,3461,HTD,,0.104922,19,,,,,,,none,PartitionTreedec,0.999651
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5719 type=girg,,24799,4906,4950,GirgGen,0.055272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.4467905405405403,2.0,2897,4,8.07681559705083,1.4284465170504226,1.0,10,0.35135135135135137,0.0,416,2247,1,0.0008445945945945946,0.0,1,5,0.004222972972972973,0.0,5,37,1.3733108108108107,1.0,1626,2,0.34290540540540543,0.0,406,Partition(BranchingPartition),success,0.365965,none,3431,HTD,,0.130424,14,,,,,,,none,PartitionTreedec,0.5547
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5720 type=girg,,24529,4876,4950,GirgGen,0.094819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,2.390484003281378,2.0,2914,4,6.906890595608518,1.4377044305679454,1.0,2,0.3125512715340443,0.0,381,2144,3,0.006562756357670222,0.0,8,1,0.0008203445447087777,0.0,1,7,1.3264971287940934,1.0,1617,2,0.3092698933552092,0.0,377,Partition(BranchingPartition),success,0.41138,none,3363,HTD,,0.166751,13,,,,,,,none,PartitionTreedec,0.696341
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5721 type=girg,,24508,4871,4950,GirgGen,0.05488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3417618270799347,2.0,2871,4,6.491853096329674,1.4362876753207998,1.0,3,0.2814029363784666,0.0,345,2125,2,0.0016313213703099511,0.0,2,0,0.0,0.0,0,12,1.2879282218597063,1.0,1579,2,0.27895595432300163,0.0,342,Partition(BranchingPartition),success,0.357095,none,3351,HTD,,0.099231,13,,,,,,,none,PartitionTreedec,0.51417
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5722 type=girg,,24597,4874,4950,GirgGen,0.050287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.3593890386343217,2.0,2626,5,7.584962500721156,1.395571514063435,1.0,11,0.2973944294699012,0.0,331,2229,3,0.008086253369272238,0.0,9,9,0.015274034141958671,0.0,17,41,1.3522012578616351,1.0,1505,2,0.27672955974842767,0.0,308,Partition(BranchingPartition),success,0.328133,none,3342,HTD,,0.095511,15,,,,,,,none,PartitionTreedec,0.476835
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5723 type=girg,,24756,4874,4950,GirgGen,0.055394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.357377049180328,2.0,2876,4,6.977279923499916,1.4202730177171072,1.0,4,0.29918032786885246,0.0,365,2223,2,0.002459016393442623,0.0,3,1,0.000819672131147541,0.0,1,16,1.3245901639344262,1.0,1616,2,0.2901639344262295,0.0,354,Partition(BranchingPartition),success,0.625632,none,3443,HTD,,0.142622,15,,,,,,,none,PartitionTreedec,0.826651
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5724 type=girg,,24947,4871,4950,GirgGen,0.056554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,2.4311183144246353,2.0,3000,4,7.39231742277876,1.4553948161543098,1.0,5,0.34359805510534847,0.0,424,2084,3,0.004051863857374392,0.0,5,8,0.008914100486223663,0.0,11,21,1.3687196110210698,1.0,1689,2,0.3346839546191248,0.0,413,Partition(BranchingPartition),success,0.376874,none,3318,HTD,,0.188275,15,,,,,,,none,PartitionTreedec,0.624802
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5725 type=girg,,24596,4887,4950,GirgGen,0.076063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.49294670846395,2.0,3181,4,7.870364719583405,1.482074074074074,1.0,2,0.3934169278996865,0.0,502,2099,4,0.003134796238244514,0.0,4,1,0.0007836990595611285,0.0,1,11,1.3996865203761755,1.0,1786,2,0.39184952978056425,0.0,500,Partition(BranchingPartition),success,0.378074,none,3375,HTD,,0.19037,16,,,,,,,none,PartitionTreedec,0.647594
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5726 type=girg,,24588,4866,4950,GirgGen,0.06027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,2.324324324324324,2.0,2666,4,6.39231742277876,1.3994074074074074,1.0,3,0.26765475152571927,0.0,307,2228,1,0.0026155187445510027,0.0,3,2,0.006102877070619006,0.0,7,13,1.2946817785527462,1.0,1485,2,0.25806451612903225,0.0,296,Partition(BranchingPartition),success,0.351081,none,3375,HTD,,0.159595,13,,,,,,,none,PartitionTreedec,0.574011
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=5727 type=girg,,20147,3951,4950,GirgGen,0.053369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3963178294573644,2.0,2473,4,6.584962500721156,1.4681011702529256,1.0,4,0.32848837209302323,0.0,339,1617,2,0.005813953488372093,0.0,6,0,0.0,0.0,0,14,1.3643410852713178,1.0,1408,2,0.31492248062015504,0.0,325,Partition(BranchingPartition),success,0.297107,none,2649,HTD,,0.089873,14,,,,,,,none,PartitionTreedec,0.443143
