Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1227 type=girg,,2414,459,459,GirgGen,0.027817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,6.135802469135802,4.0,1988,9,14.07681559705083,2.977272727272727,3.0,503,3.1358024691358026,1.0,1016,72,548,1.691358024691358,0.0,548,1078,3.3271604938271606,0.0,1078,2615,10.651234567901234,2.0,3451,7,1.5833333333333333,1.0,513,Partition(BranchingPartition),success,0.18693,none,396,HTD,,0.134056,21,,,,,,,none,PartitionTreedec,0.35094
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1228 type=girg,,2296,459,459,GirgGen,0.008472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,4.634615384615385,3.0,1446,8,11.754887502163468,2.6818181818181817,2.0,160,1.9166666666666667,1.0,598,84,102,0.4166666666666667,0.0,130,226,1.0192307692307692,0.0,318,740,5.32051282051282,2.0,1660,6,1.2692307692307692,1.0,396,Partition(BranchingPartition),success,0.12581,none,396,HTD,,0.035332,18,,,,,,,none,PartitionTreedec,0.171928
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1229 type=girg,,2245,459,459,GirgGen,0.008801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,5.378378378378378,4.0,1791,12,17.339850002884624,3.1876606683804627,3.0,104270,315.8708708708709,1.0,105185,56,9938,31.453453453453452,0.0,10474,10744,36.408408408408405,0.0,12124,355352,1077.2672672672672,2.0,358730,9,1.6426426426426426,1.0,547,Partition(BranchingPartition),success,15.080927,none,389,HTD,,0.018539,24,,,,,,,none,PartitionTreedec,15.110586
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1230 type=girg,,2283,459,459,GirgGen,0.007638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,5.890675241157556,4.0,1832,12,18.92481250360578,3.0661577608142494,3.0,249590,1293.0385852090033,1.0,402135,82,44593,182.37942122186496,0.0,56720,61271,262.38585209003213,0.0,81602,843649,4530.826366559486,2.0,1409087,10,1.7170418006430868,1.0,534,Partition(BranchingPartition),success,51.418,none,393,HTD,,0.050999,26,,,,,,,none,PartitionTreedec,51.479018
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1231 type=girg,,2301,457,459,GirgGen,0.047732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,17,5.2387096774193544,4.0,1624,10,14.169925001442312,2.963917525773196,2.0,17611,88.15806451612903,1.0,27329,78,856,2.761290322580645,0.0,856,1741,5.638709677419355,0.0,1748,57939,292.6516129032258,2.0,90722,8,1.5580645161290323,1.0,483,Partition(BranchingPartition),success,3.679551,none,388,HTD,,0.032193,18,,,,,,,none,PartitionTreedec,3.761783
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1232 type=girg,,2293,458,459,GirgGen,0.008186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,5.066037735849057,3.0,1611,10,15.661778097771986,2.75,2.0,3521,17.18867924528302,1.0,5466,78,2566,15.88679245283019,0.0,5052,6605,35.5251572327044,0.0,11297,18084,89.61949685534591,2.0,28499,8,1.2955974842767295,1.0,412,Partition(BranchingPartition),success,1.455075,none,396,HTD,,0.036268,22,,,,,,,none,PartitionTreedec,1.501865
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1233 type=girg,,2248,459,459,GirgGen,0.035322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,5.477848101265823,4.0,1731,12,15.92481250360578,3.099737532808399,2.0,53831,173.21518987341773,1.0,54736,65,2294,7.7974683544303796,0.0,2464,3799,12.908227848101266,0.0,4079,180884,579.9778481012659,2.0,183273,8,1.6455696202531647,1.0,520,Partition(BranchingPartition),success,6.430831,none,381,HTD,,0.019813,19,,,,,,,none,PartitionTreedec,6.488348
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1234 type=girg,,2308,457,459,GirgGen,0.008574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,6.110769230769231,4.0,1986,12,17.92481250360578,3.25,3.0,13778,44.2,1.0,14365,63,1443,4.44,0.0,1443,3996,12.295384615384615,0.0,3996,49457,154.97846153846154,2.0,50368,10,1.8061538461538462,1.0,587,Partition(BranchingPartition),success,1.986551,none,388,HTD,,0.032595,25,,,,,,,none,PartitionTreedec,2.030113
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1235 type=girg,,2272,459,459,GirgGen,0.021762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,27,6.163636363636364,5.0,2034,11,16.71424551766612,3.473821989528796,3.0,13595,43.16969696969697,1.0,14246,52,6756,20.472727272727273,0.0,6756,14089,42.693939393939395,0.0,14089,58920,181.5151515151515,2.0,59900,9,1.9727272727272727,1.0,651,Partition(BranchingPartition),success,2.423016,none,382,HTD,,0.028541,23,,,,,,,none,PartitionTreedec,2.475619
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1236 type=girg,,2337,458,459,GirgGen,0.035983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,5.7290322580645165,4.0,1776,13,19.509775004326936,3.1214470284237725,2.0,542846,1752.8903225806453,1.0,543396,77,5020,16.193548387096776,0.0,5020,8845,28.532258064516128,0.0,8845,1796551,5798.096774193548,2.0,1797410,10,1.7741935483870968,1.0,550,Partition(BranchingPartition),success,61.228955,none,387,HTD,,0.072247,28,,,,,,,none,PartitionTreedec,61.339609
