Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3229 type=girg,,12534,2437,2461,GirgGen,0.114524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.024163568773234,2.0,3254,5,8.584962500721156,1.7870619946091644,2.0,22,0.587360594795539,0.0,632,779,7,0.011152416356877323,0.0,12,18,0.01858736059479554,0.0,20,83,1.670074349442379,1.0,1797,3,0.5594795539033457,0.0,602,Partition(BranchingPartition),success,0.375009,none,1855,HTD,,0.45536,14,,,,,,,none,PartitionTreedec,0.947715
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3230 type=girg,,12141,2457,2461,GirgGen,0.035874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.9788990825688075,2.0,3247,6,9.339850002884624,1.787037037037037,2.0,20,0.5844036697247706,0.0,637,854,11,0.010091743119266056,0.0,11,14,0.012844036697247707,0.0,14,84,1.6422018348623852,1.0,1790,4,0.5660550458715596,0.0,617,Partition(BranchingPartition),success,0.408062,none,1944,HTD,,0.098185,15,,,,,,,none,PartitionTreedec,0.544909
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3231 type=girg,,12509,2453,2461,GirgGen,0.070737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,3.05452865064695,2.0,3305,5,8.562242424221072,1.7761270491803278,2.0,20,0.6247689463955638,0.0,676,870,25,0.06469500924214418,0.0,70,30,0.06284658040665435,0.0,68,91,1.8364140480591498,1.0,1987,3,0.5656192236598891,0.0,612,Partition(BranchingPartition),success,0.405237,none,1952,HTD,,0.105754,14,,,,,,,none,PartitionTreedec,0.584535
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3232 type=girg,,12223,2435,2461,GirgGen,0.097146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.909584086799277,2.0,3218,5,8.169925001442312,1.778066528066528,2.0,7,0.5262206148282098,0.0,582,818,6,0.0054249547920434,0.0,6,3,0.0027124773960217,0.0,3,33,1.5488245931283906,1.0,1713,3,0.5198915009041591,0.0,575,Partition(BranchingPartition),success,0.304796,none,1924,HTD,,0.085438,16,,,,,,,none,PartitionTreedec,0.490321
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3233 type=girg,,12417,2446,2461,GirgGen,0.027484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,2.9156305506216698,2.0,3283,5,7.977279923499916,1.7880233174350821,2.0,7,0.5399644760213144,0.0,608,761,5,0.012433392539964476,0.0,14,17,0.019538188277087035,0.0,22,37,1.6012433392539964,1.0,1803,3,0.5230905861456483,0.0,589,Partition(BranchingPartition),success,0.300486,none,1887,HTD,,0.062629,14,,,,,,,none,PartitionTreedec,0.393419
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3234 type=girg,,12307,2445,2461,GirgGen,0.029652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,2.988773747841105,2.0,3461,5,8.228818690495881,1.8368611254517295,2.0,7,0.5768566493955095,0.0,668,779,7,0.006044905008635579,0.0,7,12,0.010362694300518135,0.0,12,36,1.6010362694300517,1.0,1854,3,0.5708117443868739,0.0,661,Partition(BranchingPartition),success,0.473399,none,1937,HTD,,0.273806,15,,,,,,,none,PartitionTreedec,0.779689
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3235 type=girg,,12175,2459,2461,GirgGen,0.051188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.1225021720243267,3.0,3594,5,9.754887502163468,1.841025641025641,2.0,21,0.6350999131190269,1.0,731,799,15,0.013032145960034752,0.0,15,29,0.02519548218940052,0.0,29,101,1.7037358818418766,2.0,1961,3,0.6168549087749783,1.0,710,Partition(BranchingPartition),success,0.321793,none,1950,HTD,,0.083305,17,,,,,,,none,PartitionTreedec,0.459182
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3236 type=girg,,12431,2440,2461,GirgGen,0.027417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,2.891588785046729,2.0,3094,5,7.491853096329674,1.7659799260433175,2.0,9,0.5495327102803739,0.0,588,823,4,0.007476635514018692,0.0,8,7,0.008411214953271028,0.0,9,39,1.6037383177570093,1.0,1716,3,0.5317757009345795,0.0,569,Partition(BranchingPartition),success,0.323504,none,1893,HTD,,0.082296,14,,,,,,,none,PartitionTreedec,0.435957
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3237 type=girg,,12270,2438,2461,GirgGen,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,3.0025839793281652,3.0,3486,6,9.754887502163468,1.871191876002138,2.0,42,0.6236003445305771,1.0,724,710,38,0.034453057708871665,0.0,40,73,0.06632213608957795,0.0,77,192,1.7665805340223946,2.0,2051,4,0.5831180017226529,0.0,677,Partition(BranchingPartition),success,0.311792,none,1871,HTD,,0.067483,16,,,,,,,none,PartitionTreedec,0.40856
,,,,,,,none,alpha=5 d=1 deg=10 ple=2.9 seed=3238 type=girg,,12514,2444,2461,GirgGen,0.027188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,12,3.171818181818182,3.0,3489,5,8.45532722030456,1.811933937133724,2.0,11,0.6254545454545455,1.0,688,777,12,0.03272727272727273,0.0,36,13,0.015454545454545455,0.0,17,52,1.7327272727272727,2.0,1906,3,0.5972727272727273,1.0,657,Partition(BranchingPartition),success,0.306682,none,1877,HTD,,0.065908,18,,,,,,,none,PartitionTreedec,0.402469
