Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1269 type=girg,,2430,498,500,GirgGen,0.021514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,45,72.09799370636131,7.7405405405405405,4.0,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,9.113709,none,370,HTD,,0.140822,100,,,,,,,none,PartitionTreedec,9.277765
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1268 type=girg,,2508,500,500,GirgGen,0.008218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,43,65.99845803281038,6.812182741116751,4.0,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,10.733329,none,394,HTD,,0.038852,87,,,,,,,none,PartitionTreedec,10.78217
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1270 type=girg,,2504,500,500,GirgGen,0.03229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,37,60.21415298381182,6.74293059125964,4.0,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,7.121528,none,389,HTD,,0.036611,85,,,,,,,none,PartitionTreedec,7.192209
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1271 type=girg,,2510,498,500,GirgGen,0.029498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,47,71.00488430196982,7.747967479674797,4.0,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,6.412238,none,369,HTD,,0.04036,97,,,,,,,none,PartitionTreedec,6.483826
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1272 type=girg,,2511,500,500,GirgGen,0.02364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,51,77.33830803569501,8.146408839779005,5.0,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,5.384085,none,362,HTD,,0.043456,104,,,,,,,none,PartitionTreedec,5.453057
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1273 type=girg,,2539,499,500,GirgGen,0.109898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,38,62.7763954080329,6.48062015503876,4.0,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,6.451938,none,387,HTD,,0.037771,88,,,,,,,none,PartitionTreedec,6.601341
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,494,500,GirgGen,0.026801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,38,53.51140310498353,6.731266149870801,4.0,-1,-1,-1,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,6.835613,none,387,HTD,,0.039897,71,,,,,,,none,PartitionTreedec,6.904026
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2503,499,500,GirgGen,0.010325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,45,69.209354815309,7.646900269541779,4.0,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,6.294279,none,371,HTD,,0.040661,93,,,,,,,none,PartitionTreedec,6.347
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2474,499,500,GirgGen,0.024779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,44,67.58342053353152,7.472,4.0,-1,-1,-1,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,5.832218,none,375,HTD,,0.039335,91,,,,,,,none,PartitionTreedec,5.898129
,,,,,,,none,alpha=1.375 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2470,499,500,GirgGen,0.044302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1,-1,-1,-1,47,73.76996913887348,7.989130434782608,5.0,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(MinHSPartition(HittingSet(HSBranchReduce))),success,5.829788,none,368,HTD,,0.041139,104,,,,,,,none,PartitionTreedec,5.916966
