Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.008388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.2054455445544554,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,1.408450704225352,1.0,100,1,0.28169014084507044,0.0,20,Partition(BranchingPartition),success,0.028685,none,404,HTD,,0.015452,16,,,,,,,none,PartitionTreedec,0.054482
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.008215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.2054455445544554,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,1.408450704225352,1.0,100,1,0.28169014084507044,0.0,20,Partition(BranchingPartition),success,0.028547,none,404,HTD,,0.017185,16,,,,,,,none,PartitionTreedec,0.05596
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.008043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.2054455445544554,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,1.408450704225352,1.0,100,1,0.28169014084507044,0.0,20,Partition(BranchingPartition),success,0.028005,none,404,HTD,,0.015262,16,,,,,,,none,PartitionTreedec,0.053254
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.008018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.1905940594059405,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,2.056338028169014,1.0,146,0,0.0,0.0,0,Partition(BranchingPartition),success,0.029803,none,404,HTD,,0.014445,16,,,,,,,none,PartitionTreedec,0.054219
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.008178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.1905940594059405,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,2.056338028169014,1.0,146,0,0.0,0.0,0,Partition(BranchingPartition),success,0.030307,none,404,HTD,,0.014788,16,,,,,,,none,PartitionTreedec,0.055236
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1273 type=girg,,2517,493,500,GirgGen,0.022646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.285402218862249,1.1905940594059405,1.0,1,0.30985915492957744,0.0,22,333,0,0.0,0.0,0,0,0.0,0.0,0,6,2.056338028169014,1.0,146,0,0.0,0.0,0,Partition(BranchingPartition),success,0.062265,none,404,HTD,,0.034305,16,,,,,,,none,PartitionTreedec,0.121209
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.00872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,4,1.1896551724137931,1.0,69,1,0.08620689655172414,0.0,5,Partition(BranchingPartition),success,0.024496,none,379,HTD,,0.014908,12,,,,,,,none,PartitionTreedec,0.050171
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.010019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,4,1.1896551724137931,1.0,69,1,0.08620689655172414,0.0,5,Partition(BranchingPartition),success,0.024341,none,379,HTD,,0.015624,12,,,,,,,none,PartitionTreedec,0.052037
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.008513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,4,1.1896551724137931,1.0,69,1,0.08620689655172414,0.0,5,Partition(BranchingPartition),success,0.024669,none,379,HTD,,0.015431,12,,,,,,,none,PartitionTreedec,0.05066
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.008485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,5,1.3793103448275863,1.0,80,0,0.0,0.0,0,Partition(BranchingPartition),success,0.025146,none,379,HTD,,0.01629,12,,,,,,,none,PartitionTreedec,0.05196
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.042464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,5,1.3793103448275863,1.0,80,0,0.0,0.0,0,Partition(BranchingPartition),success,0.023502,none,379,HTD,,0.053049,12,,,,,,,none,PartitionTreedec,0.120891
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1274 type=girg,,2532,475,500,GirgGen,0.011555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.584962500721156,1.16622691292876,1.0,1,0.1206896551724138,0.0,7,321,0,0.0,0.0,0,0,0.0,0.0,0,5,1.3793103448275863,1.0,80,0,0.0,0.0,0,Partition(BranchingPartition),success,0.026466,none,379,HTD,,0.01879,12,,,,,,,none,PartitionTreedec,0.058642
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.008261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,3,0.30434782608695654,0.0,21,307,0,0.0,0.0,0,0,0.0,0.0,0,11,1.4927536231884058,1.0,103,1,0.2318840579710145,0.0,16,Partition(BranchingPartition),success,0.026314,none,376,HTD,,0.024716,12,,,,,,,none,PartitionTreedec,0.061234
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.00762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,3,0.30434782608695654,0.0,21,307,0,0.0,0.0,0,0,0.0,0.0,0,11,1.4927536231884058,1.0,103,1,0.2318840579710145,0.0,16,Partition(BranchingPartition),success,0.026474,none,376,HTD,,0.014582,12,,,,,,,none,PartitionTreedec,0.050648
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.008176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,2,0.2898550724637681,0.0,20,307,1,0.014492753623188406,0.0,1,0,0.0,0.0,0,8,1.4492753623188406,1.0,100,1,0.2318840579710145,0.0,16,Partition(BranchingPartition),success,0.025833,none,376,HTD,,0.013799,12,,,,,,,none,PartitionTreedec,0.049726
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.007654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,3,0.30434782608695654,0.0,21,307,0,0.0,0.0,0,0,0.0,0.0,0,11,1.9710144927536233,1.0,136,0,0.0,0.0,0,Partition(BranchingPartition),success,0.026952,none,376,HTD,,0.014095,12,,,,,,,none,PartitionTreedec,0.050559
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.008005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,3,0.30434782608695654,0.0,21,307,0,0.0,0.0,0,0,0.0,0.0,0,11,1.9710144927536233,1.0,136,0,0.0,0.0,0,Partition(BranchingPartition),success,0.026778,none,376,HTD,,0.013758,12,,,,,,,none,PartitionTreedec,0.050434
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1275 type=girg,,2425,485,500,GirgGen,0.007879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,5.754887502163468,1.199468085106383,1.0,2,0.2898550724637681,0.0,20,307,1,0.014492753623188406,0.0,1,0,0.0,0.0,0,8,1.9275362318840579,1.0,133,0,0.0,0.0,0,Partition(BranchingPartition),success,0.026823,none,376,HTD,,0.013674,12,,,,,,,none,PartitionTreedec,0.050317
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.008246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1289473684210527,1.0,7,0.5121951219512195,0.0,21,339,0,0.0,0.0,0,0,0.0,0.0,0,25,2.097560975609756,1.0,86,1,0.2682926829268293,0.0,11,Partition(BranchingPartition),success,0.021478,none,380,HTD,,0.01821,14,,,,,,,none,PartitionTreedec,0.049829
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.00791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1289473684210527,1.0,7,0.4878048780487805,0.0,20,339,0,0.0,0.0,0,1,0.024390243902439025,0.0,1,25,2.024390243902439,1.0,83,1,0.2682926829268293,0.0,11,Partition(BranchingPartition),success,0.021302,none,380,HTD,,0.037857,14,,,,,,,none,PartitionTreedec,0.068943
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.008252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1289473684210527,1.0,6,0.43902439024390244,0.0,18,339,1,0.04878048780487805,0.0,2,1,0.024390243902439025,0.0,1,22,1.8780487804878048,1.0,77,1,0.2682926829268293,0.0,11,Partition(BranchingPartition),success,0.021177,none,380,HTD,,0.01405,14,,,,,,,none,PartitionTreedec,0.045336
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.033864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1263157894736842,1.0,7,0.5121951219512195,0.0,21,339,0,0.0,0.0,0,0,0.0,0.0,0,25,2.731707317073171,1.0,112,0,0.0,0.0,0,Partition(BranchingPartition),success,0.030817,none,380,HTD,,0.088843,14,,,,,,,none,PartitionTreedec,0.155429
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.008379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1263157894736842,1.0,7,0.4878048780487805,0.0,20,339,0,0.0,0.0,0,1,0.024390243902439025,0.0,1,25,2.658536585365854,1.0,109,0,0.0,0.0,0,Partition(BranchingPartition),success,0.022733,none,380,HTD,,0.014906,14,,,,,,,none,PartitionTreedec,0.047979
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1276 type=girg,,2481,483,500,GirgGen,0.008579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,7.044394119358453,1.1263157894736842,1.0,6,0.43902439024390244,0.0,18,339,1,0.04878048780487805,0.0,2,1,0.024390243902439025,0.0,1,22,2.5121951219512195,1.0,103,0,0.0,0.0,0,Partition(BranchingPartition),success,0.022094,none,380,HTD,,0.013691,14,,,,,,,none,PartitionTreedec,0.046238
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.007773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2797783933518005,1.0,2,0.37349397590361444,0.0,31,278,0,0.0,0.0,0,0,0.0,0.0,0,9,1.5662650602409638,1.0,130,1,0.30120481927710846,0.0,25,Partition(BranchingPartition),success,0.028983,none,361,HTD,,0.014326,14,,,,,,,none,PartitionTreedec,0.053042
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.008968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2797783933518005,1.0,2,0.37349397590361444,0.0,31,278,0,0.0,0.0,0,0,0.0,0.0,0,9,1.5662650602409638,1.0,130,1,0.30120481927710846,0.0,25,Partition(BranchingPartition),success,0.028387,none,361,HTD,,0.014386,14,,,,,,,none,PartitionTreedec,0.053622
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.007256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2797783933518005,1.0,1,0.3614457831325301,0.0,30,278,1,0.012048192771084338,0.0,1,0,0.0,0.0,0,6,1.5301204819277108,1.0,127,1,0.30120481927710846,0.0,25,Partition(BranchingPartition),success,0.028599,none,361,HTD,,0.013455,14,,,,,,,none,PartitionTreedec,0.051154
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.008546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2686980609418284,1.0,2,0.39759036144578314,0.0,33,278,0,0.0,0.0,0,0,0.0,0.0,0,9,2.3012048192771086,1.0,191,0,0.0,0.0,0,Partition(BranchingPartition),success,0.031637,none,361,HTD,,0.015985,14,,,,,,,none,PartitionTreedec,0.058188
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.039362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2686980609418284,1.0,2,0.39759036144578314,0.0,33,278,0,0.0,0.0,0,0,0.0,0.0,0,9,2.3012048192771086,1.0,191,0,0.0,0.0,0,Partition(BranchingPartition),success,0.029912,none,361,HTD,,0.01371,14,,,,,,,none,PartitionTreedec,0.084867
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.3 seed=1277 type=girg,,2455,485,500,GirgGen,0.008479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,6.321928094887362,1.2686980609418284,1.0,1,0.3614457831325301,0.0,30,278,1,0.03614457831325301,0.0,3,0,0.0,0.0,0,6,2.1927710843373496,1.0,182,0,0.0,0.0,0,Partition(BranchingPartition),success,0.030036,none,361,HTD,,0.014213,14,,,,,,,none,PartitionTreedec,0.054611
